flight,date,time
IRL258,2021-12-12,00:07:02
WUK5156,2021-12-12,00:14:02
CMB356,2021-12-12,00:52:02
EZY48MC,2021-12-12,01:27:02
ETH574,2021-12-12,02:41:02
IRL280,2021-12-12,03:30:02
ETH552,2021-12-12,03:33:02
ETH500,2021-12-12,03:34:03
CHG562,2021-12-12,03:52:02
SWR87,2021-12-12,03:55:02
ABX957,2021-12-12,04:09:02
CJT1893,2021-12-12,04:13:02
ITY609,2021-12-12,04:27:02
UAL40,2021-12-12,05:10:02
THY181,2021-12-12,05:17:02
BAW78,2021-12-12,05:18:02
ICL941,2021-12-12,05:24:02
RRR4048,2021-12-12,05:45:02
UAL52,2021-12-12,05:45:02
UAL989,2021-12-12,05:46:02
VIR4C,2021-12-12,05:50:02
BCS363,2021-12-12,05:54:02
BAW254,2021-12-12,05:55:02
BAW45B,2021-12-12,05:55:02
UAL950,2021-12-12,06:03:02
VIR138M,2021-12-12,06:10:02
AUA4MG,2021-12-12,06:17:02
UAL134,2021-12-12,06:17:02
BAW20R,2021-12-12,06:23:02
TAP1363,2021-12-12,06:25:02
DAL98,2021-12-12,06:25:02
AAL108,2021-12-12,06:26:02
BCS6773,2021-12-12,06:26:02
BAW456,2021-12-12,06:33:02
RYR8WY,2021-12-12,06:34:02
BAW9E,2021-12-12,06:35:02
BAW246,2021-12-12,06:36:02
AFR35NA,2021-12-12,06:38:02
BAW176A,2021-12-12,06:40:03
ACA832,2021-12-12,06:42:02
AFR24XG,2021-12-12,06:43:02
BAW66,2021-12-12,06:43:02
SHT86L,2021-12-12,06:44:02
BAW2780,2021-12-12,06:45:02
KLM1000,2021-12-12,06:49:02
VIR118,2021-12-12,06:50:02
DLH5XU,2021-12-12,06:51:02
AFR11EJ,2021-12-12,06:52:02
AFR18MP,2021-12-12,06:52:02
UAL918,2021-12-12,06:57:02
ACA864,2021-12-12,07:00:02
VIR12E,2021-12-12,07:02:02
BAW2712,2021-12-12,07:03:02
BAW948M,2021-12-12,07:05:02
BAW489,2021-12-12,07:05:02
RYR97LQ,2021-12-12,07:06:02
UAL999,2021-12-12,07:08:02
DLH6VM,2021-12-12,07:08:02
BAW200,2021-12-12,07:09:02
JBU43,2021-12-12,07:10:02
EIN23F,2021-12-12,07:12:02
ASL501,2021-12-12,07:12:02
VIR92,2021-12-12,07:15:02
BAW2730,2021-12-12,07:16:02
AFR51SZ,2021-12-12,07:16:02
BAW854,2021-12-12,07:17:02
EXS72LG,2021-12-12,07:18:02
SIA25,2021-12-12,07:19:02
EZY48WY,2021-12-12,07:20:02
