flight,date,time
WUK8130,2021-12-24,00:14:02
THY4,2021-12-24,00:16:02
CHG592,2021-12-24,01:24:02
ETH574,2021-12-24,02:39:03
DLH401,2021-12-24,03:12:02
ELY001,2021-12-24,03:43:02
ETH500,2021-12-24,03:51:02
ACA840,2021-12-24,04:19:02
UAL944,2021-12-24,04:20:02
DLH443,2021-12-24,04:20:02
BAW74,2021-12-24,04:25:02
AAL716,2021-12-24,04:27:02
BAW6W,2021-12-24,05:07:02
ACA844,2021-12-24,05:10:02
RUN408,2021-12-24,05:12:02
DLH427,2021-12-24,05:14:02
DLH431,2021-12-24,05:15:02
ABB112,2021-12-24,05:32:02
BAW246,2021-12-24,05:34:03
AUA94,2021-12-24,05:42:02
DLH471,2021-12-24,05:45:02
AUA66,2021-12-24,05:45:02
AUA88,2021-12-24,05:50:02
VIR118,2021-12-24,05:50:02
UAL918,2021-12-24,05:52:02
QTR61W,2021-12-24,05:53:02
VIR560G,2021-12-24,05:54:02
BAW40F,2021-12-24,05:56:02
BAW45B,2021-12-24,06:00:03
IFA6400,2021-12-24,06:00:03
BAW9E,2021-12-24,06:03:02
DLH403,2021-12-24,06:04:02
VIR138M,2021-12-24,06:08:02
UAE231,2021-12-24,06:10:02
TAP1363,2021-12-24,06:17:02
ABX957,2021-12-24,06:19:02
BAW254,2021-12-24,06:19:02
AUA4MG,2021-12-24,06:19:02
AAL730,2021-12-24,06:20:02
EZY1947,2021-12-24,06:20:02
BAW20R,2021-12-24,06:21:03
BAW456,2021-12-24,06:22:02
AAL70,2021-12-24,06:24:02
P4MES,2021-12-24,06:24:02
UAE8ER,2021-12-24,06:27:02
EZY45GR,2021-12-24,06:28:02
VIR132,2021-12-24,06:28:02
DAL14,2021-12-24,06:31:02
BAW158,2021-12-24,06:32:02
EZY1961,2021-12-24,06:36:02
BAW66V,2021-12-24,06:37:02
SHT6C,2021-12-24,06:40:02
EZY72CU,2021-12-24,06:40:02
RYR7UK,2021-12-24,06:41:02
BAW5CA,2021-12-24,06:41:02
AFR24XG,2021-12-24,06:44:02
VIR166G,2021-12-24,06:44:02
RYR3ZQ,2021-12-24,06:48:02
CPA2252,2021-12-24,06:49:02
AFR18MP,2021-12-24,06:50:02
RYR6RU,2021-12-24,06:51:02
RYR6WM,2021-12-24,06:51:02
JCO55L,2021-12-24,06:56:02
BAW32N,2021-12-24,06:57:02
EZY61UE,2021-12-24,06:58:02
ACA832,2021-12-24,07:00:02
RYR81RV,2021-12-24,07:00:02
SHT8B,2021-12-24,07:01:02
BAW200,2021-12-24,07:02:02
DLH5XU,2021-12-24,07:03:02
AAL50,2021-12-24,07:04:02
TOM468,2021-12-24,07:05:02
AFR35NA,2021-12-24,07:06:02
RYR83NN,2021-12-24,07:08:02
DLH6VM,2021-12-24,07:08:02
WUK3NK,2021-12-24,07:09:02
EZY72AE,2021-12-24,07:10:02
AFR11EJ,2021-12-24,07:12:02
SWR345,2021-12-24,07:13:02
KLM1000,2021-12-24,07:15:02
RYR3HV,2021-12-24,07:16:02
RYR5993,2021-12-24,07:16:02
EZY802,2021-12-24,07:17:02
VIR12E,2021-12-24,07:18:02
DLH441,2021-12-24,07:18:02
EZY35FQ,2021-12-24,07:20:02
EZY36XT,2021-12-24,07:20:02
UAL14,2021-12-24,07:21:02
RYR517M,2021-12-24,07:25:03
BEL2104,2021-12-24,07:25:03
BAW27CE,2021-12-24,07:26:02
WUK27LH,2021-12-24,07:26:02
SHT2L,2021-12-24,07:26:02
AFR367,2021-12-24,07:27:02
THY1988,2021-12-24,07:27:02
EZY36WL,2021-12-24,07:28:02
RYR1ST,2021-12-24,07:29:02
BAW936,2021-12-24,07:29:02
BAW854,2021-12-24,07:30:02
EZY56DR,2021-12-24,07:30:02
RYR9ET,2021-12-24,07:31:02
BAW59T,2021-12-24,07:32:02
VIR134E,2021-12-24,07:32:02
DAL1,2021-12-24,07:33:02
ITY201,2021-12-24,07:34:02
BAW776F,2021-12-24,07:37:02
BAW2780,2021-12-24,07:37:02
VIR92,2021-12-24,07:37:02
EZY71NC,2021-12-24,07:38:02
BAW478S,2021-12-24,07:39:02
EZY61YP,2021-12-24,07:39:02
RYR8AC,2021-12-24,07:40:02
TFL441,2021-12-24,07:41:02
BAW17V,2021-12-24,07:43:02
BAW489,2021-12-24,07:44:02
DLH2VV,2021-12-24,07:46:02
