flight,date,time
WUK603,2021-12-30,00:06:02
QTR8186,2021-12-30,00:16:02
MABJA,2021-12-30,00:42:02
CMB529,2021-12-30,00:51:02
MNB351,2021-12-30,01:05:02
NYX300,2021-12-30,01:08:02
UAL91,2021-12-30,01:56:02
GTI4772,2021-12-30,02:07:02
BCS426,2021-12-30,02:12:02
DLH423,2021-12-30,02:51:02
DLH401,2021-12-30,03:02:02
5YRAY,2021-12-30,03:09:02
ETH574,2021-12-30,03:25:02
AAL145,2021-12-30,03:34:02
LOT6186,2021-12-30,03:40:02
UAL84,2021-12-30,03:46:02
ETH500,2021-12-30,03:51:02
ETH552,2021-12-30,04:00:02
SWR87,2021-12-30,04:01:03
FDX5204,2021-12-30,04:06:02
KAC118,2021-12-30,04:12:02
DLH411,2021-12-30,04:19:02
BAW74,2021-12-30,04:28:02
NYX301,2021-12-30,04:28:02
AAL716,2021-12-30,04:32:02
DAL106,2021-12-30,04:48:02
AAR587,2021-12-30,04:55:02
ABB112,2021-12-30,04:58:02
UAL30,2021-12-30,04:59:02
ABR441,2021-12-30,05:03:02
AUA90,2021-12-30,05:10:02
UAL989,2021-12-30,05:18:02
BAW6W,2021-12-30,05:21:02
UAL106,2021-12-30,05:26:02
DLH419,2021-12-30,05:27:02
AAL20,2021-12-30,05:30:02
CFG2403,2021-12-30,05:36:02
BEL52B,2021-12-30,05:37:02
ACA844,2021-12-30,05:42:02
AUA66,2021-12-30,05:45:02
RRR4016,2021-12-30,05:47:02
DLH403,2021-12-30,05:50:03
AUA74,2021-12-30,05:50:03
UAL918,2021-12-30,05:56:02
GTI8416,2021-12-30,06:02:02
BAW45B,2021-12-30,06:04:02
BAW5CA,2021-12-30,06:08:02
AAL108,2021-12-30,06:13:02
TAP1363,2021-12-30,06:17:02
VIR138M,2021-12-30,06:17:02
BAW244,2021-12-30,06:19:02
BAW20R,2021-12-30,06:19:02
BAW66V,2021-12-30,06:22:02
SHT8B,2021-12-30,06:23:02
BAW9E,2021-12-30,06:23:02
VIR118,2021-12-30,06:24:02
BAW32N,2021-12-30,06:26:03
BCS373,2021-12-30,06:27:02
DAL14,2021-12-30,06:27:02
AUA4MG,2021-12-30,06:28:02
SHT86L,2021-12-30,06:29:02
DLH445,2021-12-30,06:29:02
AFR11EJ,2021-12-30,06:31:02
BAW456,2021-12-30,06:32:02
TRA42X,2021-12-30,06:32:02
AAL730,2021-12-30,06:33:02
AAL92,2021-12-30,06:33:02
KLM1000,2021-12-30,06:34:02
ACA832,2021-12-30,06:40:02
