flight,date,time
WUK603,2021-12-25,00:17:02
GTI4714,2021-12-25,01:29:02
DLH423,2021-12-25,03:10:02
UAL944,2021-12-25,03:31:02
CFG2017,2021-12-25,03:50:02
BAW74,2021-12-25,04:26:02
QFA1,2021-12-25,04:28:03
ACA840,2021-12-25,04:39:02
CPA251,2021-12-25,04:43:02
BAW6W,2021-12-25,05:02:02
BAW12,2021-12-25,05:08:02
UAL956,2021-12-25,05:13:02
BAW78,2021-12-25,05:15:02
AUA90,2021-12-25,05:19:02
DLH445,2021-12-25,05:29:02
DLH419,2021-12-25,05:31:02
BAW106,2021-12-25,05:32:02
AUA66,2021-12-25,05:34:02
DLH403,2021-12-25,05:35:02
DLH431,2021-12-25,05:40:02
UAL918,2021-12-25,05:44:02
VIR560G,2021-12-25,05:45:02
AAL20,2021-12-25,05:49:02
UAL950,2021-12-25,05:49:02
BAW244,2021-12-25,05:53:02
A7MBK,2021-12-25,06:01:02
BAW40F,2021-12-25,06:02:02
BAW32N,2021-12-25,06:04:02
CSN5075,2021-12-25,06:06:02
BAW9E,2021-12-25,06:06:02
ACA844,2021-12-25,06:07:02
TRA54X,2021-12-25,06:07:02
ACA854,2021-12-25,06:09:02
VIR92,2021-12-25,06:11:02
VIR118,2021-12-25,06:13:02
ETH700,2021-12-25,06:15:02
MSR986,2021-12-25,06:16:02
BAW262,2021-12-25,06:17:02
GFA007,2021-12-25,06:17:02
BAW254,2021-12-25,06:18:02
BAW5CA,2021-12-25,06:18:02
ETH552,2021-12-25,06:21:02
ACA886,2021-12-25,06:21:02
AAL730,2021-12-25,06:22:02
DAL14,2021-12-25,06:25:02
AAL70,2021-12-25,06:27:03
THA918,2021-12-25,06:28:02
ETD89G,2021-12-25,06:31:02
AFR379,2021-12-25,06:33:02
BAW176A,2021-12-25,06:33:02
NOZ64W,2021-12-25,06:35:02
DLH439,2021-12-25,06:35:02
QTR41H,2021-12-25,06:36:02
AJT3022,2021-12-25,06:37:02
AAL100,2021-12-25,06:37:02
BAW81V,2021-12-25,06:38:02
AFR24XG,2021-12-25,06:40:02
BAW456,2021-12-25,06:40:02
AIC171,2021-12-25,06:42:02
AFR35NA,2021-12-25,06:45:02
BAW303,2021-12-25,06:47:02
SVA111,2021-12-25,06:51:02
DLH425,2021-12-25,06:56:02
DLH475,2021-12-25,06:59:02
BAW724,2021-12-25,07:03:02
CCA589,2021-12-25,07:03:02
BAW142,2021-12-25,07:05:02
VIR132,2021-12-25,07:08:02
QTR011,2021-12-25,07:09:02
