flight,date,time
CHG592,2021-12-17,01:01:02
DHK243P,2021-12-17,01:12:03
WUK8130,2021-12-17,01:38:02
VJT827,2021-12-17,02:04:02
ETH574,2021-12-17,02:50:02
BCS6YG,2021-12-17,02:50:02
UPS208,2021-12-17,02:53:02
ETH500,2021-12-17,03:22:03
BCS464,2021-12-17,03:33:02
SWR87,2021-12-17,04:10:02
SWR17KP,2021-12-17,04:13:02
N1RP,2021-12-17,04:23:02
ICL962,2021-12-17,05:03:02
CLX98F,2021-12-17,05:05:02
BAW78,2021-12-17,05:26:02
AAL44,2021-12-17,05:28:02
TVF57NQ,2021-12-17,05:40:02
BAW6W,2021-12-17,05:49:02
AAL20,2021-12-17,05:54:02
BAW254,2021-12-17,05:55:02
DAL42,2021-12-17,05:59:02
VIR4C,2021-12-17,06:01:02
QTR88R,2021-12-17,06:06:02
ABB112,2021-12-17,06:06:02
BAW246,2021-12-17,06:06:02
JAL41,2021-12-17,06:09:02
ACA854,2021-12-17,06:10:02
MSR986,2021-12-17,06:13:02
UAL918,2021-12-17,06:13:02
BAW262,2021-12-17,06:16:02
GFA007,2021-12-17,06:16:02
UTN4483,2021-12-17,06:20:02
BAW45B,2021-12-17,06:22:02
THA910,2021-12-17,06:23:02
CPA255,2021-12-17,06:24:02
BAW40F,2021-12-17,06:26:02
TAP1363,2021-12-17,06:27:02
UAL950,2021-12-17,06:28:02
BAW5CA,2021-12-17,06:30:03
VIR132,2021-12-17,06:32:02
AAL100,2021-12-17,06:34:03
MAU42,2021-12-17,06:35:02
ETD89G,2021-12-17,06:35:02
CSN5041,2021-12-17,06:37:02
AFR11EJ,2021-12-17,06:40:02
EWG9468,2021-12-17,06:42:02
RYR83NN,2021-12-17,06:43:02
UAL52,2021-12-17,06:44:02
QTR41H,2021-12-17,06:44:02
DAL98,2021-12-17,06:45:02
AAL108,2021-12-17,06:45:02
VIR560G,2021-12-17,06:46:02
BAW456,2021-12-17,06:47:02
AIC161,2021-12-17,06:48:03
TOM468,2021-12-17,06:48:03
EZY72CU,2021-12-17,06:48:03
EZY61UE,2021-12-17,06:50:02
BAW106,2021-12-17,06:50:02
BAW124,2021-12-17,06:52:03
AFR24XG,2021-12-17,06:52:03
SIA306,2021-12-17,06:52:03
RYR6RU,2021-12-17,06:53:02
BEL9YB,2021-12-17,06:53:02
