flight,date,time
EZY69UL,2023-08-08,00:03:02
AGR756,2023-08-08,00:09:02
RYR21ZP,2023-08-08,00:10:02
EZY18RV,2023-08-08,00:17:02
ELY028,2023-08-08,00:24:02
EXS22UP,2023-08-08,00:25:02
RYR51LD,2023-08-08,00:28:02
EXS47U,2023-08-08,00:29:02
THY6362,2023-08-08,00:33:02
BAW57K,2023-08-08,00:33:02
WUK28FL,2023-08-08,00:47:02
TOM160,2023-08-08,00:48:02
RYR25SA,2023-08-08,00:52:02
EZY79LP,2023-08-08,00:53:02
THY84U,2023-08-08,00:55:02
EZY35RE,2023-08-08,00:57:02
TOM2NC,2023-08-08,00:58:02
TOM83G,2023-08-08,01:05:02
EZY65CL,2023-08-08,01:08:02
RYR51EH,2023-08-08,01:09:02
BCS453,2023-08-08,01:17:02
RYR9PR,2023-08-08,01:18:02
EZY29HL,2023-08-08,01:24:02
QTR8035,2023-08-08,01:38:02
TOM15Y,2023-08-08,01:42:02
EZY72VE,2023-08-08,01:46:02
EXS33P,2023-08-08,01:48:02
EXS78LQ,2023-08-08,01:49:02
UAE242,2023-08-08,01:49:02
ETD5SJ,2023-08-08,01:55:03
TOM699,2023-08-08,02:01:02
BCS92L,2023-08-08,02:18:02
RYR52RK,2023-08-08,02:24:02
BCS942,2023-08-08,02:33:03
EZY2850,2023-08-08,02:34:02
BOX111,2023-08-08,02:36:02
BCS76P,2023-08-08,02:37:02
EZY64TX,2023-08-08,02:40:02
MSR988,2023-08-08,02:42:02
IMX112,2023-08-08,02:58:02
GEC8351,2023-08-08,03:02:02
FDX5219,2023-08-08,03:09:02
CFG2039,2023-08-08,03:10:02
WMT978,2023-08-08,03:16:03
MABEU,2023-08-08,03:18:02
DLH401,2023-08-08,03:20:02
DLH443,2023-08-08,03:24:02
KLM714,2023-08-08,03:45:02
RYR981E,2023-08-08,03:45:02
ABV3FS,2023-08-08,04:04:02
ABR1DI,2023-08-08,04:05:02
FPO7SN,2023-08-08,04:05:02
UAL84,2023-08-08,04:08:02
ACA840,2023-08-08,04:10:02
AFR327,2023-08-08,04:15:02
ACA80,2023-08-08,04:23:02
ACA82,2023-08-08,04:25:02
QTR8174,2023-08-08,04:28:02
UAE6MR,2023-08-08,04:31:02
AFR333,2023-08-08,04:33:02
CFG2017,2023-08-08,04:35:02
AAL334,2023-08-08,04:36:02
ACA832,2023-08-08,04:39:02
AAL704,2023-08-08,04:41:02
UAL964,2023-08-08,04:44:02
ELY002,2023-08-08,04:44:02
VIR450,2023-08-08,04:56:02
JBU1407,2023-08-08,04:57:02
DLH445,2023-08-08,05:00:02
BCS2696,2023-08-08,05:03:02
OCN51,2023-08-08,05:10:02
GAF685,2023-08-08,05:14:02
AFR293,2023-08-08,05:34:02
BAW9E,2023-08-08,05:35:02
DAL22,2023-08-08,05:39:02
BAW5CA,2023-08-08,05:41:02
VIR4C,2023-08-08,05:42:02
BEL52B,2023-08-08,05:47:02
BAW78,2023-08-08,05:50:02
OCN75,2023-08-08,05:53:02
UPS218,2023-08-08,05:54:02
DLH403,2023-08-08,05:55:02
UAL999,2023-08-08,05:55:02
EZY62PY,2023-08-08,05:56:02
DLH439,2023-08-08,05:57:02
TSC296,2023-08-08,05:59:02
JBU1620,2023-08-08,05:59:02
