flight,date,time
SHT6J,2023-08-25,00:00:03
EZY805K,2023-08-25,00:05:02
EXS27KG,2023-08-25,00:06:02
EZY14JT,2023-08-25,00:12:02
EXS1GK,2023-08-25,00:18:02
EZY86WG,2023-08-25,00:20:02
SHT8Q,2023-08-25,00:21:02
EIN40W,2023-08-25,00:21:02
RYR3KE,2023-08-25,00:22:02
MEA204,2023-08-25,00:24:02
BAW582,2023-08-25,00:29:02
RYR98YP,2023-08-25,00:30:03
TOM5EB,2023-08-25,00:33:02
RYR9LV,2023-08-25,00:33:02
RYR1LP,2023-08-25,00:35:02
THY9UB,2023-08-25,00:36:02
EXS1570,2023-08-25,00:37:02
RYR89XX,2023-08-25,00:44:02
RYR166R,2023-08-25,00:46:02
RYR755W,2023-08-25,00:47:02
VIR453,2023-08-25,00:47:02
EZY64NQ,2023-08-25,00:54:02
WUK1803,2023-08-25,00:58:02
EXS78LQ,2023-08-25,01:06:02
EZY31RN,2023-08-25,01:06:02
SHT2X,2023-08-25,01:08:02
RUK9045,2023-08-25,01:10:02
RYR34HW,2023-08-25,01:11:02
EXS42KH,2023-08-25,01:17:02
BCS453,2023-08-25,01:20:02
TOM3KY,2023-08-25,01:24:02
TOM9BW,2023-08-25,01:26:02
RYR4LT,2023-08-25,01:28:02
EXS68Q,2023-08-25,01:40:02
EZY34BP,2023-08-25,01:41:02
WUK28FL,2023-08-25,01:45:02
EZY14ML,2023-08-25,01:49:02
WUK3BC,2023-08-25,01:50:02
TOM24B,2023-08-25,01:50:02
EZY42WU,2023-08-25,01:52:02
RYR34QQ,2023-08-25,01:53:02
EZY9003,2023-08-25,01:57:02
EZY12VN,2023-08-25,02:17:02
EZY72ZB,2023-08-25,02:20:02
EZY73KT,2023-08-25,02:29:03
RYR85BY,2023-08-25,02:31:02
EZY26CE,2023-08-25,02:33:02
EXS29B,2023-08-25,02:34:03
EXS1242,2023-08-25,02:39:02
EXS47U,2023-08-25,02:43:02
TOM33A,2023-08-25,02:44:02
