flight,date,time
RYR51EH,2023-08-13,00:00:02
EXS16ES,2023-08-13,00:00:02
EIN46L,2023-08-13,00:00:02
RYR7TM,2023-08-13,00:02:02
EZY45WF,2023-08-13,00:07:02
RYR28FG,2023-08-13,00:08:02
EXS13TX,2023-08-13,00:10:02
EZY14YN,2023-08-13,00:11:02
TOM7KL,2023-08-13,00:12:02
RYR76ZP,2023-08-13,00:12:02
EXS51ER,2023-08-13,00:14:02
UAE6,2023-08-13,00:15:03
RYR4BP,2023-08-13,00:15:03
RYR7RK,2023-08-13,00:17:02
EIN42C,2023-08-13,00:28:02
EIN459,2023-08-13,00:34:02
RYR43KX,2023-08-13,00:35:02
EZY72GT,2023-08-13,00:38:02
RYR80RR,2023-08-13,00:38:02
EZY42WU,2023-08-13,00:38:02
EXS31F,2023-08-13,00:39:03
EXS81PS,2023-08-13,00:41:02
WZZ9KV,2023-08-13,00:43:02
EZY52GD,2023-08-13,00:45:02
EZY84WN,2023-08-13,00:46:02
RUK4XQ,2023-08-13,00:49:02
EZY25XP,2023-08-13,00:53:02
EIN4GV,2023-08-13,00:59:02
RYR92NY,2023-08-13,01:01:02
EXS47U,2023-08-13,01:07:02
WUK28FL,2023-08-13,01:07:02
TOM83M,2023-08-13,01:10:02
UPS221,2023-08-13,01:13:02
EZY35ZF,2023-08-13,01:19:02
EXS78LQ,2023-08-13,01:21:02
EZY67DU,2023-08-13,01:22:02
EXS91YH,2023-08-13,01:30:02
EXS27W,2023-08-13,01:31:02
EZY38UV,2023-08-13,01:33:02
ETD76T,2023-08-13,01:35:02
FDX5220,2023-08-13,01:35:02
EZY16XU,2023-08-13,01:36:02
EXS29B,2023-08-13,01:42:02
EZY86WG,2023-08-13,01:45:02
UAE242,2023-08-13,01:49:02
EZY2850,2023-08-13,01:50:02
FDX5021,2023-08-13,01:51:02
DHK362,2023-08-13,01:53:02
RYR3X,2023-08-13,02:01:02
WUK3XW,2023-08-13,02:16:02
TOM4LJ,2023-08-13,02:34:02
EZY14JT,2023-08-13,02:37:02
CJT1895,2023-08-13,02:39:02
EXS15NG,2023-08-13,02:45:02
ICV62M,2023-08-13,03:01:02
CFG2039,2023-08-13,03:06:02
EZY15WZ,2023-08-13,03:18:02
CHG562,2023-08-13,03:19:02
DLH401,2023-08-13,03:20:02
ACA80,2023-08-13,03:28:02
DLH443,2023-08-13,03:29:02
DLH417,2023-08-13,03:37:02
NCR323,2023-08-13,03:37:02
CJT1893,2023-08-13,03:44:02
EZY72VE,2023-08-13,03:56:02
ETH518,2023-08-13,03:58:02
ETH574,2023-08-13,04:05:02
ETH552,2023-08-13,04:07:02
ETH500,2023-08-13,04:11:02
ACA898,2023-08-13,04:12:02
ACA840,2023-08-13,04:13:02
ACA74,2023-08-13,04:26:02
TVF97CD,2023-08-13,04:32:02
AUA90,2023-08-13,04:38:02
DAL92,2023-08-13,04:42:01
DLH437,2023-08-13,04:46:02
BAW56,2023-08-13,04:48:02
AAL704,2023-08-13,04:52:02
ACA832,2023-08-13,04:59:02
CFG2017,2023-08-13,05:01:02
DLH411,2023-08-13,05:04:02
DLH423,2023-08-13,05:05:02
DLH479,2023-08-13,05:07:02
BAW58L,2023-08-13,05:09:02
UAL108,2023-08-13,05:21:02
QTR78M,2023-08-13,05:25:02
AUA66,2023-08-13,05:27:02
VIR450,2023-08-13,05:29:02
OCN51,2023-08-13,05:30:02
AUA94,2023-08-13,05:31:02
UAL999,2023-08-13,05:34:02
AAL100,2023-08-13,05:35:02
BAW9E,2023-08-13,05:35:02
ACA886,2023-08-13,05:40:02
DLH431,2023-08-13,05:41:02
DLH403,2023-08-13,05:42:02
BEL516,2023-08-13,05:45:02
VIR6J,2023-08-13,05:46:02
DLH471,2023-08-13,05:48:02
UAL989,2023-08-13,05:49:02
UAL950,2023-08-13,05:50:02
DLH463,2023-08-13,05:54:02
BEL52B,2023-08-13,05:54:02
DAL22,2023-08-13,05:57:03
RBA97,2023-08-13,05:58:02
N406YC,2023-08-13,05:58:02
BCS361,2023-08-13,06:00:02
EZY42ZL,2023-08-13,06:00:02
BAW25GP,2023-08-13,06:00:02
ACA838,2023-08-13,06:02:02
TRA6423,2023-08-13,06:02:02
ACA854,2023-08-13,06:03:02
ACA834,2023-08-13,06:03:02
BAW40F,2023-08-13,06:03:02
EZY9001,2023-08-13,06:03:02
BAW78,2023-08-13,06:04:02
DLH419,2023-08-13,06:04:02
TRA7T,2023-08-13,06:05:02
AUA74,2023-08-13,06:06:02
BAW216,2023-08-13,06:06:02
CPA255,2023-08-13,06:08:02
VIR4C,2023-08-13,06:10:02
AAL174,2023-08-13,06:10:02
WUK6MP,2023-08-13,06:10:02
EZY71VF,2023-08-13,06:11:02
RYR26MH,2023-08-13,06:11:02
TAP63V,2023-08-13,06:12:02
EWG3V,2023-08-13,06:12:02
BAW366U,2023-08-13,06:14:02
JBU1620,2023-08-13,06:14:02
ACA844,2023-08-13,06:15:02
AAL204,2023-08-13,06:16:02
BCS6773,2023-08-13,06:17:02
JAL41,2023-08-13,06:18:02
SVA107,2023-08-13,06:18:02
BAW552F,2023-08-13,06:21:02
EZY65HC,2023-08-13,06:21:02
VIR22Q,2023-08-13,06:22:02
SWR79MG,2023-08-13,06:23:02
EXS56YA,2023-08-13,06:25:02
MABEU,2023-08-13,06:25:02
DAL86,2023-08-13,06:25:02
RYR755W,2023-08-13,06:25:02
BAW472,2023-08-13,06:25:02
EZY87KP,2023-08-13,06:25:02
DAL140,2023-08-13,06:27:02
RYR3SY,2023-08-13,06:28:02
BAW244,2023-08-13,06:28:02
AUA4M,2023-08-13,06:28:02
RYR29ZE,2023-08-13,06:29:02
RYR4PY,2023-08-13,06:29:02
TOM4LB,2023-08-13,06:30:02
EZY16DN,2023-08-13,06:31:02
VIR46K,2023-08-13,06:31:02
EXS42Y,2023-08-13,06:31:02
AFR58LM,2023-08-13,06:32:02
KAC118,2023-08-13,06:33:02
TOM2AG,2023-08-13,06:33:02
TOM92N,2023-08-13,06:33:02
GTI7482,2023-08-13,06:35:02
RYR3954,2023-08-13,06:35:02
EZY95NL,2023-08-13,06:35:02
EZY34ML,2023-08-13,06:36:02
YURDA,2023-08-13,06:37:02
BAW5CA,2023-08-13,06:37:02
AFR73KY,2023-08-13,06:37:02
DLH9H,2023-08-13,06:38:02
EZY624W,2023-08-13,06:39:02
BAW48G,2023-08-13,06:40:02
ICV79B,2023-08-13,06:40:02
DLH445,2023-08-13,06:40:02
BAW246,2023-08-13,06:40:02
BAW11J,2023-08-13,06:41:02
TOM5XN,2023-08-13,06:42:02
EXS96WT,2023-08-13,06:43:02
TOM2TY,2023-08-13,06:43:02
AFR293,2023-08-13,06:44:02
AAL70,2023-08-13,06:47:02
THA910,2023-08-13,06:48:02
BAW20R,2023-08-13,06:48:02
DAL220,2023-08-13,06:49:02
EZY52BY,2023-08-13,06:49:02
EZY71NK,2023-08-13,06:50:02
EIN14Y,2023-08-13,06:50:02
DAL106,2023-08-13,06:50:02
AFR94RY,2023-08-13,06:51:02
KLM734,2023-08-13,06:51:02
CKS277,2023-08-13,06:52:02
RYR93XV,2023-08-13,06:52:02
BAW8FP,2023-08-13,06:52:02
RYR4ZB,2023-08-13,06:52:02
AFR47GQ,2023-08-13,06:54:02
BAW7YT,2023-08-13,06:54:02
AAL106,2023-08-13,06:55:02
UAE3JF,2023-08-13,06:55:02
RYR21ZP,2023-08-13,06:55:02
SAS1530,2023-08-13,06:55:02
EXS1GGT,2023-08-13,06:55:02
EZY34RN,2023-08-13,06:55:02
RYR51NN,2023-08-13,06:56:02
RYR26YL,2023-08-13,06:56:02
KLM1000,2023-08-13,06:57:02
TOM2MK,2023-08-13,06:58:02
BAW63GV,2023-08-13,06:58:02
ACA818,2023-08-13,06:59:02
EIN680,2023-08-13,06:59:02
BAW2KP,2023-08-13,06:59:02
SJE500,2023-08-13,06:59:02
SHT13C,2023-08-13,07:01:02
RYR7AD,2023-08-13,07:01:02
RYR11KY,2023-08-13,07:02:02
THY7WC,2023-08-13,07:02:02
EZY65BL,2023-08-13,07:02:02
VIR303,2023-08-13,07:02:02
BAW48HY,2023-08-13,07:03:02
RYR4XT,2023-08-13,07:03:02
BEL6DE,2023-08-13,07:04:02
AFR44SM,2023-08-13,07:04:02
EXS5CQ,2023-08-13,07:05:02
ITY229,2023-08-13,07:05:02
RYR4247,2023-08-13,07:05:02
DLH425,2023-08-13,07:07:02
BAW420,2023-08-13,07:07:02
BAW6W,2023-08-13,07:07:02
TOM3AM,2023-08-13,07:08:02
RYR2768,2023-08-13,07:09:02
BAW54,2023-08-13,07:10:02
DAL1,2023-08-13,07:10:02
TOM95D,2023-08-13,07:10:02
EZY56EP,2023-08-13,07:10:02
UAL953,2023-08-13,07:11:02
BAW700W,2023-08-13,07:12:02
EZY96UD,2023-08-13,07:13:02
BAW2DP,2023-08-13,07:14:02
TOM6EX,2023-08-13,07:15:02
DLH2XN,2023-08-13,07:16:02
BAW5CR,2023-08-13,07:16:02
AAL730,2023-08-13,07:17:03
EZY19RY,2023-08-13,07:18:02
TFL352,2023-08-13,07:18:02
TOM1EV,2023-08-13,07:19:02
RYR37SQ,2023-08-13,07:19:02
RYR29FB,2023-08-13,07:19:02
EXS1215,2023-08-13,07:20:02
BAW176A,2023-08-13,07:20:02
THT58,2023-08-13,07:21:02
BAW812,2023-08-13,07:21:02
EZY87RU,2023-08-13,07:21:02
RYR45SN,2023-08-13,07:21:02
DAL16,2023-08-13,07:22:02
TOM1GY,2023-08-13,07:22:02
AAL108,2023-08-13,07:22:02
UAL231,2023-08-13,07:22:02
EXS32TE,2023-08-13,07:24:02
EZY2821,2023-08-13,07:24:02
ACA864,2023-08-13,07:25:02
DAL78,2023-08-13,07:25:02
TOM7CE,2023-08-13,07:27:02
RYR99JU,2023-08-13,07:28:02
BAW564Y,2023-08-13,07:28:02
TOM88N,2023-08-13,07:29:02
EXS1D,2023-08-13,07:29:02
BAW1340,2023-08-13,07:30:02
EXS72LK,2023-08-13,07:31:02
BAW838,2023-08-13,07:31:02
JBU1621,2023-08-13,07:32:02
BAW377,2023-08-13,07:32:02
BAW8NG,2023-08-13,07:33:02
RYR25VV,2023-08-13,07:33:02
EXS3SA,2023-08-13,07:34:02
UAL880,2023-08-13,07:35:02
TOM6KJ,2023-08-13,07:37:02
EXS6H,2023-08-13,07:37:02
SHT9V,2023-08-13,07:38:02
TOM37C,2023-08-13,07:38:02
BAW670,2023-08-13,07:38:02
EXS98AP,2023-08-13,07:39:02
CLX76E,2023-08-13,07:39:02
BCS301,2023-08-13,07:39:02
EXS3M,2023-08-13,07:40:02
EXS57JW,2023-08-13,07:41:02
RYR8VT,2023-08-13,07:42:02
RYR7RR,2023-08-13,07:42:02
RYR13JG,2023-08-13,07:42:02
EXS94NG,2023-08-13,07:43:02
BAW468,2023-08-13,07:43:02
BAW3VH,2023-08-13,07:44:02
BAW963C,2023-08-13,07:44:02
BAW492U,2023-08-13,07:45:02
RYR85XK,2023-08-13,07:45:02
UAL972,2023-08-13,07:45:02
EJU72FW,2023-08-13,07:46:02
EIN1GT,2023-08-13,07:46:02
DLH475,2023-08-13,07:47:02
ACA836,2023-08-13,07:47:02
BAW866H,2023-08-13,07:47:02
BAW66V,2023-08-13,07:47:02
RYR143T,2023-08-13,07:47:02
AFR78CU,2023-08-13,07:48:02
DLH6U,2023-08-13,07:48:02
UAL102,2023-08-13,07:49:02
BAW5PT,2023-08-13,07:49:02
RYR6JD,2023-08-13,07:50:03
AAL292,2023-08-13,07:50:03
FIN2AT,2023-08-13,07:50:03
RYR91MM,2023-08-13,07:51:02
BAW600,2023-08-13,07:51:02
BAW2TC,2023-08-13,07:52:02
BAW982,2023-08-13,07:52:02
VIR92,2023-08-13,07:52:02
BAW660E,2023-08-13,07:53:02
EXS87ET,2023-08-13,07:53:02
BOX461,2023-08-13,07:53:02
TOM5TM,2023-08-13,07:53:02
BAW776F,2023-08-13,07:54:02
EZY58ND,2023-08-13,07:54:02
EZY894,2023-08-13,07:55:02
BAW2CM,2023-08-13,07:56:02
EXS5AB,2023-08-13,07:56:02
DLH4PP,2023-08-13,07:56:02
EZY12RM,2023-08-13,07:57:02
EIN52A,2023-08-13,07:57:02
AAL109,2023-08-13,07:57:02
EZY93RD,2023-08-13,07:58:02
RYR5987,2023-08-13,07:59:03
BAW342N,2023-08-13,07:59:03
SWR7306,2023-08-13,07:59:03
EXS15L,2023-08-13,08:00:02
BAW846W,2023-08-13,08:00:02
EXS86E,2023-08-13,08:01:02
EZY95EV,2023-08-13,08:01:02
RYR5UE,2023-08-13,08:01:02
BAW51GA,2023-08-13,08:01:02
ACA856,2023-08-13,08:01:02
EXS1QR,2023-08-13,08:02:02
EIN63N,2023-08-13,08:02:02
BAW800,2023-08-13,08:02:02
TOM9YB,2023-08-13,08:02:02
RYR561W,2023-08-13,08:03:02
BAW8PW,2023-08-13,08:03:02
EZY76MG,2023-08-13,08:04:02
EIN71K,2023-08-13,08:04:02
BCS6741,2023-08-13,08:05:02
EZY97JU,2023-08-13,08:06:02
EIN432,2023-08-13,08:07:02
UAL931,2023-08-13,08:07:02
EXS30C,2023-08-13,08:07:02
BAW41YA,2023-08-13,08:07:02
EJU79AW,2023-08-13,08:07:02
EXS52R,2023-08-13,08:08:03
BAW18B,2023-08-13,08:09:02
RYR54WE,2023-08-13,08:09:02
BAW526,2023-08-13,08:09:02
AAL160,2023-08-13,08:10:02
BAW678,2023-08-13,08:11:02
TAP1351,2023-08-13,08:12:02
RYR68FA,2023-08-13,08:12:02
EXS22G,2023-08-13,08:13:02
CFG2455,2023-08-13,08:13:02
SHT17L,2023-08-13,08:13:02
UAL123,2023-08-13,08:14:02
EZY208M,2023-08-13,08:14:02
RYR2EV,2023-08-13,08:14:02
RYR12WW,2023-08-13,08:15:02
BAW408V,2023-08-13,08:16:02
RYR74DK,2023-08-13,08:16:02
EZY78EN,2023-08-13,08:16:02
BAW752B,2023-08-13,08:18:02
RUK4AX,2023-08-13,08:18:02
RYR1KW,2023-08-13,08:18:02
DLH495,2023-08-13,08:18:02
DAL130,2023-08-13,08:18:02
DAL30,2023-08-13,08:19:02
RYR88KL,2023-08-13,08:20:02
BAW446,2023-08-13,08:20:02
AAL46,2023-08-13,08:20:02
RYR8WX,2023-08-13,08:21:02
EXS34PX,2023-08-13,08:21:02
