flight,date,time
TOM9BW,2023-08-11,00:05:02
BCS473,2023-08-11,00:08:02
WUK28FL,2023-08-11,00:08:02
RYR6LN,2023-08-11,00:11:02
NOZ65K,2023-08-11,00:12:02
TOM9VC,2023-08-11,00:15:02
EZY72ZB,2023-08-11,00:16:02
ICE561,2023-08-11,00:17:02
RUK2LB,2023-08-11,00:17:02
RYR47EQ,2023-08-11,00:19:02
EXS82T,2023-08-11,00:20:02
RYR84RU,2023-08-11,00:22:02
RYR8AA,2023-08-11,00:24:02
EZY39TW,2023-08-11,00:28:02
WUK51ZS,2023-08-11,00:29:02
RYR8TE,2023-08-11,00:33:02
TOM53X,2023-08-11,00:34:02
RYR52RK,2023-08-11,00:37:02
EZY42WU,2023-08-11,00:40:02
EXS47U,2023-08-11,00:44:02
TOM24B,2023-08-11,00:46:02
EXS53CG,2023-08-11,00:47:02
RYR4LT,2023-08-11,01:00:02
EZY65CL,2023-08-11,01:03:03
TOM3KY,2023-08-11,01:10:02
BCS453,2023-08-11,01:17:02
EXS78LQ,2023-08-11,01:18:02
EZY34BP,2023-08-11,01:28:02
EZY69UL,2023-08-11,01:50:02
EZY26CE,2023-08-11,01:55:02
TOM33A,2023-08-11,02:03:02
BCS92L,2023-08-11,02:08:02
EXS29B,2023-08-11,02:13:02
BCS426,2023-08-11,02:14:02
EZY57VR,2023-08-11,02:15:02
BCS942,2023-08-11,02:22:02
BOX193,2023-08-11,02:24:02
TOM719,2023-08-11,02:26:02
TOM6FA,2023-08-11,02:29:02
EZY35HF,2023-08-11,02:32:02
FDX5219,2023-08-11,02:56:02
IMX112,2023-08-11,02:56:02
DLH417,2023-08-11,02:57:02
BCS463,2023-08-11,02:58:02
ETH3518,2023-08-11,03:11:02
DLH443,2023-08-11,03:17:02
DLH401,2023-08-11,03:19:02
FDX5047,2023-08-11,03:30:02
NYX300,2023-08-11,03:37:02
FPO7SN,2023-08-11,03:40:02
ACA80,2023-08-11,03:42:02
KLM714,2023-08-11,03:48:02
ABV3FS,2023-08-11,03:49:02
ABR2DI,2023-08-11,03:50:02
UAL84,2023-08-11,03:51:02
EZY3406,2023-08-11,04:16:02
ICE48P,2023-08-11,04:18:02
CLX98F,2023-08-11,04:19:02
ACA840,2023-08-11,04:28:02
CFG2017,2023-08-11,04:29:02
AAL704,2023-08-11,04:34:02
AUA90,2023-08-11,04:35:02
ETH500,2023-08-11,04:45:02
FDX21,2023-08-11,04:45:02
DLH445,2023-08-11,04:46:02
CFG2415,2023-08-11,04:48:02
TOM7PL,2023-08-11,04:58:02
DLH437,2023-08-11,04:58:02
WUK1803,2023-08-11,05:06:02
ETH574,2023-08-11,05:09:03
BEL52B,2023-08-11,05:13:02
ETH552,2023-08-11,05:14:02
VIR450,2023-08-11,05:14:02
DHK076,2023-08-11,05:16:02
DLH423,2023-08-11,05:16:02
BAW56,2023-08-11,05:20:02
ACA832,2023-08-11,05:23:02
AUA66,2023-08-11,05:25:02
DLH431,2023-08-11,05:25:02
FDX48,2023-08-11,05:25:02
CLX68K,2023-08-11,05:28:02
UAL30,2023-08-11,05:29:02
BCS301,2023-08-11,05:33:02
ACA886,2023-08-11,05:36:02
BAW78,2023-08-11,05:38:02
BAW74,2023-08-11,05:43:02
DLH419,2023-08-11,05:45:02
BAW9E,2023-08-11,05:45:02
BAW40F,2023-08-11,05:47:02
DLH463,2023-08-11,05:48:02
VIR6J,2023-08-11,05:49:02
BAW5CA,2023-08-11,05:50:02
AAL50,2023-08-11,05:53:02
BAW216,2023-08-11,05:53:02
AAL100,2023-08-11,05:55:02
AAL174,2023-08-11,05:56:02
SVA113,2023-08-11,05:57:02
VIR4C,2023-08-11,05:57:02
BAW25GP,2023-08-11,06:00:02
TFL6NL,2023-08-11,06:02:02
BAW11J,2023-08-11,06:02:02
DLH439,2023-08-11,06:03:02
UAL989,2023-08-11,06:03:02
ACA838,2023-08-11,06:05:02
TRA3N,2023-08-11,06:05:02
EXS96WT,2023-08-11,06:07:02
UAL110,2023-08-11,06:07:02
BAW66V,2023-08-11,06:07:02
DAL232,2023-08-11,06:07:02
ACA854,2023-08-11,06:08:02
TRA6003,2023-08-11,06:08:02
KAC118,2023-08-11,06:09:03
UAL108,2023-08-11,06:10:02
BEL516,2023-08-11,06:10:02
DAL30,2023-08-11,06:11:02
RYR26EN,2023-08-11,06:13:02
AUA4M,2023-08-11,06:14:02
ACA864,2023-08-11,06:16:02
EZY71VF,2023-08-11,06:16:02
CLX81Z,2023-08-11,06:17:02
SWR79MG,2023-08-11,06:17:02
EZY65HC,2023-08-11,06:17:02
UAL999,2023-08-11,06:17:02
VIR46K,2023-08-11,06:18:02
JAL41,2023-08-11,06:19:02
ACA882,2023-08-11,06:22:02
EZY42ZL,2023-08-11,06:22:02
BAW20R,2023-08-11,06:22:02
ACA834,2023-08-11,06:22:02
EZY62PY,2023-08-11,06:23:02
TOM920P,2023-08-11,06:23:02
RYR7FG,2023-08-11,06:24:02
EXS78GT,2023-08-11,06:25:02
DAL140,2023-08-11,06:26:02
EXS97BM,2023-08-11,06:28:02
VIR22Q,2023-08-11,06:29:02
EZY87KP,2023-08-11,06:29:02
AAL70,2023-08-11,06:30:02
AFR293,2023-08-11,06:30:02
JBU1620,2023-08-11,06:30:02
EZY69JA,2023-08-11,06:31:02
RYR41KC,2023-08-11,06:31:02
EXS85BE,2023-08-11,06:32:02
DAL58,2023-08-11,06:32:02
EZY69ZU,2023-08-11,06:33:02
TAP63V,2023-08-11,06:33:02
AFR73KY,2023-08-11,06:33:02
AAL730,2023-08-11,06:33:02
RYR6571,2023-08-11,06:34:02
EZY39QK,2023-08-11,06:35:02
EZY56UB,2023-08-11,06:36:02
ACA836,2023-08-11,06:36:02
QTR3X,2023-08-11,06:36:02
UAL950,2023-08-11,06:37:02
EXS3KY,2023-08-11,06:38:02
