flight,date,time
EXS53NZ,2023-08-28,00:00:02
RYR75SV,2023-08-28,00:00:02
RYR7TM,2023-08-28,00:00:02
RYR9GH,2023-08-28,00:01:01
RYR92NY,2023-08-28,00:02:03
BIO07,2023-08-28,00:04:02
EZY72ZB,2023-08-28,00:05:02
EZY67KU,2023-08-28,00:07:02
EZY42WU,2023-08-28,00:15:02
RYR17HA,2023-08-28,00:22:02
RYR7VQ,2023-08-28,00:29:02
TOM22B,2023-08-28,00:30:02
RYR60UD,2023-08-28,00:35:02
TOM71D,2023-08-28,00:39:02
EXS78LQ,2023-08-28,00:39:02
RYR47EQ,2023-08-28,00:47:02
EZY73KT,2023-08-28,00:50:02
RYR58DE,2023-08-28,00:52:02
RYR38JR,2023-08-28,00:58:03
EZY76RN,2023-08-28,00:58:03
EXS14EY,2023-08-28,00:59:02
TOM9KH,2023-08-28,01:06:02
RYR3ZV,2023-08-28,01:15:02
MABEU,2023-08-28,01:17:02
TOM829,2023-08-28,01:22:02
PLF106,2023-08-28,01:25:02
EZY12VN,2023-08-28,01:34:02
EZY79BC,2023-08-28,01:35:02
EZY65ZY,2023-08-28,01:38:02
TOM20E,2023-08-28,01:51:02
EXS2G,2023-08-28,01:52:02
ICE732,2023-08-28,01:56:02
BOX399,2023-08-28,01:58:02
TOM3HG,2023-08-28,02:09:02
EZY72VE,2023-08-28,02:16:02
EXS29B,2023-08-28,02:20:02
CHG572,2023-08-28,02:26:02
RYR7WN,2023-08-28,02:33:02
WUK28FL,2023-08-28,02:37:02
RYR8KH,2023-08-28,02:47:02
EZY34BP,2023-08-28,02:50:02
QTR58A,2023-08-28,03:06:02
DLH417,2023-08-28,03:10:02
DLH443,2023-08-28,03:12:02
DLH401,2023-08-28,03:35:02
UAL944,2023-08-28,03:36:02
TOM9KD,2023-08-28,04:08:02
EZY97LB,2023-08-28,04:15:02
TVF97CD,2023-08-28,04:17:02
CLX64J,2023-08-28,04:17:02
ETH3518,2023-08-28,04:27:02
DLH445,2023-08-28,04:29:02
AUA90,2023-08-28,04:31:02
ETH518,2023-08-28,04:32:02
THY184,2023-08-28,04:52:02
ETH500,2023-08-28,04:54:02
AAL704,2023-08-28,05:00:02
CFG2017,2023-08-28,05:03:02
DAL82,2023-08-28,05:04:02
CMB506,2023-08-28,05:08:02
BEL52B,2023-08-28,05:21:02
ACA832,2023-08-28,05:22:02
OCN51,2023-08-28,05:24:02
AUA66,2023-08-28,05:25:02
DLH423,2023-08-28,05:27:02
UAL989,2023-08-28,05:34:02
BAW40F,2023-08-28,05:36:02
JAF6GJ,2023-08-28,05:37:02
UAL108,2023-08-28,05:39:02
ACA838,2023-08-28,05:41:02
DLH439,2023-08-28,05:44:02
VIR4C,2023-08-28,05:44:02
DLH463,2023-08-28,05:46:02
AAL50,2023-08-28,05:47:02
AFR379,2023-08-28,05:48:02
AUA94,2023-08-28,05:49:02
UAL999,2023-08-28,05:49:02
UAL918,2023-08-28,05:49:02
ACA834,2023-08-28,05:50:02
JBU2104,2023-08-28,05:53:02
VIR6J,2023-08-28,05:53:02
DLH431,2023-08-28,05:53:02
AAL70,2023-08-28,05:58:02
DAL152,2023-08-28,05:58:02
DLH441,2023-08-28,05:58:02
AAL174,2023-08-28,05:58:02
TRA15L,2023-08-28,05:59:02
DLH449,2023-08-28,05:59:02
UAL950,2023-08-28,06:00:02
TRA7T,2023-08-28,06:00:02
BAW66V,2023-08-28,06:02:02
DLH419,2023-08-28,06:03:02
FDX48,2023-08-28,06:05:03
BAW25GP,2023-08-28,06:06:02
BAW11J,2023-08-28,06:07:02
ACA844,2023-08-28,06:07:02
AFR347,2023-08-28,06:07:02
VIR22Q,2023-08-28,06:07:02
