flight,date,time
EIN549,2023-08-12,00:00:02
TOM52D,2023-08-12,00:02:02
EZY79LP,2023-08-12,00:03:02
EXS47U,2023-08-12,00:11:02
PGT1787,2023-08-12,00:11:02
EZY54GK,2023-08-12,00:16:02
TOM7KV,2023-08-12,00:17:02
RYR47EQ,2023-08-12,00:18:02
TOM3WJ,2023-08-12,00:18:02
RYR94KM,2023-08-12,00:22:02
TOM5MG,2023-08-12,00:24:03
EZY52GD,2023-08-12,00:25:02
WUK28FL,2023-08-12,00:26:02
RYR92NY,2023-08-12,00:28:02
EXS45KL,2023-08-12,00:29:02
RYR58DE,2023-08-12,00:30:02
TOM7GL,2023-08-12,00:30:02
EZY42WU,2023-08-12,00:32:02
RYR9LV,2023-08-12,00:35:02
DHK040,2023-08-12,00:35:02
EZY29HL,2023-08-12,00:37:02
EXS71D,2023-08-12,00:42:02
EZY69UL,2023-08-12,00:54:02
TOM4BG,2023-08-12,01:10:02
EZY41PQ,2023-08-12,01:17:02
ABD4401,2023-08-12,01:26:02
BCS465,2023-08-12,01:30:02
ETD5SJ,2023-08-12,01:31:02
EZY65CL,2023-08-12,01:36:02
EZY98RM,2023-08-12,01:37:02
TOM42J,2023-08-12,01:38:02
RUK3GG,2023-08-12,01:40:02
EZY79BC,2023-08-12,01:48:02
DHK532,2023-08-12,01:52:02
EXS29B,2023-08-12,01:57:02
EZY72VE,2023-08-12,01:58:02
RUK7KB,2023-08-12,02:10:02
EXS61AB,2023-08-12,02:13:02
MNB9397,2023-08-12,02:20:02
MABRB,2023-08-12,02:20:02
EZY34BP,2023-08-12,02:23:02
BCS462,2023-08-12,02:28:02
TOM6ED,2023-08-12,02:37:02
TOM44X,2023-08-12,03:11:02
DLH417,2023-08-12,03:14:02
DLH401,2023-08-12,03:16:02
NYX301,2023-08-12,03:36:02
UAL944,2023-08-12,03:41:02
DAL70,2023-08-12,03:45:02
ABV3FS,2023-08-12,03:46:02
ETH574,2023-08-12,03:50:02
TOM6TA,2023-08-12,03:50:02
ETH552,2023-08-12,03:58:02
CFG2017,2023-08-12,03:59:02
KLM714,2023-08-12,04:04:02
ETH500,2023-08-12,04:04:02
DAL46,2023-08-12,04:14:02
ACA840,2023-08-12,04:17:02
TVF97CD,2023-08-12,04:26:02
ACA898,2023-08-12,04:43:02
UAL30,2023-08-12,04:49:02
UAL989,2023-08-12,04:55:02
DLH479,2023-08-12,04:55:02
ACA832,2023-08-12,04:57:02
AAL704,2023-08-12,04:59:02
IMX359,2023-08-12,05:00:02
AUA90,2023-08-12,05:02:02
VIR450,2023-08-12,05:03:02
AUA94,2023-08-12,05:07:02
UAL950,2023-08-12,05:10:02
BEL52B,2023-08-12,05:12:03
DLH431,2023-08-12,05:21:02
OCN75,2023-08-12,05:21:02
BAW58L,2023-08-12,05:22:02
DLH423,2023-08-12,05:23:02
N114QS,2023-08-12,05:26:02
AUA66,2023-08-12,05:31:02
BAW9E,2023-08-12,05:32:02
ABD715,2023-08-12,05:34:02
VIR4C,2023-08-12,05:35:02
BCS301,2023-08-12,05:39:02
ACA896,2023-08-12,05:40:02
DLH403,2023-08-12,05:40:02
AAL50,2023-08-12,05:41:02
BAW78,2023-08-12,05:42:02
ACA864,2023-08-12,05:44:02
KAC118,2023-08-12,05:44:02
