flight,date,time
THY9UB,2023-08-18,00:00:02
BCS473,2023-08-18,00:00:02
RYR1WR,2023-08-18,00:03:02
DHK5DA,2023-08-18,00:04:02
EZY52GD,2023-08-18,00:08:02
EXS27H,2023-08-18,00:08:02
WUK28FL,2023-08-18,00:09:02
RUK2LB,2023-08-18,00:09:02
RYR8TE,2023-08-18,00:10:02
RYR61ZG,2023-08-18,00:12:02
TOM9VC,2023-08-18,00:18:02
EZY73KT,2023-08-18,00:20:02
NOZ65K,2023-08-18,00:26:02
RYR4LT,2023-08-18,00:27:02
CHG592,2023-08-18,00:29:02
WUK7TA,2023-08-18,00:29:02
EXS47U,2023-08-18,00:34:02
EZY47JW,2023-08-18,00:36:02
EXS67DU,2023-08-18,00:41:02
EZY42WU,2023-08-18,00:55:02
TOM24B,2023-08-18,00:56:02
EXS78LQ,2023-08-18,00:57:02
EXS53CG,2023-08-18,01:13:02
EZY65CL,2023-08-18,01:26:02
EZY69UL,2023-08-18,01:37:02
EZY34BP,2023-08-18,01:38:02
TOM33A,2023-08-18,02:00:02
BCS92L,2023-08-18,02:15:02
BCS942,2023-08-18,02:17:03
TOM9BW,2023-08-18,02:22:02
TOM6FA,2023-08-18,02:27:02
EZY57VR,2023-08-18,02:29:02
TOM7XL,2023-08-18,02:34:02
ELY017,2023-08-18,02:49:02
EXS29B,2023-08-18,02:50:02
TOM7PL,2023-08-18,02:51:02
BCS463,2023-08-18,02:53:02
EZY35HF,2023-08-18,03:01:02
DLH417,2023-08-18,03:10:02
WUK1803,2023-08-18,03:13:02
MRISE,2023-08-18,03:14:02
DHK372,2023-08-18,03:16:02
AUA74,2023-08-18,03:20:02
ELY001,2023-08-18,03:29:02
MABRB,2023-08-18,03:31:02
DLH401,2023-08-18,03:38:03
DLH443,2023-08-18,03:41:02
FPO7SN,2023-08-18,03:46:02
KLM714,2023-08-18,03:51:02
ETH574,2023-08-18,03:59:02
ICE48P,2023-08-18,04:21:02
UAL944,2023-08-18,04:32:02
DLH445,2023-08-18,04:43:02
CLX98F,2023-08-18,04:47:02
BAW262,2023-08-18,04:53:02
FDX21,2023-08-18,04:53:02
HBJKK,2023-08-18,04:54:02
AUA90,2023-08-18,04:58:02
KLM9866,2023-08-18,04:58:02
BAW16,2023-08-18,05:00:02
DAL256,2023-08-18,05:01:02
ACA840,2023-08-18,05:01:02
FDX48,2023-08-18,05:04:02
MAS2,2023-08-18,05:04:02
DLH479,2023-08-18,05:07:02
AAL704,2023-08-18,05:07:02
DLH423,2023-08-18,05:07:02
MSR995,2023-08-18,05:09:02
ACA832,2023-08-18,05:09:02
VIR450,2023-08-18,05:12:02
BAW74,2023-08-18,05:13:02
ACA836,2023-08-18,05:16:02
BAW124,2023-08-18,05:16:02
BAW78,2023-08-18,05:17:03
RBA97,2023-08-18,05:17:03
CPA251,2023-08-18,05:20:02
UAL989,2023-08-18,05:20:02
BAW056,2023-08-18,05:29:02
UAL918,2023-08-18,05:33:02
BAW58L,2023-08-18,05:35:02
AUA94,2023-08-18,05:38:02
SIA322,2023-08-18,05:38:02
ACA886,2023-08-18,05:40:02
BAW106,2023-08-18,05:41:02
OCN51,2023-08-18,05:41:02
DLH403,2023-08-18,05:44:02
RJA273,2023-08-18,05:50:02
BAW216,2023-08-18,05:50:02
BEL516,2023-08-18,05:50:02
AFR379,2023-08-18,05:51:02
BEL52B,2023-08-18,05:52:02
AUA66,2023-08-18,05:53:02
VIR4C,2023-08-18,05:53:02
SVA113,2023-08-18,05:54:02
UAL110,2023-08-18,05:57:02
TFL225,2023-08-18,05:58:02
AAL100,2023-08-18,05:58:02
BCS301,2023-08-18,05:59:02
DLH431,2023-08-18,05:59:02
