flight,date,time
RYR57MF,2023-08-10,00:00:02
RYR18BT,2023-08-10,00:00:02
TOM78D,2023-08-10,00:00:02
EXS82T,2023-08-10,00:03:02
EZY18RV,2023-08-10,00:04:02
RYR92NY,2023-08-10,00:07:02
RYR58DE,2023-08-10,00:19:02
EZY25XP,2023-08-10,00:20:02
QTR96T,2023-08-10,00:26:02
RYR159Q,2023-08-10,00:27:02
EZY35RE,2023-08-10,00:32:02
EZY52GD,2023-08-10,00:33:02
EZY65ZY,2023-08-10,00:37:02
EZY96YG,2023-08-10,00:38:02
TOM3JN,2023-08-10,00:42:02
TOM8VC,2023-08-10,00:52:02
RYR67ST,2023-08-10,00:54:02
TOM7AY,2023-08-10,00:54:02
RYR30UE,2023-08-10,00:55:02
TOM3HD,2023-08-10,00:59:02
EZY51RP,2023-08-10,01:02:02
EZY79PL,2023-08-10,01:02:02
EZY84WN,2023-08-10,01:16:02
TOM13W,2023-08-10,01:21:02
BCS453,2023-08-10,01:31:02
TOM6CG,2023-08-10,01:34:02
EXS98AJ,2023-08-10,01:51:02
EZY97LB,2023-08-10,01:52:02
EZY64TX,2023-08-10,01:57:02
EZY2850,2023-08-10,02:00:02
TOM9MG,2023-08-10,02:01:02
EZY72VE,2023-08-10,02:09:02
BCS92L,2023-08-10,02:18:03
TOM40E,2023-08-10,02:33:03
BCS942,2023-08-10,02:35:02
TOM503,2023-08-10,02:38:02
IMX112,2023-08-10,02:53:02
WUK28FL,2023-08-10,02:54:02
ASL501,2023-08-10,02:55:02
FDX5219,2023-08-10,02:58:02
DLH417,2023-08-10,03:00:02
TOM48J,2023-08-10,03:13:02
ELY027,2023-08-10,03:20:02
DLH401,2023-08-10,03:22:02
ABD713,2023-08-10,03:27:02
ELY001,2023-08-10,03:45:02
FPO7SN,2023-08-10,03:52:02
ABV3FS,2023-08-10,03:59:02
ABR2DI,2023-08-10,04:00:02
CFG2017,2023-08-10,04:06:02
ELY015,2023-08-10,04:09:03
TVF97CD,2023-08-10,04:18:02
ETH500,2023-08-10,04:20:02
UPS204,2023-08-10,04:20:02
ACA80,2023-08-10,04:21:02
ELY025,2023-08-10,04:23:02
QTR99U,2023-08-10,04:38:02
AAL704,2023-08-10,04:39:02
BCS2696,2023-08-10,04:40:02
ACA840,2023-08-10,04:41:02
DLH445,2023-08-10,04:44:02
ACA82,2023-08-10,04:45:02
VIR450,2023-08-10,04:46:02
DAL256,2023-08-10,04:47:02
FDX5021,2023-08-10,04:56:02
ACA7222,2023-08-10,04:57:02
AUA90,2023-08-10,04:59:02
IMX359,2023-08-10,04:59:02
UAL30,2023-08-10,05:03:02
ASL507,2023-08-10,05:16:02
UAL70,2023-08-10,05:23:02
DAL92,2023-08-10,05:26:02
ACA836,2023-08-10,05:27:02
DLH423,2023-08-10,05:33:02
OCN75,2023-08-10,05:34:02
BAW78,2023-08-10,05:35:02
ACA832,2023-08-10,05:35:02
UAL950,2023-08-10,05:35:02
UAL234,2023-08-10,05:40:02
BCS301,2023-08-10,05:41:02
BEL52B,2023-08-10,05:41:02
EZY71UB,2023-08-10,05:42:02
ACA57,2023-08-10,05:42:02
QTR56X,2023-08-10,05:43:02
BAW216,2023-08-10,05:43:02
BAW9E,2023-08-10,05:45:02
SLM994,2023-08-10,05:46:02
VIR4C,2023-08-10,05:48:02
UAL999,2023-08-10,05:48:02
DLH419,2023-08-10,05:50:02
BAW12,2023-08-10,05:50:02
BAW25GP,2023-08-10,05:52:02
TRA7T,2023-08-10,05:52:02
JAF111,2023-08-10,05:53:02
UAL946,2023-08-10,05:53:02
UPS218,2023-08-10,05:54:02
BAW40F,2023-08-10,05:54:02
AAL50,2023-08-10,05:55:02
QFA1,2023-08-10,05:55:02
DLH403,2023-08-10,05:57:02
MAU42,2023-08-10,05:58:02
ACA864,2023-08-10,05:58:02
QTR62G,2023-08-10,05:58:02
