flight,date,time
EZY59EV,2023-08-05,00:00:03
TOM7KV,2023-08-05,00:00:03
EXS59LV,2023-08-05,00:01:02
RYR1KW,2023-08-05,00:03:02
EIN549,2023-08-05,00:10:02
TOM7GL,2023-08-05,00:14:03
SAS42A,2023-08-05,00:16:02
RUK3GG,2023-08-05,00:29:02
EZY79LP,2023-08-05,00:32:02
RYR51EH,2023-08-05,00:47:02
TOM4BG,2023-08-05,00:49:02
EZY41PQ,2023-08-05,00:50:02
RYR9PR,2023-08-05,00:56:02
EXS47U,2023-08-05,01:01:02
WUK28FL,2023-08-05,01:03:02
EXS22UP,2023-08-05,01:08:02
EZY29HL,2023-08-05,01:10:02
EZY52GD,2023-08-05,01:14:02
EZY72ZB,2023-08-05,01:17:02
RYR58DE,2023-08-05,01:18:02
RYR92NY,2023-08-05,01:19:02
ABD4401,2023-08-05,01:19:02
EZY42WU,2023-08-05,01:23:02
RYR9LV,2023-08-05,01:29:02
THY4,2023-08-05,01:31:02
EXS81PS,2023-08-05,01:33:02
BOX391,2023-08-05,01:39:02
BCS465,2023-08-05,01:42:02
EZY65CL,2023-08-05,01:58:02
DHK532,2023-08-05,01:58:02
EZY69UL,2023-08-05,02:00:02
EXS29B,2023-08-05,02:05:02
EZY34BP,2023-08-05,02:14:02
WUK267,2023-08-05,02:23:02
TOM6ED,2023-08-05,02:29:02
EZY72VE,2023-08-05,02:36:02
EZY79BC,2023-08-05,02:41:02
TOM44X,2023-08-05,02:52:02
MABRB,2023-08-05,02:54:02
IMX112,2023-08-05,03:00:02
WZZ866W,2023-08-05,03:04:02
DLH417,2023-08-05,03:36:02
BCS19U,2023-08-05,03:37:02
RYR69,2023-08-05,03:39:02
NYX301,2023-08-05,03:48:02
ABV3FS,2023-08-05,04:00:04
AAL160,2023-08-05,04:06:02
DLH401,2023-08-05,04:06:02
AUA90,2023-08-05,04:33:02
UAL30,2023-08-05,04:36:02
DHK078,2023-08-05,04:48:03
DLH437,2023-08-05,04:49:02
DLH479,2023-08-05,04:58:02
UAL108,2023-08-05,04:58:02
AFR343,2023-08-05,04:59:02
AUA94,2023-08-05,05:00:02
ACA832,2023-08-05,05:00:02
UAL989,2023-08-05,05:02:02
DLH411,2023-08-05,05:06:02
IMX359,2023-08-05,05:07:02
DLH431,2023-08-05,05:07:02
BAW58L,2023-08-05,05:09:02
BAW56,2023-08-05,05:12:02
DLH423,2023-08-05,05:14:02
BAW74,2023-08-05,05:18:02
AUA66,2023-08-05,05:30:02
DLH449,2023-08-05,05:31:02
CFG2469,2023-08-05,05:34:02
AUA74,2023-08-05,05:36:02
BEL516,2023-08-05,05:36:02
UAL918,2023-08-05,05:38:02
EZY62QU,2023-08-05,05:39:02
BAW78,2023-08-05,05:41:02
AFR379,2023-08-05,05:43:02
VIR4C,2023-08-05,05:44:02
DAL22,2023-08-05,05:45:02
QTR8134,2023-08-05,05:47:02
BAW9E,2023-08-05,05:47:02
ACA886,2023-08-05,05:48:02
OCN75,2023-08-05,05:50:02
AFR293,2023-08-05,05:50:02
BAW40F,2023-08-05,05:52:02
AFR347,2023-08-05,05:53:02
BCS301,2023-08-05,05:54:02
ACA864,2023-08-05,05:56:02
BEL52B,2023-08-05,05:56:02
AAL50,2023-08-05,05:56:02
AAL174,2023-08-05,05:58:02
CPA255,2023-08-05,05:59:02
