flight,date,time
DHK040,2023-08-26,00:05:02
CHG552,2023-08-26,00:06:02
EXS78LQ,2023-08-26,00:09:02
EZY12VN,2023-08-26,00:09:02
MSR780,2023-08-26,00:13:02
EZY73KT,2023-08-26,00:14:02
EZY59EV,2023-08-26,00:16:02
RYR71VU,2023-08-26,00:24:02
RYR9GH,2023-08-26,00:26:02
TOM7GL,2023-08-26,00:28:02
TOM7GK,2023-08-26,00:29:02
RYR51EH,2023-08-26,00:30:02
CPA254,2023-08-26,00:32:02
RYR94KM,2023-08-26,00:35:02
EZY78ZN,2023-08-26,00:37:02
EZY26UL,2023-08-26,00:37:02
RYR212,2023-08-26,00:41:02
RUK7KB,2023-08-26,00:41:02
RYR47EQ,2023-08-26,00:42:02
EXS45KL,2023-08-26,00:43:02
EXS47U,2023-08-26,00:48:02
TRA6154,2023-08-26,00:49:02
EZY79LP,2023-08-26,00:52:02
EIN4VM,2023-08-26,00:59:02
EXS71D,2023-08-26,01:00:02
EXS81PS,2023-08-26,01:02:02
RYR13ZC,2023-08-26,01:16:02
EZY65CL,2023-08-26,01:19:02
TOM4BG,2023-08-26,01:20:02
WUK28FL,2023-08-26,01:22:02
UKP037,2023-08-26,01:26:02
RYR58DE,2023-08-26,01:28:02
EIN549,2023-08-26,01:33:02
ITY8020,2023-08-26,01:41:02
RYR92NY,2023-08-26,01:42:02
RYR9PR,2023-08-26,01:45:02
EZY41PQ,2023-08-26,01:55:02
EZY42WU,2023-08-26,02:02:02
DHK532,2023-08-26,02:09:02
MNB9397,2023-08-26,02:16:02
SXS88F,2023-08-26,02:20:02
EZY72VE,2023-08-26,02:30:02
EZY34BP,2023-08-26,02:33:02
EZY69UL,2023-08-26,02:47:02
N241QS,2023-08-26,02:52:02
EZY79BC,2023-08-26,02:56:02
RUK3GG,2023-08-26,02:58:02
EZY29HL,2023-08-26,02:58:02
UPS208,2023-08-26,03:01:02
ETH3806,2023-08-26,03:14:02
EXS29B,2023-08-26,03:14:02
TOM6ED,2023-08-26,03:21:02
DLH417,2023-08-26,03:26:02
DLH401,2023-08-26,03:31:02
ICE524,2023-08-26,03:37:02
UAL84,2023-08-26,03:49:02
ETH500,2023-08-26,04:07:02
TVF97CD,2023-08-26,04:19:02
CFG2017,2023-08-26,04:28:02
ACA840,2023-08-26,04:32:02
UAL982,2023-08-26,04:45:02
ICE48P,2023-08-26,04:49:02
AAL704,2023-08-26,05:00:02
AAL334,2023-08-26,05:01:02
AUA90,2023-08-26,05:01:02
ETH552,2023-08-26,05:06:02
VIR450,2023-08-26,05:12:02
BAW58L,2023-08-26,05:14:02
DLH411,2023-08-26,05:22:02
UAL124,2023-08-26,05:26:02
ACA832,2023-08-26,05:29:02
TOM44X,2023-08-26,05:33:02
AFR343,2023-08-26,05:39:02
AFR351,2023-08-26,05:41:02
UAL989,2023-08-26,05:43:02
