flight,date,time
EZY94RN,2023-03-19,00:13:02
EZY62GK,2023-03-19,00:20:02
UPS221,2023-03-19,00:24:02
ICV18LA,2023-03-19,00:45:02
EZY56ZA,2023-03-19,01:31:02
EZY47MH,2023-03-19,01:44:02
UAL84,2023-03-19,01:47:02
DLH423,2023-03-19,02:59:02
ETH500,2023-03-19,03:36:02
ACA840,2023-03-19,03:50:02
MSR986,2023-03-19,03:53:02
DLH401,2023-03-19,03:53:02
CFG2017,2023-03-19,03:53:02
AFR271,2023-03-19,03:59:02
SWR87,2023-03-19,04:02:02
UAL3,2023-03-19,04:13:02
CMB506,2023-03-19,04:14:02
AAL716,2023-03-19,04:21:02
AAL704,2023-03-19,04:34:02
AUA90,2023-03-19,04:44:02
TOM057,2023-03-19,04:44:02
UAL989,2023-03-19,04:52:02
KAC118,2023-03-19,04:59:02
BCS363,2023-03-19,05:00:03
UAL106,2023-03-19,05:00:03
N602CH,2023-03-19,05:08:02
DLH431,2023-03-19,05:08:02
JBU2143,2023-03-19,05:11:02
DLH403,2023-03-19,05:15:02
OCN51,2023-03-19,05:15:02
ACA844,2023-03-19,05:16:02
JBU1620,2023-03-19,05:16:02
DAL86,2023-03-19,05:17:02
UAL950,2023-03-19,05:22:02
BAW25GP,2023-03-19,05:27:02
DLH419,2023-03-19,05:33:03
THT8,2023-03-19,05:34:02
AUA74,2023-03-19,05:40:02
BAW2CM,2023-03-19,05:45:02
DLH445,2023-03-19,05:46:02
DAL106,2023-03-19,05:46:02
BAW5CA,2023-03-19,05:46:02
UAL918,2023-03-19,05:48:03
DAL140,2023-03-19,05:48:03
VIR118A,2023-03-19,05:52:02
QTR8241,2023-03-19,05:54:02
BAW9E,2023-03-19,05:55:02
DAL16,2023-03-19,05:56:02
AAL92,2023-03-19,05:57:02
BAW32N,2023-03-19,05:57:02
BEL52B,2023-03-19,05:58:02
AAL20,2023-03-19,06:00:02
VIR104L,2023-03-19,06:00:02
ABD716,2023-03-19,06:02:02
AAL100,2023-03-19,06:03:02
UAL14,2023-03-19,06:03:02
AIC161,2023-03-19,06:03:02
AAL70,2023-03-19,06:05:02
UAL999,2023-03-19,06:06:02
ACA886,2023-03-19,06:07:02
TAP63V,2023-03-19,06:07:02
BAW66V,2023-03-19,06:07:02
ACA832,2023-03-19,06:09:02
BAW81V,2023-03-19,06:10:02
EZY97MK,2023-03-19,06:12:02
AUA4M,2023-03-19,06:13:02
ETH700,2023-03-19,06:13:02
SVA107,2023-03-19,06:13:02
UAL929,2023-03-19,06:14:02
BAW6W,2023-03-19,06:15:02
AUA88,2023-03-19,06:15:02
AFR351,2023-03-19,06:15:02
SWR79MG,2023-03-19,06:15:02
DHK301,2023-03-19,06:18:02
N777,2023-03-19,06:18:02
RRR6740,2023-03-19,06:19:02
BAW246,2023-03-19,06:19:02
VIR4C,2023-03-19,06:20:02
BAW389,2023-03-19,06:20:02
CLX19J,2023-03-19,06:21:02
BAW472,2023-03-19,06:21:02
DAL58,2023-03-19,06:22:02
RYR36AN,2023-03-19,06:24:02
DLH463,2023-03-19,06:24:02
ACA864,2023-03-19,06:25:02
DAL30,2023-03-19,06:26:02
RUK1CZ,2023-03-19,06:27:02
AAL174,2023-03-19,06:29:02
RYR2TE,2023-03-19,06:29:02
DAL98,2023-03-19,06:30:02
AFR56CB,2023-03-19,06:32:02
DAL14,2023-03-19,06:33:02
EZY368V,2023-03-19,06:33:02
DAL10,2023-03-19,06:34:02
BAW292W,2023-03-19,06:35:02
AFR93ZV,2023-03-19,06:35:02
VIR92,2023-03-19,06:35:02
EZY96LY,2023-03-19,06:36:02
BAW520,2023-03-19,06:36:02
DAL130,2023-03-19,06:36:02
VIR664,2023-03-19,06:37:02
DLH9H,2023-03-19,06:38:02
UAL960,2023-03-19,06:38:02
DASSY,2023-03-19,06:40:02
DLH429,2023-03-19,06:42:03
BAW380,2023-03-19,06:44:02
DLH425,2023-03-19,06:44:02
TOM1TC,2023-03-19,06:46:02
AAL48,2023-03-19,06:46:02
RYR3LU,2023-03-19,06:46:02
ACA42,2023-03-19,06:47:02
BAW710R,2023-03-19,06:47:02
EZY71MZ,2023-03-19,06:48:02
AFR62NJ,2023-03-19,06:49:02
RJA264,2023-03-19,06:49:02
AFR92HH,2023-03-19,06:51:03
UAL953,2023-03-19,06:52:02
DLH475,2023-03-19,06:52:02
DLH441,2023-03-19,06:53:02
BAW456,2023-03-19,06:54:02
GAC005B,2023-03-19,06:54:02
AFR29ZW,2023-03-19,06:55:02
TOM3RK,2023-03-19,06:55:02
EXS56WG,2023-03-19,06:56:02
CEF05F,2023-03-19,06:56:02
EXS98BS,2023-03-19,06:58:02
KLM1000,2023-03-19,06:59:02
BAW116,2023-03-19,06:59:02
RYR956A,2023-03-19,07:00:03
SHT4A,2023-03-19,07:01:02
EXS82EA,2023-03-19,07:01:02
RYR87JH,2023-03-19,07:01:02
BAW93G,2023-03-19,07:03:02
SAS1530,2023-03-19,07:03:02
TVF29RG,2023-03-19,07:03:02
BAW724,2023-03-19,07:05:02
AAL80,2023-03-19,07:05:02
EZY59NJ,2023-03-19,07:06:02
EXS61AR,2023-03-19,07:06:02
UAL880,2023-03-19,07:09:02
AAL86,2023-03-19,07:09:02
RYR27LL,2023-03-19,07:10:02
BEL62E,2023-03-19,07:11:02
RYR38MA,2023-03-19,07:12:02
BAW48HY,2023-03-19,07:12:02
AFR87KV,2023-03-19,07:12:02
EZY58MN,2023-03-19,07:12:02
UAL931,2023-03-19,07:13:02
TSC110,2023-03-19,07:14:02
SWR9UE,2023-03-19,07:15:02
EZY1947,2023-03-19,07:15:02
TOM7FK,2023-03-19,07:16:02
QTR28N,2023-03-19,07:16:02
BAW948M,2023-03-19,07:17:02
RYR1WT,2023-03-19,07:17:02
RBA97,2023-03-19,07:17:02
TOM5738,2023-03-19,07:18:02
MMD6209,2023-03-19,07:18:02
DAL1,2023-03-19,07:18:02
RYR5ZT,2023-03-19,07:18:02
EXS66KE,2023-03-19,07:19:03
EZY45MT,2023-03-19,07:20:02
BAW176A,2023-03-19,07:21:02
LZB851,2023-03-19,07:21:02
WZZ1227,2023-03-19,07:22:02
EXS43MA,2023-03-19,07:22:02
BAW8NG,2023-03-19,07:23:02
EXS64BT,2023-03-19,07:23:02
RYR92JP,2023-03-19,07:23:02
BAW5PT,2023-03-19,07:24:02
WUK5983,2023-03-19,07:25:02
BAW930X,2023-03-19,07:25:02
SHT5P,2023-03-19,07:25:02
AFR37UP,2023-03-19,07:26:02
BAW936,2023-03-19,07:26:02
RYR37YX,2023-03-19,07:26:02
BAW811,2023-03-19,07:27:02
VLG82ZX,2023-03-19,07:28:03
N900VC,2023-03-19,07:28:03
RYR34VX,2023-03-19,07:28:03
