flight,date,time
WUK112B,2023-03-02,00:00:02
BCS7017,2023-03-02,00:11:02
RYR9ZH,2023-03-02,00:21:02
WUK5205,2023-03-02,00:25:02
ESW457,2023-03-02,00:40:02
N99DM,2023-03-02,00:48:02
FTL932,2023-03-02,01:19:02
THY71L,2023-03-02,02:02:02
UPS217,2023-03-02,02:07:02
BCS92L,2023-03-02,02:14:02
BCS2120,2023-03-02,02:16:02
BOX193,2023-03-02,02:21:02
BCS461,2023-03-02,02:23:02
MSR981,2023-03-02,02:26:02
UPS208,2023-03-02,02:42:02
DLH423,2023-03-02,02:49:02
BCS0463,2023-03-02,02:51:02
FDX5219,2023-03-02,03:05:02
ETH574,2023-03-02,03:06:02
BCS2696,2023-03-02,03:07:02
DLH401,2023-03-02,03:10:02
GEC8353,2023-03-02,03:13:02
CKS277D,2023-03-02,03:13:02
AAL293,2023-03-02,03:19:02
UPS211,2023-03-02,03:28:02
ELY017,2023-03-02,03:32:02
NPT5EF,2023-03-02,03:35:02
BCS942,2023-03-02,03:35:02
ETH500,2023-03-02,03:42:02
AFR6743,2023-03-02,03:42:02
FPO4294,2023-03-02,03:44:02
N685MF,2023-03-02,03:48:02
TAY4717,2023-03-02,03:48:02
UAL944,2023-03-02,03:50:02
ETH552,2023-03-02,03:53:02
AFR271,2023-03-02,03:58:02
DLH443,2023-03-02,04:12:02
AJT8321,2023-03-02,04:12:02
BAW58L,2023-03-02,04:13:02
BAW74,2023-03-02,04:18:02
NYX301,2023-03-02,04:27:02
VIR450,2023-03-02,04:29:02
QFA9,2023-03-02,04:31:02
UPS204,2023-03-02,04:42:02
ABD713,2023-03-02,04:43:02
FDX47,2023-03-02,04:44:02
GTI8982,2023-03-02,04:45:02
BAW262,2023-03-02,04:45:02
MAS2,2023-03-02,04:49:02
JAF111,2023-03-02,04:50:02
UAL989,2023-03-02,04:57:02
BAW56,2023-03-02,04:58:02
AAL704,2023-03-02,04:59:02
ACA840,2023-03-02,05:01:02
BAW12,2023-03-02,05:02:02
CPA251,2023-03-02,05:04:02
UAL106,2023-03-02,05:17:02
MSR995,2023-03-02,05:20:02
BAW16,2023-03-02,05:22:02
SVA113,2023-03-02,05:22:02
BAW25GP,2023-03-02,05:29:02
SVA119,2023-03-02,05:30:02
DLH431,2023-03-02,05:32:03
NBT70V,2023-03-02,05:33:02
BAW64M,2023-03-02,05:34:02
UAL904,2023-03-02,05:35:02
DAL86,2023-03-02,05:41:02
UAL950,2023-03-02,05:41:02
BAW106,2023-03-02,05:41:02
UAL30,2023-03-02,05:42:02
SIA322,2023-03-02,05:44:02
SLM994,2023-03-02,05:45:02
BAW32,2023-03-02,05:45:02
THA910,2023-03-02,05:46:02
DLH463,2023-03-02,05:50:02
FDX5202,2023-03-02,05:51:02
GTI8428,2023-03-02,05:52:02
JBU1620,2023-03-02,05:52:02
BEL52B,2023-03-02,05:53:02
ETD89G,2023-03-02,05:53:02
BAW124,2023-03-02,05:56:02
QTR37U,2023-03-02,05:56:02
DLH419,2023-03-02,05:56:02
AUA90,2023-03-02,05:58:02
KLM194,2023-03-02,05:59:02
QTR88A,2023-03-02,05:59:02
