flight,date,time
EZY94RN,2023-03-05,00:03:02
FDX5225,2023-03-05,00:09:02
N478GS,2023-03-05,00:22:02
NOZ9461,2023-03-05,00:25:02
N123FT,2023-03-05,00:54:02
EZY47MH,2023-03-05,01:20:02
TSC9123,2023-03-05,01:50:02
ETH552,2023-03-05,03:37:02
UPS222,2023-03-05,03:39:02
AFR271,2023-03-05,03:52:02
CFG2017,2023-03-05,04:02:02
LOT6286,2023-03-05,04:32:02
AFR063,2023-03-05,04:36:02
BAW74,2023-03-05,04:38:02
DLH411,2023-03-05,04:44:02
ETH500,2023-03-05,04:45:02
AAL716,2023-03-05,04:45:02
KLM714,2023-03-05,04:45:02
MSR986,2023-03-05,05:02:02
AAL704,2023-03-05,05:04:02
ACA43,2023-03-05,05:07:02
THT8,2023-03-05,05:09:02
BAW78,2023-03-05,05:10:02
AAL44,2023-03-05,05:12:02
DAL220,2023-03-05,05:34:02
OCN51,2023-03-05,05:35:02
UAL52,2023-03-05,05:35:02
UAL3,2023-03-05,05:39:02
BAW25GP,2023-03-05,05:40:02
DLH463,2023-03-05,05:42:02
ACA844,2023-03-05,05:48:02
UAL106,2023-03-05,05:51:02
DLH445,2023-03-05,05:52:02
JBU1620,2023-03-05,05:52:02
JAL41,2023-03-05,05:53:02
SVA107,2023-03-05,05:53:02
JBU2143,2023-03-05,05:55:02
BAW106,2023-03-05,05:56:02
SIA322,2023-03-05,05:56:02
DAL232,2023-03-05,05:57:02
UAL110,2023-03-05,05:57:02
BCS6773,2023-03-05,05:59:02
UAL918,2023-03-05,06:01:02
BAW32N,2023-03-05,06:01:02
CHG1572,2023-03-05,06:03:02
UAL929,2023-03-05,06:05:02
BAW2748,2023-03-05,06:06:02
AAL20,2023-03-05,06:06:02
AIC161,2023-03-05,06:06:02
MOEPL,2023-03-05,06:07:02
AAL92,2023-03-05,06:09:02
RYR36AN,2023-03-05,06:09:02
EZY97MK,2023-03-05,06:10:02
GFA007,2023-03-05,06:12:02
SWR79MG,2023-03-05,06:14:02
BCS363,2023-03-05,06:15:02
BAW2CM,2023-03-05,06:15:02
AUA4M,2023-03-05,06:16:03
BAW40F,2023-03-05,06:16:03
AFR007,2023-03-05,06:17:02
AAL754,2023-03-05,06:18:02
DAL16,2023-03-05,06:19:02
TVF29RG,2023-03-05,06:20:02
BAW472,2023-03-05,06:20:02
KLM1046,2023-03-05,06:21:02
VIR104L,2023-03-05,06:21:02
BAW389,2023-03-05,06:21:02
BAW246,2023-03-05,06:22:02
ETD89G,2023-03-05,06:23:02
TAP63V,2023-03-05,06:23:02
AFR93ZV,2023-03-05,06:23:02
BEL52B,2023-03-05,06:24:02
RYR258F,2023-03-05,06:24:02
DHK301,2023-03-05,06:26:02
VIR118,2023-03-05,06:26:02
CPA255,2023-03-05,06:27:02
RYR2TE,2023-03-05,06:28:02
BAW5CA,2023-03-05,06:30:02
EZY368V,2023-03-05,06:30:02
BAW4EA,2023-03-05,06:31:02
DLH9H,2023-03-05,06:31:02
AFR323,2023-03-05,06:31:02
RUK1CZ,2023-03-05,06:32:02
EZY47XQ,2023-03-05,06:33:02
THA910,2023-03-05,06:33:02
VIR4C,2023-03-05,06:33:02
BAW66V,2023-03-05,06:34:02
BAW520,2023-03-05,06:34:02
DAL10,2023-03-05,06:34:02
UAL14,2023-03-05,06:34:02
WUK5983,2023-03-05,06:35:02
UPS204,2023-03-05,06:35:02
EZY96LY,2023-03-05,06:35:02
RYR5073,2023-03-05,06:36:02
VIR92,2023-03-05,06:36:02
UAL134,2023-03-05,06:37:02
DAL80,2023-03-05,06:38:02
AFR56CB,2023-03-05,06:39:02
EZY93DH,2023-03-05,06:40:02
BAW6W,2023-03-05,06:40:02
BAW380,2023-03-05,06:41:02
RYR905,2023-03-05,06:42:02
TOM1TC,2023-03-05,06:42:02
BAW456,2023-03-05,06:44:02
EXS56WG,2023-03-05,06:45:02
DAL58,2023-03-05,06:46:02
ACA832,2023-03-05,06:47:02
AAL730,2023-03-05,06:48:02
TOM3RK,2023-03-05,06:48:02
WUK8585,2023-03-05,06:49:02
AFR137,2023-03-05,06:49:02
SAS1530,2023-03-05,06:50:02
BAW710R,2023-03-05,06:51:02
DLH2PM,2023-03-05,06:52:02
SHT4A,2023-03-05,06:52:02
EZY71MZ,2023-03-05,06:53:02
UAE7E,2023-03-05,06:53:02
GTI8917,2023-03-05,06:54:02
BAW176A,2023-03-05,06:54:02
ITY229,2023-03-05,06:55:02
DAL30,2023-03-05,06:56:02
RYR7WN,2023-03-05,06:56:02
