flight,date,time
BCS6TL,2023-03-15,00:05:02
FDS05,2023-03-15,00:42:02
WUK112B,2023-03-15,00:42:02
GTI8610,2023-03-15,00:57:02
CHG522,2023-03-15,01:04:02
ABD712,2023-03-15,01:07:02
ABX983,2023-03-15,01:21:02
B8205,2023-03-15,01:33:02
REV6AF,2023-03-15,01:39:02
THY4,2023-03-15,01:42:02
QTR8099,2023-03-15,01:52:03
MABJA,2023-03-15,02:03:02
MMBLY,2023-03-15,02:12:02
BCS92L,2023-03-15,02:20:02
UAL84,2023-03-15,02:23:02
UPS208,2023-03-15,02:32:02
AZD112,2023-03-15,02:53:02
CKS858,2023-03-15,03:12:02
SRR6566,2023-03-15,03:21:02
FDX5047,2023-03-15,03:30:02
ASL501,2023-03-15,03:30:02
ETH500,2023-03-15,03:49:02
FPO4294,2023-03-15,03:51:02
UPS217,2023-03-15,03:55:02
NYX301,2023-03-15,04:01:02
N152QS,2023-03-15,04:07:02
MSR986,2023-03-15,04:20:02
BAW58L,2023-03-15,04:22:02
DLH443,2023-03-15,04:24:02
IJM572,2023-03-15,04:33:02
BCS2696,2023-03-15,04:41:02
FDX48,2023-03-15,04:44:02
BAW74,2023-03-15,04:46:02
N650MS,2023-03-15,04:54:02
AZD359,2023-03-15,04:55:02
AAL716,2023-03-15,04:57:02
ACA840,2023-03-15,05:03:02
FDX47,2023-03-15,05:08:02
UAL904,2023-03-15,05:10:02
KAC118,2023-03-15,05:12:02
THY182,2023-03-15,05:13:02
ACA844,2023-03-15,05:15:02
UAL915,2023-03-15,05:20:02
DLH445,2023-03-15,05:24:02
BAW78,2023-03-15,05:24:02
BAW25GP,2023-03-15,05:31:02
DAL232,2023-03-15,05:35:02
DLH463,2023-03-15,05:35:02
CLX48P,2023-03-15,05:43:02
DAL80,2023-03-15,05:44:02
BEL52B,2023-03-15,05:47:02
BAW250,2023-03-15,05:47:02
ACA874,2023-03-15,05:47:02
UAL918,2023-03-15,05:49:02
TAY011,2023-03-15,05:51:02
VIR118,2023-03-15,05:51:02
UAL950,2023-03-15,05:54:02
VIR92,2023-03-15,05:54:02
VIR104L,2023-03-15,05:55:02
JBU1620,2023-03-15,05:56:02
JAL41,2023-03-15,05:57:02
AAL20,2023-03-15,06:00:03
BAW40F,2023-03-15,06:01:03
AIC161,2023-03-15,06:01:03
DAL16,2023-03-15,06:02:02
ACA832,2023-03-15,06:05:02
UAL929,2023-03-15,06:06:03
UAL106,2023-03-15,06:07:02
ACA854,2023-03-15,06:08:02
JAF111,2023-03-15,06:10:02
KLM781,2023-03-15,06:10:02
UAL134,2023-03-15,06:12:02
BCS3TW,2023-03-15,06:12:02
SWR79MG,2023-03-15,06:13:02
CPA255,2023-03-15,06:14:02
BAW5CA,2023-03-15,06:14:02
TAY4994,2023-03-15,06:15:02
TRA26U,2023-03-15,06:16:02
BAW246,2023-03-15,06:16:02
TAP63V,2023-03-15,06:17:02
BAW9E,2023-03-15,06:17:02
DAL98,2023-03-15,06:18:02
AUA88,2023-03-15,06:18:02
KLM1058,2023-03-15,06:18:02
UAL972,2023-03-15,06:19:02
AUA4M,2023-03-15,06:20:02
UPS218,2023-03-15,06:21:02
AAL174,2023-03-15,06:21:02
DAL30,2023-03-15,06:26:02
DLH403,2023-03-15,06:26:02
DHK301,2023-03-15,06:27:02
FDX5202,2023-03-15,06:28:02
CLX19T,2023-03-15,06:30:02
KLM1046,2023-03-15,06:30:02
DAL130,2023-03-15,06:30:02
BAW472,2023-03-15,06:31:02
ACA890,2023-03-15,06:31:02
RYR6DW,2023-03-15,06:32:02
AFR137,2023-03-15,06:33:02
BAW81V,2023-03-15,06:33:02
DAL10,2023-03-15,06:34:03
AFR56CB,2023-03-15,06:34:03
AAL730,2023-03-15,06:36:02
UAL14,2023-03-15,06:38:02
DLH8PL,2023-03-15,06:39:02
JBU2143,2023-03-15,06:40:02
KLM1000,2023-03-15,06:41:02
RYR42QN,2023-03-15,06:41:02
AFR93ZV,2023-03-15,06:42:02
DAL224,2023-03-15,06:44:02
KOC02,2023-03-15,06:45:02
BAW66V,2023-03-15,06:45:02
EZY13RW,2023-03-15,06:45:02
SHT6C,2023-03-15,06:46:02
RUK79SK,2023-03-15,06:46:02
AAL100,2023-03-15,06:47:02
DLH9H,2023-03-15,06:48:02
SAS1530,2023-03-15,06:48:02
UAL880,2023-03-15,06:49:02
RYR99SA,2023-03-15,06:51:02
SAS500,2023-03-15,06:52:02
EZY93DH,2023-03-15,06:53:02
AFR351,2023-03-15,06:54:02
EZY97PT,2023-03-15,06:54:02
BAW84W,2023-03-15,06:55:02
BAW710R,2023-03-15,06:56:02
RYR6LH,2023-03-15,06:56:02
EZY78TL,2023-03-15,06:58:02
AAL292,2023-03-15,06:58:02
EZY41TC,2023-03-15,06:58:02
TRA5M,2023-03-15,06:59:02
BAW456,2023-03-15,07:01:02
SHT18Z,2023-03-15,07:02:02
SHT19S,2023-03-15,07:03:02
WUK89VZ,2023-03-15,07:03:02
RYR9NB,2023-03-15,07:05:02
EWG6HY,2023-03-15,07:05:02
EWG3HX,2023-03-15,07:05:02
SHT3G,2023-03-15,07:05:02
SAS802,2023-03-15,07:06:02
UAL182,2023-03-15,07:06:02
EZY84FY,2023-03-15,07:06:02
WUK5983,2023-03-15,07:07:02
DLH2PM,2023-03-15,07:07:02
BEL9HZ,2023-03-15,07:07:02
BAW142,2023-03-15,07:08:02
OCN17K,2023-03-15,07:08:02
ACA894,2023-03-15,07:09:02
SHT4A,2023-03-15,07:09:02
GOTPL,2023-03-15,07:09:02
UAE9918,2023-03-15,07:10:02
RYR10EV,2023-03-15,07:11:02
BAW48HY,2023-03-15,07:12:02
TSC110,2023-03-15,07:12:02
BAW388R,2023-03-15,07:13:02
TRA33G,2023-03-15,07:14:02
DLH439,2023-03-15,07:16:02
HVN55,2023-03-15,07:16:02
RYR5229,2023-03-15,07:16:02
BAW948M,2023-03-15,07:17:03
EZY47AC,2023-03-15,07:17:03
UAL999,2023-03-15,07:18:02
EZY87QW,2023-03-15,07:19:02
AFR87KV,2023-03-15,07:19:02
DLH419,2023-03-15,07:20:02
EZY37NQ,2023-03-15,07:20:02
AAL86,2023-03-15,07:20:02
BAW918S,2023-03-15,07:22:02
DAL228,2023-03-15,07:23:02
RYR29ML,2023-03-15,07:23:02
BAW2CM,2023-03-15,07:23:02
BAW724,2023-03-15,07:24:02
AFR29ZW,2023-03-15,07:24:02
EZY29CE,2023-03-15,07:24:02
RYR46YY,2023-03-15,07:24:02
RYR25KZ,2023-03-15,07:25:02
BAW936,2023-03-15,07:25:02
EIN23F,2023-03-15,07:25:02
RYR4L,2023-03-15,07:25:02
THY7XS,2023-03-15,07:26:02
SHT2L,2023-03-15,07:27:02
WZZ1227,2023-03-15,07:27:02
BAW5PT,2023-03-15,07:28:02
EWG7ST,2023-03-15,07:28:02
ACA884,2023-03-15,07:29:02
BEL62E,2023-03-15,07:30:02
EZY59NJ,2023-03-15,07:30:02
VIR106F,2023-03-15,07:30:02
ELY016,2023-03-15,07:31:02
BAW990,2023-03-15,07:31:02
BAW176A,2023-03-15,07:31:02
RYR85WQ,2023-03-15,07:31:02
EZY398M,2023-03-15,07:31:02
CFG2227,2023-03-15,07:31:02
BAW696V,2023-03-15,07:32:02
BAW4AB,2023-03-15,07:32:02
UAL931,2023-03-15,07:32:02
BAW6W,2023-03-15,07:34:02
EZY98JE,2023-03-15,07:34:02
EZY82PC,2023-03-15,07:35:02
BAW8NG,2023-03-15,07:35:02
AFR37UP,2023-03-15,07:35:02
NJE9VR,2023-03-15,07:35:02
DLH3LY,2023-03-15,07:35:02
EZY6229,2023-03-15,07:36:02
DAL140,2023-03-15,07:37:02
DHK314,2023-03-15,07:37:02
BAW304,2023-03-15,07:38:02
BAW776F,2023-03-15,07:40:02
WUK5030,2023-03-15,07:40:02
SWR9UE,2023-03-15,07:41:02
EZY18JQ,2023-03-15,07:42:02
EZY62TX,2023-03-15,07:42:02
EZY8275,2023-03-15,07:42:02
ACA870,2023-03-15,07:43:02
BAW5CR,2023-03-15,07:43:02
EZY48VT,2023-03-15,07:43:02
BAW709,2023-03-15,07:43:02
SIA52,2023-03-15,07:44:02
DAL58,2023-03-15,07:44:02
EZY65GH,2023-03-15,07:44:02
BAW520,2023-03-15,07:45:02
EIN63N,2023-03-15,07:46:02
FIN2AT,2023-03-15,07:47:02
BAW1339,2023-03-15,07:47:02
EIN1LT,2023-03-15,07:47:02
RYR1NL,2023-03-15,07:48:02
BAW4MJ,2023-03-15,07:49:02
ACA872,2023-03-15,07:50:02
EZY2083,2023-03-15,07:50:02
