flight,date,time
EZY48HA,2023-03-14,00:02:02
BCS473,2023-03-14,00:11:02
BAW247,2023-03-14,00:13:02
BCS72J,2023-03-14,00:13:02
RYR87CA,2023-03-14,00:19:02
EZY47DX,2023-03-14,00:20:02
EIN529,2023-03-14,00:21:02
FGXAE,2023-03-14,00:24:02
WUK112B,2023-03-14,00:25:02
FRF601,2023-03-14,00:36:02
ETH3806,2023-03-14,00:37:02
TOM8076,2023-03-14,00:39:02
MNB601,2023-03-14,00:44:02
WUK100H,2023-03-14,01:11:02
BCS461,2023-03-14,01:14:02
UAE1CA,2023-03-14,01:26:02
FJO52R,2023-03-14,01:35:02
CHG562,2023-03-14,01:56:02
QTR35M,2023-03-14,02:31:02
BCS942,2023-03-14,02:38:02
AZD112,2023-03-14,02:57:02
QTR8148,2023-03-14,03:06:02
ETH500,2023-03-14,03:26:02
DLH401,2023-03-14,03:31:02
FPO4294,2023-03-14,03:57:02
VPBMS,2023-03-14,04:02:02
MSR986,2023-03-14,04:11:02
NPT5EF,2023-03-14,04:12:02
AFR271,2023-03-14,04:21:02
BAW58L,2023-03-14,04:21:02
BAW74,2023-03-14,04:23:02
CKS247,2023-03-14,04:34:02
AAL716,2023-03-14,04:37:02
BCS2696,2023-03-14,04:41:02
GTI8038,2023-03-14,04:42:02
UAL904,2023-03-14,04:47:02
FDX47,2023-03-14,04:52:02
AZD359,2023-03-14,05:00:02
AUA90,2023-03-14,05:08:02
BAW25GP,2023-03-14,05:08:02
BAW78,2023-03-14,05:09:02
CFG2017,2023-03-14,05:09:02
UAL30,2023-03-14,05:14:02
JBU1620,2023-03-14,05:15:02
JBU2143,2023-03-14,05:23:02
N685AB,2023-03-14,05:25:02
BEL52B,2023-03-14,05:27:02
DAL220,2023-03-14,05:31:02
GTI8042,2023-03-14,05:31:02
OCN51,2023-03-14,05:31:02
AUA94,2023-03-14,05:31:02
AUA74,2023-03-14,05:39:02
AAL198,2023-03-14,05:42:02
UAL918,2023-03-14,05:44:02
VIR104L,2023-03-14,05:47:02
DLH403,2023-03-14,05:50:02
FDX5202,2023-03-14,05:51:02
RYR56,2023-03-14,05:51:02
BAW32N,2023-03-14,05:52:02
AAL20,2023-03-14,05:53:02
BAW2CM,2023-03-14,05:56:02
THA910,2023-03-14,05:59:02
JAL41,2023-03-14,06:00:02
BAW9E,2023-03-14,06:01:03
BAW40F,2023-03-14,06:02:02
DAL106,2023-03-14,06:02:02
UAL950,2023-03-14,06:03:02
VIR4C,2023-03-14,06:07:02
UPS218,2023-03-14,06:08:02
BCS2888,2023-03-14,06:08:02
EZY9005,2023-03-14,06:09:02
VIR118,2023-03-14,06:09:02
AAL718,2023-03-14,06:10:02
RYR8P,2023-03-14,06:10:02
BAW6W,2023-03-14,06:12:02
AUA4M,2023-03-14,06:15:02
NJE912E,2023-03-14,06:15:02
UAL972,2023-03-14,06:15:02
BAW81V,2023-03-14,06:15:02
RYR7SX,2023-03-14,06:16:02
BAW18B,2023-03-14,06:17:02
SWR79MG,2023-03-14,06:18:02
BAW42,2023-03-14,06:19:02
UAL14,2023-03-14,06:20:02
VIR92,2023-03-14,06:21:02
TAP63V,2023-03-14,06:21:02
AAL174,2023-03-14,06:22:02
DAL16,2023-03-14,06:22:02
AFR93ZV,2023-03-14,06:25:03
BAW5CA,2023-03-14,06:25:03
BAW246,2023-03-14,06:28:02
UAL134,2023-03-14,06:28:02
BAW66V,2023-03-14,06:28:02
DAL10,2023-03-14,06:28:02
ACA832,2023-03-14,06:31:02
AAL730,2023-03-14,06:34:02
DAL58,2023-03-14,06:35:02
UAL901,2023-03-14,06:36:02
EJU42DF,2023-03-14,06:37:02
AFR92HH,2023-03-14,06:38:02
DAL232,2023-03-14,06:38:02
DLH463,2023-03-14,06:39:02
DLH9H,2023-03-14,06:41:02
DLH429,2023-03-14,06:42:02
DAL140,2023-03-14,06:42:02
AFR56CB,2023-03-14,06:44:02
N909MM,2023-03-14,06:44:02
VIR106F,2023-03-14,06:44:02
EZY31MJ,2023-03-14,06:45:02
CASTLE03,2023-03-14,06:46:02
RYR27PT,2023-03-14,06:46:02
ACA840,2023-03-14,06:46:02
EZY13RW,2023-03-14,06:46:02
SHT8B,2023-03-14,06:47:02
UPS4,2023-03-14,06:47:02
BAW456,2023-03-14,06:48:02
AFR37UP,2023-03-14,06:49:02
EZY24FW,2023-03-14,06:49:02
SHT6C,2023-03-14,06:49:02
SAS500,2023-03-14,06:50:02
DLH8PL,2023-03-14,06:50:02
BAW84W,2023-03-14,06:51:02
EZY97PT,2023-03-14,06:51:02
AAL100,2023-03-14,06:51:02
SAS1530,2023-03-14,06:53:02
ITY229,2023-03-14,06:54:02
RYR909,2023-03-14,06:54:02
N85MX,2023-03-14,06:55:03
DLH2PM,2023-03-14,06:56:02
BEL9HZ,2023-03-14,06:56:02
EWG6HY,2023-03-14,06:56:02
DLH425,2023-03-14,06:57:02
DAL134,2023-03-14,06:58:02
N18RU,2023-03-14,06:59:02
BAW176A,2023-03-14,06:59:02
HVN55,2023-03-14,07:00:02
SHT4A,2023-03-14,07:00:02
DAL14,2023-03-14,07:00:02
UAL880,2023-03-14,07:00:02
TSC110,2023-03-14,07:01:02
ACA864,2023-03-14,07:01:02
FRX719,2023-03-14,07:02:02
CHG521,2023-03-14,07:03:02
MAU42,2023-03-14,07:05:02
SHT7S,2023-03-14,07:06:02
SWR9UE,2023-03-14,07:07:02
EIN8CK,2023-03-14,07:07:02
RUK744P,2023-03-14,07:09:02
BAW812,2023-03-14,07:09:02
DLH475,2023-03-14,07:09:02
RRR2302,2023-03-14,07:09:02
TOM8EY,2023-03-14,07:09:02
RYR194R,2023-03-14,07:10:02
EZY78TL,2023-03-14,07:10:02
RYR1RH,2023-03-14,07:11:02
SAS802,2023-03-14,07:11:02
BAW811,2023-03-14,07:11:02
JBU43,2023-03-14,07:11:02
DHK314,2023-03-14,07:11:02
RYR93XH,2023-03-14,07:13:02
KLM1000,2023-03-14,07:14:02
RYR7ZP,2023-03-14,07:14:02
BAW388R,2023-03-14,07:16:02
