flight,date,time
CHG542,2023-03-06,00:21:02
ICE764,2023-03-06,00:23:02
WUK112B,2023-03-06,00:32:02
SAM327,2023-03-06,01:27:02
ETH3518,2023-03-06,01:50:02
ETH574,2023-03-06,02:50:02
ETH500,2023-03-06,03:20:02
AFR6743,2023-03-06,04:05:02
AFR271,2023-03-06,04:08:02
BOX425,2023-03-06,04:42:02
DLH411,2023-03-06,04:51:02
AAL716,2023-03-06,04:57:02
BCS3TW,2023-03-06,04:58:02
AAL44,2023-03-06,05:07:02
BAW78,2023-03-06,05:10:02
UAL106,2023-03-06,05:15:02
OCN51,2023-03-06,05:17:02
AKJ9519,2023-03-06,05:18:02
BAW25GP,2023-03-06,05:23:02
N502P,2023-03-06,05:26:02
UAL3,2023-03-06,05:30:02
BAW250,2023-03-06,05:40:02
KAC118,2023-03-06,05:40:02
DLH445,2023-03-06,05:40:02
TOM835,2023-03-06,05:46:02
JBU1620,2023-03-06,05:48:02
DAL220,2023-03-06,05:50:02
DLH419,2023-03-06,05:50:02
UAL918,2023-03-06,06:01:02
TAY011,2023-03-06,06:03:02
BAW9E,2023-03-06,06:06:02
DAL232,2023-03-06,06:07:02
BEL52B,2023-03-06,06:07:02
VIR104L,2023-03-06,06:09:02
AUA4M,2023-03-06,06:12:02
VIR118,2023-03-06,06:14:02
DAL80,2023-03-06,06:14:02
BAW472,2023-03-06,06:14:02
UAL57,2023-03-06,06:16:02
SWR79MG,2023-03-06,06:16:02
BAW40F,2023-03-06,06:16:02
THA910,2023-03-06,06:16:02
KLM1046,2023-03-06,06:17:02
VIR92,2023-03-06,06:18:02
GCK17,2023-03-06,06:19:02
AFR379,2023-03-06,06:19:02
BAW18B,2023-03-06,06:21:02
JBU2143,2023-03-06,06:22:02
BAW246,2023-03-06,06:23:03
RYR5LE,2023-03-06,06:23:03
BAW32N,2023-03-06,06:24:02
VIR4C,2023-03-06,06:27:02
AFR93ZV,2023-03-06,06:27:02
AAL174,2023-03-06,06:28:02
RUK6983,2023-03-06,06:29:02
BAW20R,2023-03-06,06:31:02
MARDI,2023-03-06,06:32:02
N302SB,2023-03-06,06:33:02
TAP63V,2023-03-06,06:33:02
WUK5983,2023-03-06,06:34:02
UAL14,2023-03-06,06:35:02
BAW2CM,2023-03-06,06:36:02
EZY97MK,2023-03-06,06:37:02
BAW456,2023-03-06,06:38:02
AAL730,2023-03-06,06:38:02
FDX48,2023-03-06,06:39:02
N457AD,2023-03-06,06:39:02
AAL100,2023-03-06,06:41:02
AFR56CB,2023-03-06,06:41:02
BAW66V,2023-03-06,06:42:02
RYR3FB,2023-03-06,06:43:02
EZY74QD,2023-03-06,06:44:02
SHT8B,2023-03-06,06:46:02
BEL11Y,2023-03-06,06:48:02
CKS807,2023-03-06,06:48:02
SHT3G,2023-03-06,06:48:02
DLH9H,2023-03-06,06:49:02
CPA255,2023-03-06,06:49:02
EZY1999,2023-03-06,06:49:02
