flight,date,time
TOM3DG,2023-03-10,00:00:03
BCS6TL,2023-03-10,00:06:02
THY6890,2023-03-10,00:15:02
RYR87CA,2023-03-10,00:29:02
EZY9012,2023-03-10,00:30:02
RYR7GE,2023-03-10,00:53:03
WUK112B,2023-03-10,01:01:02
AWC552,2023-03-10,01:07:02
PIA784,2023-03-10,01:38:02
ABX983,2023-03-10,01:45:02
WUK1DK,2023-03-10,01:51:02
QTR8910,2023-03-10,02:11:02
CHG592,2023-03-10,02:28:02
EZY78PQ,2023-03-10,02:44:02
ETH574,2023-03-10,02:55:02
DLH423,2023-03-10,03:01:02
DASSY,2023-03-10,03:02:02
AZD112,2023-03-10,03:04:03
CMB559,2023-03-10,03:31:02
ETH500,2023-03-10,03:35:02
FDX5047,2023-03-10,03:35:02
UAL944,2023-03-10,03:36:02
CFG2017,2023-03-10,03:49:02
ETH552,2023-03-10,03:51:02
FPO4294,2023-03-10,04:00:02
DLH401,2023-03-10,04:08:02
TWY919,2023-03-10,04:14:02
TOM021,2023-03-10,04:23:02
UPS217,2023-03-10,04:24:02
CLX73X,2023-03-10,04:25:02
FDX9030,2023-03-10,04:26:02
ACA840,2023-03-10,04:30:02
CKS247,2023-03-10,04:50:02
AAL44,2023-03-10,04:51:02
FDX48,2023-03-10,04:53:02
CLX98F,2023-03-10,04:54:02
FDX47,2023-03-10,05:12:02
UAL30,2023-03-10,05:13:02
UAL904,2023-03-10,05:22:02
KAC118,2023-03-10,05:22:02
BAW78,2023-03-10,05:23:02
N885AR,2023-03-10,05:26:02
UAL989,2023-03-10,05:28:02
UAL950,2023-03-10,05:28:02
ACA844,2023-03-10,05:29:02
JBU1620,2023-03-10,05:31:02
AAL704,2023-03-10,05:31:02
DAL220,2023-03-10,05:33:02
BAW2CM,2023-03-10,05:34:02
OCN51,2023-03-10,05:35:02
N524EA,2023-03-10,05:43:02
MSR986,2023-03-10,05:44:02
DAL86,2023-03-10,05:44:02
AAL716,2023-03-10,05:44:02
DLH419,2023-03-10,05:45:02
AUA66,2023-03-10,05:46:02
RYR9DC,2023-03-10,05:46:02
DLH403,2023-03-10,05:50:02
BAW25GP,2023-03-10,05:50:02
TFL352,2023-03-10,05:51:02
JAF051,2023-03-10,05:52:02
N727SJ,2023-03-10,05:52:02
BAW5CA,2023-03-10,05:54:02
GTI4714,2023-03-10,05:55:02
BAW32N,2023-03-10,05:55:02
TRA4W,2023-03-10,05:56:02
VIR92,2023-03-10,05:57:02
N2019C,2023-03-10,05:58:03
DHK301,2023-03-10,05:59:02
BEL52B,2023-03-10,05:59:02
SVA113,2023-03-10,05:59:02
UAL918,2023-03-10,06:00:02
VIR118,2023-03-10,06:01:02
JAL41,2023-03-10,06:03:02
ACA874,2023-03-10,06:03:02
RRR4502,2023-03-10,06:07:02
DAL80,2023-03-10,06:08:02
NYX301,2023-03-10,06:11:02
VIR4C,2023-03-10,06:12:02
TAP63V,2023-03-10,06:16:02
RYR5WZ,2023-03-10,06:16:02
BAW40F,2023-03-10,06:17:02
AUA88,2023-03-10,06:18:02
KLM1046,2023-03-10,06:18:02
DAL106,2023-03-10,06:19:02
ETH3518,2023-03-10,06:19:02
UAL929,2023-03-10,06:19:02
EZY9001,2023-03-10,06:21:02
DAL232,2023-03-10,06:21:02
BAW9E,2023-03-10,06:21:02
SWR79MG,2023-03-10,06:22:02
DAL16,2023-03-10,06:22:02
SHT4A,2023-03-10,06:22:02
DAL258,2023-03-10,06:23:02
BAW4EA,2023-03-10,06:25:02
AUA4M,2023-03-10,06:25:02
DAL72,2023-03-10,06:26:02
AAL100,2023-03-10,06:30:02
UAL52,2023-03-10,06:31:02
WUK5677,2023-03-10,06:31:02
UPS218,2023-03-10,06:32:02
BAW472,2023-03-10,06:32:02
AAL174,2023-03-10,06:32:02
UAL14,2023-03-10,06:33:02
BAW456,2023-03-10,06:34:02
DAL134,2023-03-10,06:34:02
AFR92HH,2023-03-10,06:36:02
DAL58,2023-03-10,06:36:02
BAW389,2023-03-10,06:37:02
AAL730,2023-03-10,06:38:02
RYR8LV,2023-03-10,06:39:02
BAW20R,2023-03-10,06:41:02
BAW246,2023-03-10,06:42:02
DLH9H,2023-03-10,06:42:02
RYR50HA,2023-03-10,06:43:02
RYR37UH,2023-03-10,06:43:02
BCS2696,2023-03-10,06:44:02
DAL140,2023-03-10,06:47:02
SHT8B,2023-03-10,06:47:02
KLM690,2023-03-10,06:48:02
BAW176A,2023-03-10,06:49:02
AAL20,2023-03-10,06:49:02
N550JD,2023-03-10,06:49:02
RYR6JG,2023-03-10,06:50:02
AFR62NJ,2023-03-10,06:50:02
BAW84W,2023-03-10,06:50:02
BAW66V,2023-03-10,06:50:02
DLH8PL,2023-03-10,06:51:02
LOT286,2023-03-10,06:51:02
BEL9HZ,2023-03-10,06:51:02
DAL30,2023-03-10,06:52:02
SHT3G,2023-03-10,06:53:02
DAL98,2023-03-10,06:54:02
WUK401,2023-03-10,06:54:02
EZY1947,2023-03-10,06:55:02
EIN8CK,2023-03-10,06:55:02
UAL999,2023-03-10,06:56:02
SHT6C,2023-03-10,06:56:02
BAW963H,2023-03-10,06:57:02
RYR1JX,2023-03-10,06:58:02
ASJ529,2023-03-10,06:58:02
DAL48,2023-03-10,06:59:02
GEC8161,2023-03-10,07:00:02
SAS1530,2023-03-10,07:00:02
ACA854,2023-03-10,07:00:02
UAL880,2023-03-10,07:01:02
WUK6291,2023-03-10,07:02:03
DAL130,2023-03-10,07:02:03
HUAF547,2023-03-10,07:03:02
WUK6092,2023-03-10,07:04:02
BAW964H,2023-03-10,07:05:02
BAW798W,2023-03-10,07:05:02
EXS81FR,2023-03-10,07:06:02
ITY229,2023-03-10,07:08:02
SAS500,2023-03-10,07:09:02
AAL70,2023-03-10,07:09:02
EZY541P,2023-03-10,07:10:02
SIA306,2023-03-10,07:10:02
BAW5CR,2023-03-10,07:10:02
ACA864,2023-03-10,07:11:02
FDX6280,2023-03-10,07:13:02
EZY42LR,2023-03-10,07:13:02
SWR9UE,2023-03-10,07:13:02
DLH475,2023-03-10,07:14:02
BEL62E,2023-03-10,07:14:02
JAF37N,2023-03-10,07:14:02
BAW48HY,2023-03-10,07:14:02
SHT9U,2023-03-10,07:15:02
TOM22H,2023-03-10,07:15:02
VIR104L,2023-03-10,07:15:02
EZY47AC,2023-03-10,07:16:02
EWG3HX,2023-03-10,07:16:02
RYR56BY,2023-03-10,07:18:02
BAW18B,2023-03-10,07:19:02
UAL194,2023-03-10,07:19:02
DAL14,2023-03-10,07:20:02
EZY59NJ,2023-03-10,07:20:02
EZY62BZ,2023-03-10,07:21:03
RBA97,2023-03-10,07:21:03
EZY97MK,2023-03-10,07:21:03
THY7XS,2023-03-10,07:21:03
CHG551,2023-03-10,07:22:02
SHT18Z,2023-03-10,07:22:02
BAW81V,2023-03-10,07:24:02
SAS802,2023-03-10,07:24:02
RYR6759,2023-03-10,07:25:02
RUK5BH,2023-03-10,07:26:03
RCH814,2023-03-10,07:26:03
QFA1,2023-03-10,07:27:02
UAL102,2023-03-10,07:27:02
VIR134E,2023-03-10,07:27:02
BAW5RI,2023-03-10,07:28:02
BAW116,2023-03-10,07:28:02
