flight,date,time
RYR76BC,2023-03-24,00:14:02
UAL91,2023-03-24,00:58:02
WUK112B,2023-03-24,01:05:02
BCS461,2023-03-24,01:15:02
BCS942,2023-03-24,02:17:02
UPS217,2023-03-24,02:19:02
BCS92L,2023-03-24,02:21:02
ETH574,2023-03-24,02:52:02
GTR2542,2023-03-24,03:07:02
DLH401,2023-03-24,03:10:02
DLH423,2023-03-24,03:10:02
FDX5047,2023-03-24,03:26:02
ETH500,2023-03-24,03:27:02
FDX48,2023-03-24,03:45:02
FPO4294,2023-03-24,03:51:02
N240LG,2023-03-24,03:57:02
DLH443,2023-03-24,04:08:02
THY8JL,2023-03-24,04:15:02
BAW74,2023-03-24,04:20:02
CLX98F,2023-03-24,04:23:02
MSR995,2023-03-24,04:24:02
BAW58L,2023-03-24,04:25:02
N275DJ,2023-03-24,04:43:02
SAM588,2023-03-24,04:47:02
FDX47,2023-03-24,04:49:02
DLH411,2023-03-24,04:53:02
UAL30,2023-03-24,04:56:02
AAL704,2023-03-24,04:59:02
UAL989,2023-03-24,05:03:02
DAL86,2023-03-24,05:05:02
KAC118,2023-03-24,05:16:02
BAW78,2023-03-24,05:16:02
OCN51,2023-03-24,05:17:02
BAW2CM,2023-03-24,05:19:02
JBU1620,2023-03-24,05:21:02
QTR60Y,2023-03-24,05:24:02
DLH445,2023-03-24,05:31:02
BAW5CA,2023-03-24,05:31:02
ETH552,2023-03-24,05:34:02
UAL950,2023-03-24,05:34:02
DLH419,2023-03-24,05:35:02
OCN79,2023-03-24,05:39:02
DLH403,2023-03-24,05:39:02
DAL220,2023-03-24,05:42:02
UAL904,2023-03-24,05:44:02
DAL258,2023-03-24,05:45:02
TVF61NR,2023-03-24,05:48:02
VIR104L,2023-03-24,05:49:03
AAL20,2023-03-24,05:51:02
BEL52B,2023-03-24,05:52:02
BAW9E,2023-03-24,05:52:02
UAL929,2023-03-24,05:57:02
JAL41,2023-03-24,05:57:02
BAW246,2023-03-24,05:59:02
AHO244X,2023-03-24,05:59:02
DAL16,2023-03-24,06:00:02
BAW6W,2023-03-24,06:05:02
UAL972,2023-03-24,06:06:02
N601CH,2023-03-24,06:08:02
AAL70,2023-03-24,06:09:02
BOX395,2023-03-24,06:10:02
AAL718,2023-03-24,06:11:02
BAW18B,2023-03-24,06:13:02
DAL140,2023-03-24,06:14:02
UAL14,2023-03-24,06:14:02
TRA30U,2023-03-24,06:16:02
SWR79MG,2023-03-24,06:18:02
DHK301,2023-03-24,06:21:02
TAP63V,2023-03-24,06:21:02
VIR4C,2023-03-24,06:22:02
AAL100,2023-03-24,06:22:02
AFR93ZV,2023-03-24,06:24:02
DAL106,2023-03-24,06:26:02
VIR92,2023-03-24,06:26:02
