flight,date,time
WUK632,2023-03-18,00:00:03
KLM701,2023-03-18,00:00:03
RYR6LM,2023-03-18,00:00:03
ARL127,2023-03-18,00:00:03
CHG552,2023-03-18,00:03:03
EXS75JU,2023-03-18,00:07:02
VLJ972A,2023-03-18,00:12:02
WUK112B,2023-03-18,00:40:02
GAC767X,2023-03-18,00:54:02
TWY919,2023-03-18,01:12:02
QTR8134,2023-03-18,01:14:02
FIA712,2023-03-18,01:50:02
UAL91,2023-03-18,01:53:02
N686GD,2023-03-18,02:04:02
ETH574,2023-03-18,02:49:02
NYX301,2023-03-18,02:49:02
UAL526,2023-03-18,02:50:02
BCS19U,2023-03-18,03:11:02
DAL182,2023-03-18,03:13:02
NJE146Y,2023-03-18,03:17:02
ETH500,2023-03-18,03:27:02
UAL84,2023-03-18,03:30:02
MABJA,2023-03-18,03:33:02
NPT5EF,2023-03-18,03:37:02
ETH552,2023-03-18,03:39:02
UAL3,2023-03-18,04:02:02
SWR87,2023-03-18,04:14:02
AFR271,2023-03-18,04:18:02
BAW74,2023-03-18,04:21:02
AAL716,2023-03-18,04:37:02
BAW78,2023-03-18,04:46:02
DAL82,2023-03-18,04:50:02
EJM212,2023-03-18,04:51:02
BAW25GP,2023-03-18,04:55:02
CLX89R,2023-03-18,04:57:02
AAL704,2023-03-18,05:02:02
N176QS,2023-03-18,05:03:02
UAL106,2023-03-18,05:09:02
UAL904,2023-03-18,05:11:02
JBU1620,2023-03-18,05:11:02
AUA94,2023-03-18,05:23:02
AUA90,2023-03-18,05:24:02
DAL232,2023-03-18,05:34:02
JBU2143,2023-03-18,05:36:02
THT8,2023-03-18,05:39:02
UAL134,2023-03-18,05:42:02
OCN79,2023-03-18,05:42:02
BEL52B,2023-03-18,05:45:02
BAW250,2023-03-18,05:45:02
TRA25P,2023-03-18,05:47:02
AUA66,2023-03-18,05:48:02
AAL754,2023-03-18,05:48:02
TRKGM,2023-03-18,05:49:02
DAL220,2023-03-18,05:51:02
UAL929,2023-03-18,05:54:02
BAW2CM,2023-03-18,05:56:02
ACA840,2023-03-18,05:56:02
JAF1631,2023-03-18,05:57:02
UAL918,2023-03-18,05:59:02
TRA6455,2023-03-18,05:59:02
AAL70,2023-03-18,06:02:02
DAL16,2023-03-18,06:02:02
UPS210,2023-03-18,06:03:02
ACA854,2023-03-18,06:03:02
BAW124,2023-03-18,06:03:02
GTI8008,2023-03-18,06:04:02
DAL80,2023-03-18,06:04:02
DLH463,2023-03-18,06:05:02
BAW40F,2023-03-18,06:05:02
AAL92,2023-03-18,06:09:02
DAL140,2023-03-18,06:09:02
BAW5CA,2023-03-18,06:11:02
DHK464,2023-03-18,06:12:02
AUA4M,2023-03-18,06:12:02
N554DG,2023-03-18,06:12:02
KLM1058,2023-03-18,06:12:02
TRA45J,2023-03-18,06:13:02
GLAMO,2023-03-18,06:13:02
AAL20,2023-03-18,06:13:02
N177QS,2023-03-18,06:14:02
TAP63V,2023-03-18,06:14:02
DHK301,2023-03-18,06:14:02
BAW6W,2023-03-18,06:14:02
LMJ224Y,2023-03-18,06:16:02
SWR79MG,2023-03-18,06:16:02
DAL224,2023-03-18,06:16:02
UAL972,2023-03-18,06:17:02
AFR379,2023-03-18,06:17:02
BAW18B,2023-03-18,06:17:02
JAL41,2023-03-18,06:18:02
BAW66V,2023-03-18,06:19:02
UAL14,2023-03-18,06:20:02
DAL130,2023-03-18,06:22:02
VIR104L,2023-03-18,06:22:02
SAM560,2023-03-18,06:22:02
EZY97MK,2023-03-18,06:23:02
WUK5205,2023-03-18,06:23:02
RYR71LX,2023-03-18,06:24:02
AAL174,2023-03-18,06:24:02
EXS98BS,2023-03-18,06:25:02
RYR8DQ,2023-03-18,06:25:02
RYR5ZT,2023-03-18,06:25:02
BAW472,2023-03-18,06:28:02
VIR4C,2023-03-18,06:28:02
RYR4TP,2023-03-18,06:28:02
EZY62CH,2023-03-18,06:31:02
EZY39LB,2023-03-18,06:31:02
AFR93ZV,2023-03-18,06:31:02
DAL152,2023-03-18,06:31:02
RYR8P,2023-03-18,06:31:02
TSC110,2023-03-18,06:33:02
BAW53YR,2023-03-18,06:33:02
BAW81V,2023-03-18,06:33:02
TOM9HV,2023-03-18,06:34:02
AFR56CB,2023-03-18,06:35:02
N163QS,2023-03-18,06:36:02
TOM6KL,2023-03-18,06:36:02
EXS89TL,2023-03-18,06:36:02
BAW32N,2023-03-18,06:37:02
TOM6GA,2023-03-18,06:37:02
EZY69XH,2023-03-18,06:38:02
VLG7JH,2023-03-18,06:38:02
ACA832,2023-03-18,06:38:02
DAL174,2023-03-18,06:39:02
BAW246,2023-03-18,06:39:02
AFR92HH,2023-03-18,06:39:02
ABX940,2023-03-18,06:40:02
EZY58ZR,2023-03-18,06:41:02
DLH9H,2023-03-18,06:41:02
DAL30,2023-03-18,06:41:02
EZY63PQ,2023-03-18,06:42:02
LOT286,2023-03-18,06:42:02
EWG26VA,2023-03-18,06:43:02
EZY6031,2023-03-18,06:44:02
LDX555,2023-03-18,06:45:02
DLH425,2023-03-18,06:46:02
BEL11Y,2023-03-18,06:46:02
KLM1000,2023-03-18,06:46:02
TFL805,2023-03-18,06:46:02
RYR8LV,2023-03-18,06:47:02
EXS83M,2023-03-18,06:47:02
ACA864,2023-03-18,06:47:02
SAS1530,2023-03-18,06:47:02
TOM34T,2023-03-18,06:47:02
EZY58FC,2023-03-18,06:48:02
DLH8PL,2023-03-18,06:48:02
DLH2PM,2023-03-18,06:48:02
SHT4A,2023-03-18,06:49:02
EJU72UZ,2023-03-18,06:50:02
VIR303,2023-03-18,06:50:02
DAL10,2023-03-18,06:50:02
TOM2YH,2023-03-18,06:50:02
DAL98,2023-03-18,06:51:02
TSC116,2023-03-18,06:52:02
TOM30E,2023-03-18,06:52:02
BAW710R,2023-03-18,06:52:02
BAW84W,2023-03-18,06:53:02
AFR29ZW,2023-03-18,06:54:02
EZY28YT,2023-03-18,06:54:02
BAW811,2023-03-18,06:55:02
AFR37UP,2023-03-18,06:55:02
ITY229,2023-03-18,06:55:02
RYR7TK,2023-03-18,06:55:02
DAL58,2023-03-18,06:55:02
VIR106F,2023-03-18,06:55:02
RYR5LE,2023-03-18,06:56:02
EZY45WZ,2023-03-18,06:56:02
BAW20R,2023-03-18,06:57:02
RYR5XM,2023-03-18,06:58:02
SAS1937,2023-03-18,06:59:02
SIA306,2023-03-18,06:59:02
RYR56BY,2023-03-18,06:59:02
SHT18Z,2023-03-18,06:59:02
BAW142,2023-03-18,07:00:02
BAW963H,2023-03-18,07:00:02
BAW456,2023-03-18,07:00:02
VIR92,2023-03-18,07:00:02
SVA111,2023-03-18,07:00:02
SAS500,2023-03-18,07:01:02
EZY18WT,2023-03-18,07:02:02
AAL730,2023-03-18,07:02:02
UPS218,2023-03-18,07:03:02
TOM1ED,2023-03-18,07:04:02
BAW176A,2023-03-18,07:04:02
BAW812,2023-03-18,07:05:02
EWG7GH,2023-03-18,07:05:02
DAL262,2023-03-18,07:05:02
BAW377,2023-03-18,07:06:02
VLG9NM,2023-03-18,07:06:02
AAL48,2023-03-18,07:07:02
EZS1565,2023-03-18,07:07:02
BAW948M,2023-03-18,07:07:02
AFR62NJ,2023-03-18,07:08:02
EZY42LR,2023-03-18,07:08:02
NOZ64W,2023-03-18,07:08:02
UAL102,2023-03-18,07:08:02
BAW964H,2023-03-18,07:10:02
DAL38,2023-03-18,07:10:02
TVF61NR,2023-03-18,07:11:03
UAL931,2023-03-18,07:11:03
RYR8VK,2023-03-18,07:11:03
THY7XS,2023-03-18,07:12:02
RYR7WR,2023-03-18,07:12:02
TOM50T,2023-03-18,07:13:02
SHT3U,2023-03-18,07:13:02
BAW724,2023-03-18,07:14:02
EZY17ML,2023-03-18,07:15:02
SHT2L,2023-03-18,07:15:02
LXJ651,2023-03-18,07:15:02
UAL880,2023-03-18,07:16:03
RYR1EN,2023-03-18,07:16:03
RYR1HB,2023-03-18,07:17:02
KLM31A,2023-03-18,07:17:02
EZY6735,2023-03-18,07:18:02
EZY84BK,2023-03-18,07:18:02
BAW666,2023-03-18,07:18:02
RYR4129,2023-03-18,07:18:02
AAL86,2023-03-18,07:18:02
EXS72TP,2023-03-18,07:19:02
BEL62E,2023-03-18,07:19:02
BAW244,2023-03-18,07:19:02
RYR52VV,2023-03-18,07:19:02
BAW8608,2023-03-18,07:20:02
RYR62SY,2023-03-18,07:21:02
ACA834,2023-03-18,07:21:02
EIN836,2023-03-18,07:21:02
RYR9SD,2023-03-18,07:21:02
TOM9BX,2023-03-18,07:22:02
EZY29CE,2023-03-18,07:23:02
BAW776F,2023-03-18,07:23:02
SWR9UE,2023-03-18,07:23:02
EZY25YD,2023-03-18,07:23:02
RYR68VQ,2023-03-18,07:23:02
EZY78TL,2023-03-18,07:23:02
UAL999,2023-03-18,07:24:02
WUK2,2023-03-18,07:24:02
RYR44,2023-03-18,07:24:02
EXS66KE,2023-03-18,07:24:02
RYR5EJ,2023-03-18,07:25:02
SHT13C,2023-03-18,07:26:02
EXS79GZ,2023-03-18,07:26:02
OCN17K,2023-03-18,07:27:02
EZY6229,2023-03-18,07:28:02
TOM8WG,2023-03-18,07:29:02
EIN23F,2023-03-18,07:29:02
BAW2AM,2023-03-18,07:30:02
BAW936,2023-03-18,07:30:02
EXS81PS,2023-03-18,07:31:02
RYR8XC,2023-03-18,07:32:02
EIN52A,2023-03-18,07:32:02
BAW5CR,2023-03-18,07:32:02
DAL66,2023-03-18,07:32:02
EXS3YH,2023-03-18,07:33:02
VKG1218,2023-03-18,07:34:02
DLH5AF,2023-03-18,07:34:02
VLG8VU,2023-03-18,07:35:02
RUK79SK,2023-03-18,07:35:02
BAW2712,2023-03-18,07:35:02
BAW366U,2023-03-18,07:36:02
ACA856,2023-03-18,07:37:02
DLH6U,2023-03-18,07:37:02
RYR7ZP,2023-03-18,07:37:02
SIA25,2023-03-18,07:37:02
EZY35UF,2023-03-18,07:37:02
NSZ2876,2023-03-18,07:37:02
BAW853S,2023-03-18,07:38:02
TOM5GK,2023-03-18,07:39:02
BAW116,2023-03-18,07:39:02
FIN2AT,2023-03-18,07:39:02
CBM88,2023-03-18,07:39:02
QTR8164,2023-03-18,07:40:02
BAW5PT,2023-03-18,07:40:02
BAW894,2023-03-18,07:41:02
RYR909,2023-03-18,07:41:02
VIR222,2023-03-18,07:41:02
BAW8NG,2023-03-18,07:42:02
EIN680,2023-03-18,07:42:02
SAS7487,2023-03-18,07:42:02
EZY6909,2023-03-18,07:42:02
SHT5P,2023-03-18,07:42:02
AAL80,2023-03-18,07:42:02
UAL123,2023-03-18,07:43:02
RYR7CD,2023-03-18,07:43:02
EZY42TJ,2023-03-18,07:43:02
ACA870,2023-03-18,07:44:02
TOM2634,2023-03-18,07:44:02
