flight,date,time
EXS75JU,2023-03-04,00:13:02
CHG552,2023-03-04,00:17:02
RYR6MP,2023-03-04,00:17:02
WUK112B,2023-03-04,00:20:02
BCS465,2023-03-04,00:27:02
EZY47DX,2023-03-04,00:42:02
WUK1DK,2023-03-04,01:23:02
QTR8134,2023-03-04,02:30:02
ETH574,2023-03-04,02:43:02
AZD112,2023-03-04,02:49:02
DLH423,2023-03-04,03:02:02
BCS19U,2023-03-04,03:05:02
VJT735,2023-03-04,03:06:02
MSR981,2023-03-04,03:19:02
ETH500,2023-03-04,03:23:03
ETH3806,2023-03-04,03:24:02
UAE6MR,2023-03-04,03:29:02
AAL293,2023-03-04,03:36:02
AFR271,2023-03-04,03:41:02
MLWCW,2023-03-04,03:42:02
NPT5EF,2023-03-04,03:48:02
ETH552,2023-03-04,03:48:02
NYX301,2023-03-04,04:08:02
VIR450,2023-03-04,04:20:02
BAW58L,2023-03-04,04:23:02
MUATG,2023-03-04,04:33:02
AFR063,2023-03-04,04:34:02
CPA251,2023-03-04,04:39:02
DAL82,2023-03-04,04:42:02
BAW262,2023-03-04,04:46:02
AFR023,2023-03-04,04:46:02
BAW56,2023-03-04,04:52:02
OEIDM,2023-03-04,04:53:02
CLX89R,2023-03-04,04:56:02
AAL44,2023-03-04,04:57:02
BAW64M,2023-03-04,05:00:02
BAW78,2023-03-04,05:01:02
MSR995,2023-03-04,05:01:02
FDX25,2023-03-04,05:05:02
VPCFK,2023-03-04,05:08:02
BAW16,2023-03-04,05:11:02
DLH411,2023-03-04,05:11:02
QFA331,2023-03-04,05:14:02
VPCZB,2023-03-04,05:19:02
MAS2,2023-03-04,05:20:02
AUA90,2023-03-04,05:25:02
UAL904,2023-03-04,05:29:02
BAW74,2023-03-04,05:30:02
UAL3,2023-03-04,05:32:02
JBU1620,2023-03-04,05:35:02
SIA322,2023-03-04,05:38:02
BAW12,2023-03-04,05:39:02
ABB5964,2023-03-04,05:39:02
TAY4617,2023-03-04,05:41:02
BAW32,2023-03-04,05:41:02
BAW250,2023-03-04,05:44:02
THT8,2023-03-04,05:47:02
BAW106,2023-03-04,05:48:02
N1911W,2023-03-04,05:50:02
JBU2143,2023-03-04,05:51:02
VIR4C,2023-03-04,05:52:03
BEL52B,2023-03-04,05:52:03
QTR88A,2023-03-04,05:53:02
UPS210,2023-03-04,05:53:02
GFA007,2023-03-04,05:54:02
QTR37U,2023-03-04,05:56:02
AFR379,2023-03-04,05:58:02
BAW246,2023-03-04,05:59:02
BAW25GP,2023-03-04,05:59:02
AAL92,2023-03-04,06:00:02
KLM628,2023-03-04,06:00:02
UAL57,2023-03-04,06:02:02
SWT565,2023-03-04,06:03:02
DHK464,2023-03-04,06:04:02
THA910,2023-03-04,06:04:02
UAL52,2023-03-04,06:04:02
BAW2CM,2023-03-04,06:04:02
KLM730,2023-03-04,06:05:02
ETH700,2023-03-04,06:06:02
BAW40F,2023-03-04,06:07:02
AAL718,2023-03-04,06:08:02
BAW124,2023-03-04,06:09:02
QTR8164,2023-03-04,06:09:02
TSC116,2023-03-04,06:09:02
DLH449,2023-03-04,06:10:02
JAL41,2023-03-04,06:10:02
UAL929,2023-03-04,06:10:02
AAL20,2023-03-04,06:11:02
ETD89G,2023-03-04,06:12:02
AFR007,2023-03-04,06:12:02
AUA4M,2023-03-04,06:13:02
SWR79MG,2023-03-04,06:15:02
BAW6W,2023-03-04,06:16:02
RYR71LX,2023-03-04,06:18:02
CPA255,2023-03-04,06:18:02
KLM1058,2023-03-04,06:20:02
RYR8DQ,2023-03-04,06:21:02
BAW9E,2023-03-04,06:21:02
TOM41N,2023-03-04,06:22:02
BAW389,2023-03-04,06:22:02
RYR4TP,2023-03-04,06:22:02
BAW53YR,2023-03-04,06:22:02
UAE219,2023-03-04,06:23:02
EXS98BS,2023-03-04,06:23:02
KLM1046,2023-03-04,06:24:02
VIR118,2023-03-04,06:25:03
TOM6GA,2023-03-04,06:25:03
TAP63V,2023-03-04,06:26:02
AUA94,2023-03-04,06:27:02
AFR055,2023-03-04,06:28:02
EZY45MT,2023-03-04,06:29:02
BAW32N,2023-03-04,06:29:02
EZY39LB,2023-03-04,06:29:02
RYR8P,2023-03-04,06:29:02
RYR8LV,2023-03-04,06:31:02
BCS6768,2023-03-04,06:31:02
UAL918,2023-03-04,06:32:02
RYR5ZT,2023-03-04,06:32:02
AAL174,2023-03-04,06:32:02
BAW472,2023-03-04,06:33:02
DAL80,2023-03-04,06:33:02
ACA832,2023-03-04,06:33:02
BAW20R,2023-03-04,06:34:02
WUK1108,2023-03-04,06:35:02
RYR2LH,2023-03-04,06:35:02
EZY97MK,2023-03-04,06:35:02
VIR92,2023-03-04,06:36:02
EXS89TL,2023-03-04,06:37:02
