flight,date,time
WUK112B,2023-03-03,00:05:02
VJT827,2023-03-03,01:02:02
CHG592,2023-03-03,01:04:02
BCS461,2023-03-03,01:17:02
N150QS,2023-03-03,01:29:02
THY4,2023-03-03,01:29:02
UAL91,2023-03-03,01:42:02
QTR8910,2023-03-03,01:50:02
AZG8516,2023-03-03,01:54:02
BCS942,2023-03-03,02:09:03
BCS76P,2023-03-03,02:10:02
UPS217,2023-03-03,02:19:02
BCS92L,2023-03-03,02:25:02
UPS208,2023-03-03,02:48:02
ETH574,2023-03-03,02:49:02
BCS463,2023-03-03,02:50:02
AZD112,2023-03-03,02:57:02
FDX5219,2023-03-03,03:03:02
DLH423,2023-03-03,03:05:02
DLH401,2023-03-03,03:05:02
BCS2696,2023-03-03,03:13:02
ETH500,2023-03-03,03:29:02
ELY027,2023-03-03,03:34:02
NPT5EF,2023-03-03,03:40:02
AAL293,2023-03-03,03:42:02
ETH552,2023-03-03,03:47:02
CFG2017,2023-03-03,04:03:03
FPO4294,2023-03-03,04:06:02
SWR87,2023-03-03,04:17:02
CLX98F,2023-03-03,04:17:02
KLM714,2023-03-03,04:19:02
BCS62B,2023-03-03,04:21:02
FDX5202,2023-03-03,04:23:02
BAW74,2023-03-03,04:25:02
UPS204,2023-03-03,04:27:02
AFR063,2023-03-03,04:29:02
AIC119,2023-03-03,04:29:02
BAW58L,2023-03-03,04:32:02
QFA9,2023-03-03,04:37:02
AAL716,2023-03-03,04:45:02
MNB600,2023-03-03,04:53:02
BAW262,2023-03-03,04:58:02
BAW78,2023-03-03,05:00:02
FDX48,2023-03-03,05:00:02
MAS2,2023-03-03,05:06:02
BAW12,2023-03-03,05:09:02
DLH411,2023-03-03,05:10:02
UAL904,2023-03-03,05:10:02
GTI4714,2023-03-03,05:12:02
SIA322,2023-03-03,05:12:02
CPA251,2023-03-03,05:13:02
UAL30,2023-03-03,05:13:02
BAW16,2023-03-03,05:16:02
ACA840,2023-03-03,05:18:02
UAL106,2023-03-03,05:18:02
BAW25GP,2023-03-03,05:22:02
ACA844,2023-03-03,05:22:02
BAW56,2023-03-03,05:23:02
NJE800M,2023-03-03,05:23:02
UAL915,2023-03-03,05:28:02
SVA113,2023-03-03,05:35:02
DLH445,2023-03-03,05:35:02
BAW106,2023-03-03,05:36:02
RYR9DC,2023-03-03,05:40:02
FNK2,2023-03-03,05:41:03
UAL52,2023-03-03,05:42:02
BAW5CA,2023-03-03,05:44:02
DLH403,2023-03-03,05:47:02
XARWS,2023-03-03,05:48:02
ETD89G,2023-03-03,05:49:02
LXJ97,2023-03-03,05:51:02
AFR681,2023-03-03,05:51:02
QTR88A,2023-03-03,05:52:02
BAW2CM,2023-03-03,05:53:02
AFR015,2023-03-03,05:54:02
VIR450,2023-03-03,05:55:02
BAW32,2023-03-03,05:55:02
THA910,2023-03-03,05:55:02
UPS218,2023-03-03,05:56:02
DAL16,2023-03-03,05:56:02
AAL20,2023-03-03,05:56:02
JBU1620,2023-03-03,05:57:02
TFL352,2023-03-03,05:59:02
JAL41,2023-03-03,06:00:02
SVA107,2023-03-03,06:00:02
DAL220,2023-03-03,06:00:02
WUK188P,2023-03-03,06:02:02
JBU2143,2023-03-03,06:03:02
AAL92,2023-03-03,06:03:02
ETH700,2023-03-03,06:04:02
DAL232,2023-03-03,06:05:02
VIR104L,2023-03-03,06:06:02
BAW42,2023-03-03,06:06:02
MAU42,2023-03-03,06:08:02
BAW9E,2023-03-03,06:08:02
BAW124,2023-03-03,06:09:02
UPS216,2023-03-03,06:11:02
AUA4M,2023-03-03,06:13:02
AAL121,2023-03-03,06:13:02
UAL929,2023-03-03,06:14:02
CPA255,2023-03-03,06:16:02
SWR79MG,2023-03-03,06:18:02
TVF61NR,2023-03-03,06:18:02
BAW456,2023-03-03,06:18:02
DHK312,2023-03-03,06:20:02
RYR89VW,2023-03-03,06:20:02
