flight,date,time
BCS460,2023-01-03,00:00:02
WUK112B,2023-01-03,00:07:02
EZY47DX,2023-01-03,00:10:02
RYR52VV,2023-01-03,00:20:02
RCH694,2023-01-03,00:32:02
WUK5930,2023-01-03,00:39:02
RYR87CA,2023-01-03,00:46:02
WUK632,2023-01-03,01:13:02
BCS461,2023-01-03,01:20:02
BCS92L,2023-01-03,02:28:02
ETH574,2023-01-03,02:38:02
AZD256,2023-01-03,02:39:02
QTR8174,2023-01-03,02:42:02
FDX95,2023-01-03,02:45:02
RJA5264,2023-01-03,02:48:02
BCS463,2023-01-03,02:55:02
DLH423,2023-01-03,03:01:02
ETH500,2023-01-03,03:08:02
DLH401,2023-01-03,03:08:02
UAL944,2023-01-03,03:12:02
BCS464,2023-01-03,03:20:02
ETH552,2023-01-03,03:28:02
FPO4294,2023-01-03,03:39:02
FDX5219,2023-01-03,03:50:02
THY6171,2023-01-03,04:08:02
ACA840,2023-01-03,04:12:02
LRQ743C,2023-01-03,04:22:02
BAW74,2023-01-03,04:22:02
GTI8038,2023-01-03,04:23:02
VIR450,2023-01-03,04:24:02
CPA251,2023-01-03,04:26:02
AFR271,2023-01-03,04:27:02
KAC118,2023-01-03,04:31:02
UAL989,2023-01-03,04:41:02
AUA90,2023-01-03,04:45:02
AAL704,2023-01-03,04:55:02
OCN51,2023-01-03,05:05:02
BAW78,2023-01-03,05:07:02
JBU1620,2023-01-03,05:13:02
BAW25GP,2023-01-03,05:17:02
DLH411,2023-01-03,05:17:02
UAL3,2023-01-03,05:21:02
DAL86,2023-01-03,05:22:02
UAL950,2023-01-03,05:25:02
RYR56,2023-01-03,05:25:02
AUA94,2023-01-03,05:27:02
BAW40F,2023-01-03,05:29:02
DLH403,2023-01-03,05:35:02
SVW73NT,2023-01-03,05:35:02
JBU2143,2023-01-03,05:36:02
AUA74,2023-01-03,05:36:02
BAW5CA,2023-01-03,05:37:02
DLH419,2023-01-03,05:38:02
ACA844,2023-01-03,05:40:02
BEL52B,2023-01-03,05:42:02
OCN79,2023-01-03,05:44:02
BAW9E,2023-01-03,05:46:02
N988NW,2023-01-03,05:47:02
VIR4C,2023-01-03,05:48:02
BAW106,2023-01-03,05:54:02
LNX12MO,2023-01-03,05:55:02
AAL20,2023-01-03,05:55:02
CPA255,2023-01-03,05:57:02
N313RG,2023-01-03,05:59:02
UPS218,2023-01-03,05:59:02
BAW6W,2023-01-03,05:59:02
ACA854,2023-01-03,06:01:02
VIR104L,2023-01-03,06:01:02
QTR37U,2023-01-03,06:02:02
QTR88A,2023-01-03,06:03:02
UAL958,2023-01-03,06:05:02
DAL232,2023-01-03,06:05:02
AAL100,2023-01-03,06:05:02
UAL918,2023-01-03,06:06:02
RYR8P,2023-01-03,06:07:02
DAL80,2023-01-03,06:08:02
TAP63V,2023-01-03,06:09:02
THT8,2023-01-03,06:10:02
BAW66V,2023-01-03,06:11:02
VIR118,2023-01-03,06:12:02
UAL999,2023-01-03,06:12:02
UAL14,2023-01-03,06:13:02
SWR79MG,2023-01-03,06:14:02
ABD634,2023-01-03,06:16:02
VIR92,2023-01-03,06:16:02
BAW20R,2023-01-03,06:16:02
AUA4M,2023-01-03,06:17:02
DAL16,2023-01-03,06:18:02
RYR7SX,2023-01-03,06:18:02
BAW246,2023-01-03,06:18:02
BCS3TW,2023-01-03,06:19:02
NSZ3614,2023-01-03,06:20:02
CFG2017,2023-01-03,06:22:02
BAW42,2023-01-03,06:23:02
BAW456,2023-01-03,06:26:02
RYR24TZ,2023-01-03,06:26:02
SIA322,2023-01-03,06:26:02
AFR695,2023-01-03,06:27:02
KLM1046,2023-01-03,06:28:02
KLM1000,2023-01-03,06:29:03
DAL58,2023-01-03,06:29:03
DAL130,2023-01-03,06:31:02
SHT4A,2023-01-03,06:31:02
BAW32N,2023-01-03,06:32:02
AFR93ZV,2023-01-03,06:32:02
SHT8B,2023-01-03,06:33:03
BAW176A,2023-01-03,06:35:02
AFR56CB,2023-01-03,06:36:02
SHT6C,2023-01-03,06:39:02
DAL98,2023-01-03,06:39:02
DAL140,2023-01-03,06:40:02
BAW18B,2023-01-03,06:40:02
EJU42DF,2023-01-03,06:42:02
SAS500,2023-01-03,06:43:02
TOM5238,2023-01-03,06:43:02
RYR27PT,2023-01-03,06:44:02
AFR92HH,2023-01-03,06:45:02
DLH8PL,2023-01-03,06:45:02
AAL730,2023-01-03,06:46:02
DLH9H,2023-01-03,06:47:02
TOM1KL,2023-01-03,06:47:02
TOM5HW,2023-01-03,06:48:02
ACA832,2023-01-03,06:51:02
WZZ84YK,2023-01-03,06:51:02
AFR37UP,2023-01-03,06:51:02
RYR909,2023-01-03,06:52:02
NJE406H,2023-01-03,06:52:02
BAW812,2023-01-03,06:53:02
BEL9HZ,2023-01-03,06:54:02
SHT18Z,2023-01-03,06:56:02
RYR13HD,2023-01-03,06:56:02
ITY229,2023-01-03,06:59:02
EXS98BS,2023-01-03,07:00:02
TOM5DE,2023-01-03,07:01:02
BAW710R,2023-01-03,07:01:02
DAL1,2023-01-03,07:01:02
VIR106F,2023-01-03,07:02:02
RYR28FJ,2023-01-03,07:03:02
DLH425,2023-01-03,07:03:02
BEL62E,2023-01-03,07:03:02
SWR9UE,2023-01-03,07:04:02
AIC161,2023-01-03,07:05:02
UAL182,2023-01-03,07:05:02
THY7XS,2023-01-03,07:06:02
AAL86,2023-01-03,07:06:02
BAW81V,2023-01-03,07:06:02
DLH2PM,2023-01-03,07:07:02
RYR519,2023-01-03,07:08:02
BAW48HY,2023-01-03,07:08:02
BAW724,2023-01-03,07:09:02
EWG3HX,2023-01-03,07:09:02
DLH6CF,2023-01-03,07:09:02
BAW948M,2023-01-03,07:10:02
SHT2L,2023-01-03,07:10:02
RYR5TY,2023-01-03,07:11:02
BAW116,2023-01-03,07:11:02
SAS802,2023-01-03,07:12:02
RYR93XH,2023-01-03,07:12:02
BEE83A,2023-01-03,07:12:02
BAW964H,2023-01-03,07:13:02
SIA25,2023-01-03,07:14:02
RYR5EJ,2023-01-03,07:14:02
UAE3JF,2023-01-03,07:14:02
EZY54HM,2023-01-03,07:15:02
TOM926P,2023-01-03,07:15:02
EZY78TL,2023-01-03,07:15:02
BLX673,2023-01-03,07:16:02
RYR4377,2023-01-03,07:16:02
BAW811,2023-01-03,07:16:02
SHT7S,2023-01-03,07:17:02
RYR7ZP,2023-01-03,07:17:02
EZY87QW,2023-01-03,07:18:02
BAW5PT,2023-01-03,07:19:03
EZY47AC,2023-01-03,07:20:02
NJE3LV,2023-01-03,07:20:02
RYR194R,2023-01-03,07:20:02
EZY2097,2023-01-03,07:20:02
RUK744P,2023-01-03,07:21:02
DLH475,2023-01-03,07:21:02
RYR1WT,2023-01-03,07:21:02
KLM31A,2023-01-03,07:22:02
BAW990,2023-01-03,07:22:02
UAL58,2023-01-03,07:22:02
VKG1736,2023-01-03,07:23:02
SHT19S,2023-01-03,07:24:02
BAW696Y,2023-01-03,07:25:02
ACA834,2023-01-03,07:25:02
CHG521,2023-01-03,07:25:02
