flight,date,time
WUK632,2023-01-26,00:05:02
ELY028,2023-01-26,00:08:02
WUK112B,2023-01-26,00:30:02
N203RC,2023-01-26,01:09:02
MNB225,2023-01-26,01:14:02
BCS453,2023-01-26,01:22:02
QTR8186,2023-01-26,01:36:02
VKG9623,2023-01-26,01:43:02
BCS2120,2023-01-26,02:01:02
WUK5930,2023-01-26,02:10:02
ETH3509,2023-01-26,02:14:02
BCS92L,2023-01-26,02:24:02
UPS208,2023-01-26,02:47:02
AZD112,2023-01-26,02:58:02
BCS942,2023-01-26,03:00:02
BCS463,2023-01-26,03:00:02
BCS461,2023-01-26,03:11:02
CHG562,2023-01-26,03:28:02
BCS2696,2023-01-26,03:32:02
BCS364,2023-01-26,03:33:02
AFR6743,2023-01-26,03:35:02
ETH500,2023-01-26,03:37:02
AFR023,2023-01-26,03:42:02
AFR271,2023-01-26,03:52:02
SWR11E,2023-01-26,03:53:02
UAL83,2023-01-26,03:53:02
ETH552,2023-01-26,03:54:02
AFR063,2023-01-26,03:59:02
FDX5219,2023-01-26,04:00:02
ELY002,2023-01-26,04:02:02
FPO4294,2023-01-26,04:03:03
BCS2886,2023-01-26,04:07:02
DAL82,2023-01-26,04:09:02
N157QS,2023-01-26,04:11:02
TAY4617,2023-01-26,04:16:02
EDG228,2023-01-26,04:20:02
NYX301,2023-01-26,04:21:02
UPS204,2023-01-26,04:44:02
AFR015,2023-01-26,04:51:02
VJT607,2023-01-26,04:53:02
AZD359,2023-01-26,05:00:02
UAL915,2023-01-26,05:03:02
THT8,2023-01-26,05:06:02
QTR60Y,2023-01-26,05:08:02
JBU1620,2023-01-26,05:13:02
SVA113,2023-01-26,05:18:02
SVA119,2023-01-26,05:19:02
UAL52,2023-01-26,05:21:02
AJT8321,2023-01-26,05:21:02
UAL950,2023-01-26,05:30:02
AAL44,2023-01-26,05:31:02
QTR8917,2023-01-26,05:39:02
MVJ33,2023-01-26,05:43:02
AAL20,2023-01-26,05:44:02
AFR007,2023-01-26,05:45:02
BEL52B,2023-01-26,05:48:02
AIC161,2023-01-26,05:49:02
JBU2143,2023-01-26,05:49:02
BAW25GP,2023-01-26,05:50:02
DAL80,2023-01-26,05:53:02
BAW124,2023-01-26,05:53:02
BAW106,2023-01-26,05:55:02
AAL92,2023-01-26,05:56:02
JAL41,2023-01-26,05:56:02
DAL220,2023-01-26,05:58:02
FDX5202,2023-01-26,05:58:02
VIR4C,2023-01-26,05:58:02
UAL918,2023-01-26,05:59:02
