flight,date,time
ABD712,2023-01-11,00:45:02
MNB225,2023-01-11,01:02:02
BCS453,2023-01-11,01:17:02
BCS461,2023-01-11,01:23:02
ASL501,2023-01-11,01:51:02
QTR8099,2023-01-11,02:03:02
ABX983,2023-01-11,02:04:02
ETH3509,2023-01-11,02:08:02
BCS426,2023-01-11,02:08:02
JAF162,2023-01-11,02:18:02
BCS942,2023-01-11,02:24:02
BCS92L,2023-01-11,02:26:02
BOX193,2023-01-11,02:29:02
WUK112B,2023-01-11,02:37:03
DLH423,2023-01-11,02:58:02
DLH401,2023-01-11,03:00:02
UAL84,2023-01-11,03:09:02
BCS463,2023-01-11,03:10:03
ETH574,2023-01-11,03:15:02
FDX95,2023-01-11,03:20:02
FPO4294,2023-01-11,03:53:02
FDX5047,2023-01-11,03:56:02
FDX5219,2023-01-11,03:58:02
ACA840,2023-01-11,04:12:02
NYX301,2023-01-11,04:14:02
DLH443,2023-01-11,04:16:02
BAW74,2023-01-11,04:20:02
BAW58L,2023-01-11,04:22:02
DLH411,2023-01-11,04:34:02
CLX19T,2023-01-11,04:46:02
AAL704,2023-01-11,04:46:02
GTI4772,2023-01-11,04:49:02
UAL989,2023-01-11,05:02:02
AUA66,2023-01-11,05:04:02
KAC118,2023-01-11,05:06:02
IFA6005,2023-01-11,05:07:02
DLH431,2023-01-11,05:11:02
BAW56,2023-01-11,05:14:02
GTI8660,2023-01-11,05:15:02
AUA88,2023-01-11,05:21:02
JBU1620,2023-01-11,05:21:02
DLH403,2023-01-11,05:28:02
UAL57,2023-01-11,05:30:02
DLH463,2023-01-11,05:31:02
BEL52B,2023-01-11,05:35:02
BAW40F,2023-01-11,05:42:02
ACA844,2023-01-11,05:45:02
DAL220,2023-01-11,05:46:02
VIR92,2023-01-11,05:47:02
VIR118,2023-01-11,05:49:02
DAL232,2023-01-11,05:53:02
BAW2CM,2023-01-11,05:55:02
DLH445,2023-01-11,05:56:02
AAL56P,2023-01-11,05:56:02
UAL14,2023-01-11,05:57:02
DHK074,2023-01-11,05:58:02
