flight,date,time
WUK632,2023-01-23,00:00:02
ELY028,2023-01-23,00:04:02
WUK112B,2023-01-23,00:19:02
N782SB,2023-01-23,00:29:02
TOM937P,2023-01-23,01:04:02
WUK5785,2023-01-23,01:10:02
WUK1DK,2023-01-23,01:20:02
UPS208,2023-01-23,01:42:02
N200KP,2023-01-23,01:46:02
WUK5930,2023-01-23,02:27:02
ETH574,2023-01-23,02:46:02
GTI4701,2023-01-23,02:55:02
DLH423,2023-01-23,02:59:02
ETH500,2023-01-23,03:08:02
DLH401,2023-01-23,03:11:02
SWR11E,2023-01-23,04:00:02
AFR023,2023-01-23,04:05:02
SWR87,2023-01-23,04:06:02
MNB600,2023-01-23,04:08:02
VIR450,2023-01-23,04:15:02
BAW58L,2023-01-23,04:19:02
NJE288W,2023-01-23,04:22:02
CPA251,2023-01-23,04:27:02
BAW74,2023-01-23,04:28:02
AFR271,2023-01-23,04:31:02
QFA9,2023-01-23,04:34:02
MSR986,2023-01-23,04:35:02
AFR015,2023-01-23,04:45:02
BAW56,2023-01-23,04:46:02
NBT702,2023-01-23,04:49:02
AAL44,2023-01-23,04:50:02
ETH3806,2023-01-23,04:53:02
BAW16,2023-01-23,04:57:02
MAS2,2023-01-23,04:58:02
AKJ9516,2023-01-23,04:59:02
BCS3TW,2023-01-23,05:00:02
KAC118,2023-01-23,05:00:02
N318LE,2023-01-23,05:00:02
BAW12,2023-01-23,05:02:02
BAW32,2023-01-23,05:08:02
VIR412A,2023-01-23,05:11:02
AFR333,2023-01-23,05:15:02
UAL52,2023-01-23,05:20:02
CHG562,2023-01-23,05:21:02
VIR4C,2023-01-23,05:25:02
THT8,2023-01-23,05:25:02
AFR6743,2023-01-23,05:29:02
JBU2143,2023-01-23,05:34:03
AAL20,2023-01-23,05:47:02
UAL950,2023-01-23,05:47:02
BAW106,2023-01-23,05:47:02
DLH419,2023-01-23,05:48:02
CPA255,2023-01-23,05:48:02
BAW250,2023-01-23,05:50:02
N360LF,2023-01-23,05:51:02
JAL41,2023-01-23,05:55:02
DLH463,2023-01-23,05:56:02
THA910,2023-01-23,05:57:02
CFG2209,2023-01-23,05:58:02
AFR681,2023-01-23,05:58:02
AFR007,2023-01-23,06:00:02
DAL80,2023-01-23,06:02:02
UAL958,2023-01-23,06:04:02
BAW78,2023-01-23,06:05:02
WUK188P,2023-01-23,06:07:02
JBU1620,2023-01-23,06:07:02
WUK1883,2023-01-23,06:12:02
UAL918,2023-01-23,06:14:02
THY6188,2023-01-23,06:16:02
SLM994,2023-01-23,06:20:02
AAL174,2023-01-23,06:21:02
AFR323,2023-01-23,06:23:02
RWD710,2023-01-23,06:23:02
WUK5205,2023-01-23,06:23:02
ACA854,2023-01-23,06:24:02
SWR79MG,2023-01-23,06:25:02
RYR5LE,2023-01-23,06:25:02
BAW5CA,2023-01-23,06:26:02
DAL232,2023-01-23,06:26:02
KLM1046,2023-01-23,06:26:02
RUK6983,2023-01-23,06:28:02
ACA832,2023-01-23,06:29:02
BAW472,2023-01-23,06:30:02
RYR18VA,2023-01-23,06:30:02
VLG97PD,2023-01-23,06:30:02
AAL730,2023-01-23,06:31:02
AFR137,2023-01-23,06:32:02
AFR379,2023-01-23,06:33:02
WUK5677,2023-01-23,06:36:02
RYR98BP,2023-01-23,06:38:02
AFR92HH,2023-01-23,06:38:02
AUA4M,2023-01-23,06:38:02
VIR104L,2023-01-23,06:38:02
BAW246,2023-01-23,06:38:02
RYR49NG,2023-01-23,06:39:02
BAW25GP,2023-01-23,06:39:02
DAL224,2023-01-23,06:41:02
JBU2104,2023-01-23,06:41:02
RYR6PY,2023-01-23,06:44:02
EZY363V,2023-01-23,06:44:02
DAL98,2023-01-23,06:44:02
RYR3FB,2023-01-23,06:45:02
BAW6W,2023-01-23,06:46:02
UAL999,2023-01-23,06:47:02
ACA864,2023-01-23,06:47:02
EZY74QD,2023-01-23,06:47:02
AFR56CB,2023-01-23,06:49:02
DAL140,2023-01-23,06:49:02
UAL14,2023-01-23,06:49:02
SVA111,2023-01-23,06:49:02
AFR37UP,2023-01-23,06:50:02
WUK6092,2023-01-23,06:50:02
EWG3HX,2023-01-23,06:50:02
WUK6291,2023-01-23,06:51:03
BAW456,2023-01-23,06:52:02
EZY97MK,2023-01-23,06:52:02
AFR93ZV,2023-01-23,06:53:02
EZY62BZ,2023-01-23,06:54:02
DLH9H,2023-01-23,06:56:02
RYR4WT,2023-01-23,06:57:02
AFR62NJ,2023-01-23,06:58:02
WUK5983,2023-01-23,06:58:02
DLH439,2023-01-23,06:58:02
RYR1JX,2023-01-23,06:58:02
RBA3,2023-01-23,06:58:02
EWG6HY,2023-01-23,06:58:02
RYR8TP,2023-01-23,06:59:02
DAL16,2023-01-23,06:59:02
KLM1000,2023-01-23,07:00:02
RYR71LX,2023-01-23,07:00:02
VKG444,2023-01-23,07:00:02
RYR33CM,2023-01-23,07:01:02
JBU43,2023-01-23,07:01:02
EZY97PT,2023-01-23,07:02:02
BEL11Y,2023-01-23,07:02:02
SHT4A,2023-01-23,07:03:02
BEL9HZ,2023-01-23,07:03:02
RYR8ZY,2023-01-23,07:04:02
UAL40,2023-01-23,07:04:02
AFR29ZW,2023-01-23,07:04:02
DAL58,2023-01-23,07:04:02
SWR78B,2023-01-23,07:08:02
SHT6C,2023-01-23,07:08:02
BAW798W,2023-01-23,07:08:02
RYR2BC,2023-01-23,07:08:02
EZY9503,2023-01-23,07:09:02
DAL30,2023-01-23,07:09:02
AFR159,2023-01-23,07:10:02
