flight,date,time
ELY018,2023-01-10,00:14:02
WUK5930,2023-01-10,00:27:02
REV6AF,2023-01-10,00:31:02
THY4,2023-01-10,00:46:02
THY84U,2023-01-10,00:47:02
FPO4394,2023-01-10,00:58:02
BCS461,2023-01-10,01:29:03
BCS92L,2023-01-10,02:26:02
BCS942,2023-01-10,02:48:02
QTR8148,2023-01-10,02:51:02
UPS208,2023-01-10,02:53:02
DLH423,2023-01-10,03:04:02
QTR35M,2023-01-10,03:06:02
BCS463,2023-01-10,03:19:02
AFR275,2023-01-10,03:28:02
ETH552,2023-01-10,03:35:02
FDX5219,2023-01-10,03:45:02
FPO4294,2023-01-10,03:54:02
THY8JL,2023-01-10,04:05:02
CHG521,2023-01-10,04:07:02
AFR271,2023-01-10,04:10:02
CKS203,2023-01-10,04:22:02
DLH443,2023-01-10,04:23:02
AAL716,2023-01-10,04:32:02
AAL44,2023-01-10,04:36:02
BAW74,2023-01-10,04:41:02
OCN2005,2023-01-10,04:42:02
AUA90,2023-01-10,04:42:02
AAL704,2023-01-10,04:51:02
UPS204,2023-01-10,04:51:02
BCS2696,2023-01-10,04:52:02
ACA840,2023-01-10,04:53:02
AZD359,2023-01-10,04:58:02
DLH411,2023-01-10,05:04:02
UAL989,2023-01-10,05:11:02
ABD702,2023-01-10,05:12:02
CFG2017,2023-01-10,05:12:02
OCN51,2023-01-10,05:13:02
DLH431,2023-01-10,05:16:02
UAL52,2023-01-10,05:16:02
JBU1620,2023-01-10,05:17:02
DLH403,2023-01-10,05:27:02
UAL956,2023-01-10,05:28:02
RYR56,2023-01-10,05:30:02
DLH463,2023-01-10,05:31:02
BAW78,2023-01-10,05:31:02
BAW5CA,2023-01-10,05:32:02
UAL950,2023-01-10,05:36:02
RCH856,2023-01-10,05:37:02
BAW40F,2023-01-10,05:41:02
BAW12,2023-01-10,05:42:02
AHO820J,2023-01-10,05:43:02
UAL918,2023-01-10,05:43:02
TVS55J,2023-01-10,05:43:02
MSR986,2023-01-10,05:45:02
AAL20,2023-01-10,05:46:02
VIR104L,2023-01-10,05:46:02
THT8,2023-01-10,05:49:02
AUA94,2023-01-10,05:49:02
OCN79,2023-01-10,05:53:02
DAL232,2023-01-10,05:54:02
VIR4C,2023-01-10,05:54:02
BAW32N,2023-01-10,05:56:02
AAL718,2023-01-10,05:56:02
UAL57,2023-01-10,05:58:02
BAW2CM,2023-01-10,05:58:02
