flight,date,time
SWT563P,2023-01-30,00:00:02
WUK112B,2023-01-30,00:10:02
N200KP,2023-01-30,00:14:02
UPS6239,2023-01-30,00:20:02
TOM523,2023-01-30,00:43:02
CHG542,2023-01-30,01:13:02
ETH3518,2023-01-30,01:21:02
EZY1828,2023-01-30,01:36:02
UPS208,2023-01-30,01:41:02
QTR8997,2023-01-30,01:59:02
CMB507,2023-01-30,02:07:02
WUK5930,2023-01-30,02:21:02
QTR84U,2023-01-30,02:26:02
ETH574,2023-01-30,02:51:02
GTI4701,2023-01-30,03:00:02
ETH500,2023-01-30,03:24:02
ICE756,2023-01-30,03:27:02
UAL84,2023-01-30,03:30:02
AFR023,2023-01-30,03:45:02
NOS789,2023-01-30,03:48:02
AFR6743,2023-01-30,03:48:02
BMW72,2023-01-30,03:57:02
AFR333,2023-01-30,04:04:02
AFR271,2023-01-30,04:16:02
WDY600,2023-01-30,04:20:02
BAW74,2023-01-30,04:22:02
AFR015,2023-01-30,04:25:02
UPS222,2023-01-30,04:27:02
TOM055,2023-01-30,04:37:02
MSR986,2023-01-30,04:40:02
UAL40,2023-01-30,04:41:02
UAL915,2023-01-30,04:44:02
OCN51,2023-01-30,04:51:02
ACA80,2023-01-30,04:53:02
KAC118,2023-01-30,04:54:02
BCS3TW,2023-01-30,05:00:02
UAL106,2023-01-30,05:03:02
JBU2143,2023-01-30,05:13:02
THT8,2023-01-30,05:15:02
UAL950,2023-01-30,05:17:02
BAW78,2023-01-30,05:22:02
DAL232,2023-01-30,05:23:02
AXY387W,2023-01-30,05:23:02
AFR681,2023-01-30,05:24:02
DLH403,2023-01-30,05:24:02
BEL52B,2023-01-30,05:24:02
UAL52,2023-01-30,05:24:02
JBU1620,2023-01-30,05:26:02
AAL20,2023-01-30,05:32:02
BAW250,2023-01-30,05:32:02
BAW5CA,2023-01-30,05:33:02
BAW25GP,2023-01-30,05:33:02
CFG2209,2023-01-30,05:40:02
BAW2CM,2023-01-30,05:41:02
SVA036,2023-01-30,05:41:02
N223A,2023-01-30,05:49:02
UAL134,2023-01-30,05:50:02
VIR4C,2023-01-30,05:53:02
DAL16,2023-01-30,05:54:02
UAL918,2023-01-30,05:55:02
ACA886,2023-01-30,05:56:02
DAL80,2023-01-30,05:56:02
UAL958,2023-01-30,05:57:02
JAL41,2023-01-30,06:02:02
VIR104L,2023-01-30,06:05:02
BAW42,2023-01-30,06:07:02
UAL14,2023-01-30,06:07:02
UAL999,2023-01-30,06:08:02
THA910,2023-01-30,06:09:03
N50S,2023-01-30,06:11:02
AAL174,2023-01-30,06:11:02
GTI9681,2023-01-30,06:12:02
NJE202F,2023-01-30,06:13:02
DAL10,2023-01-30,06:13:02
AUA4M,2023-01-30,06:15:02
KLM1046,2023-01-30,06:17:02
BAW472,2023-01-30,06:17:02
TAP63V,2023-01-30,06:18:02
BAW18B,2023-01-30,06:19:02
SWR79MG,2023-01-30,06:20:02
DAL58,2023-01-30,06:20:02
BAW32N,2023-01-30,06:22:02
JBU2104,2023-01-30,06:22:02
RYR5LE,2023-01-30,06:24:02
BAW389,2023-01-30,06:24:02
JBU43,2023-01-30,06:24:02
SLM994,2023-01-30,06:25:02
AFR93ZV,2023-01-30,06:25:02
