flight,date,time
MSR996,2023-01-27,00:00:02
ELY028,2023-01-27,00:00:02
DHK109,2023-01-27,00:03:02
BCS7017,2023-01-27,00:06:02
RYR87CA,2023-01-27,00:23:02
ELY018,2023-01-27,00:39:02
ETH3518,2023-01-27,00:49:02
MNB225,2023-01-27,01:07:03
BCS453,2023-01-27,01:13:02
BCS461,2023-01-27,01:18:02
EDG34,2023-01-27,01:24:02
ABX983,2023-01-27,01:43:02
LDX750,2023-01-27,02:06:02
BCS942,2023-01-27,02:10:02
BCS92L,2023-01-27,02:11:02
BCS426,2023-01-27,02:16:02
UPS208,2023-01-27,02:51:02
DLH401,2023-01-27,02:59:02
DLH423,2023-01-27,02:59:02
BCS463,2023-01-27,02:59:02
ETH3511,2023-01-27,03:07:02
HUAF509,2023-01-27,03:19:02
BCS464,2023-01-27,03:24:02
BCS2886,2023-01-27,03:27:02
FDX5219,2023-01-27,03:30:02
CMB341,2023-01-27,03:32:02
QTR8910,2023-01-27,03:45:02
FPO4294,2023-01-27,03:48:02
AFR023,2023-01-27,03:49:02
ELY002,2023-01-27,03:51:02
CHG592,2023-01-27,03:55:02
ACA80,2023-01-27,04:03:02
NYX301,2023-01-27,04:06:02
KLM706,2023-01-27,04:08:02
CLX73X,2023-01-27,04:11:02
QFA9,2023-01-27,04:16:02
BAW58L,2023-01-27,04:23:02
BAW74,2023-01-27,04:25:02
VIR450,2023-01-27,04:29:02
CPA251,2023-01-27,04:31:02
BAW262,2023-01-27,04:35:02
KAC118,2023-01-27,04:38:02
AFR015,2023-01-27,04:40:02
BAW56,2023-01-27,04:47:02
ABD685,2023-01-27,04:51:02
MNB600,2023-01-27,04:52:02
DLH445,2023-01-27,04:55:02
BAW12,2023-01-27,04:57:02
BAW32,2023-01-27,05:03:02
DLH411,2023-01-27,05:03:02
AZD359,2023-01-27,05:04:02
BAW16,2023-01-27,05:07:02
SIA322,2023-01-27,05:07:02
DHK793,2023-01-27,05:10:02
MAS2,2023-01-27,05:11:02
BAW78,2023-01-27,05:13:02
UAL52,2023-01-27,05:13:02
SVA113,2023-01-27,05:16:02
AFR681,2023-01-27,05:19:02
UAL950,2023-01-27,05:20:02
JBU1620,2023-01-27,05:25:02
UAL106,2023-01-27,05:26:02
DLH403,2023-01-27,05:29:02
BEL52B,2023-01-27,05:29:02
FDX9218,2023-01-27,05:32:02
BAW2CM,2023-01-27,05:36:02
DHK301,2023-01-27,05:37:02
AFR323,2023-01-27,05:38:02
AAL20,2023-01-27,05:40:02
VIR104L,2023-01-27,05:42:02
RYR9DC,2023-01-27,05:43:02
UAL918,2023-01-27,05:44:02
THY6410,2023-01-27,05:46:02
BAW25GP,2023-01-27,05:46:02
DAL86,2023-01-27,05:46:02
DLH463,2023-01-27,05:46:02
BAW6W,2023-01-27,05:47:02
BAW40F,2023-01-27,05:50:02
UPS218,2023-01-27,05:51:02
TVF61NR,2023-01-27,05:51:02
DAL30,2023-01-27,05:51:02
BAW5CA,2023-01-27,05:53:02
BAW106,2023-01-27,05:53:02
THA910,2023-01-27,05:54:02
VIR92,2023-01-27,05:57:02
AIC161,2023-01-27,05:58:02
QFA1,2023-01-27,06:02:02
DAL130,2023-01-27,06:03:02
BAW124,2023-01-27,06:04:02
SVA107,2023-01-27,06:04:02
DLH419,2023-01-27,06:05:02
VIR4C,2023-01-27,06:05:02
GFA007,2023-01-27,06:06:02
JAL41,2023-01-27,06:06:02
ETH3806,2023-01-27,06:07:02
DAL80,2023-01-27,06:09:02
CPA255,2023-01-27,06:09:02
BAW81V,2023-01-27,06:10:02
UAL14,2023-01-27,06:12:02
TOM238P,2023-01-27,06:14:02
RWD710,2023-01-27,06:14:02
SHT4A,2023-01-27,06:15:02
BAW20R,2023-01-27,06:16:02
AAL730,2023-01-27,06:17:03
SWT561,2023-01-27,06:18:02
UAL958,2023-01-27,06:18:02
AAL174,2023-01-27,06:19:02
DAL106,2023-01-27,06:20:02
KLM1046,2023-01-27,06:20:02
DAL58,2023-01-27,06:21:02
