flight,date,time
RYR76BC,2023-01-20,00:16:02
QTR8163,2023-01-20,00:19:02
ICE756,2023-01-20,00:36:02
VPCZA,2023-01-20,00:39:02
WUK112B,2023-01-20,00:43:02
BCS7017,2023-01-20,00:59:03
BCS453,2023-01-20,01:17:02
BCS461,2023-01-20,01:24:02
N801AS,2023-01-20,01:57:02
ABX983,2023-01-20,02:08:02
CHG592,2023-01-20,02:23:02
BCS92L,2023-01-20,02:35:02
MEDVC4B,2023-01-20,02:54:02
UPS208,2023-01-20,03:00:02
BCS942,2023-01-20,03:04:02
DLH401,2023-01-20,03:11:03
BCS463,2023-01-20,03:22:02
GMA529,2023-01-20,03:22:02
BCS464,2023-01-20,03:23:02
UAL944,2023-01-20,03:23:02
FDX5219,2023-01-20,03:51:03
FPO4294,2023-01-20,03:54:02
QTR8910,2023-01-20,03:56:02
DAL82,2023-01-20,03:58:02
SWR87,2023-01-20,04:01:02
ACA80,2023-01-20,04:01:02
NYX301,2023-01-20,04:10:02
AFR333,2023-01-20,04:15:02
ETH3518,2023-01-20,04:17:02
CLX98F,2023-01-20,04:31:02
UPS204,2023-01-20,04:33:02
NOS789,2023-01-20,04:38:02
CLX65B,2023-01-20,04:49:02
UAL950,2023-01-20,05:11:02
CLX81K,2023-01-20,05:13:02
AAL704,2023-01-20,05:13:02
JBU1620,2023-01-20,05:16:02
AHO442H,2023-01-20,05:31:02
UAL974,2023-01-20,05:32:02
KAC118,2023-01-20,05:35:02
BAW25GP,2023-01-20,05:39:02
RYR9DC,2023-01-20,05:41:02
DHK078,2023-01-20,05:41:02
UAL57,2023-01-20,05:44:02
BAW9E,2023-01-20,05:45:02
GTI4714,2023-01-20,05:46:02
DLH463,2023-01-20,05:49:02
JAL41,2023-01-20,05:53:02
KLM794,2023-01-20,05:53:02
AAL20,2023-01-20,05:55:02
DLH411,2023-01-20,05:56:02
DAL80,2023-01-20,05:58:02
VIR104L,2023-01-20,05:58:02
UPS218,2023-01-20,05:59:02
DAL220,2023-01-20,06:01:02
ETD89G,2023-01-20,06:02:02
ACA832,2023-01-20,06:04:02
TVF61NR,2023-01-20,06:05:02
GFA007,2023-01-20,06:05:02
BEL52B,2023-01-20,06:08:02
UAL958,2023-01-20,06:09:02
BAW40F,2023-01-20,06:10:02
VIR4C,2023-01-20,06:11:02
BAW32N,2023-01-20,06:12:02
SWR79MG,2023-01-20,06:13:02
AFR323,2023-01-20,06:18:02
VIR118,2023-01-20,06:18:02
WUK1883,2023-01-20,06:19:02
TAP63V,2023-01-20,06:19:02
DAL232,2023-01-20,06:20:02
UAL14,2023-01-20,06:20:02
AUA4M,2023-01-20,06:20:02
KLM1046,2023-01-20,06:23:02
AIC161,2023-01-20,06:24:02
BAW246,2023-01-20,06:24:02
WUK5677,2023-01-20,06:24:02
BAW472,2023-01-20,06:24:02
BAW18B,2023-01-20,06:26:02
AFR055,2023-01-20,06:26:02
DAL16,2023-01-20,06:26:02
THA910,2023-01-20,06:26:02
DAL30,2023-01-20,06:27:02
AAL100,2023-01-20,06:29:02
BAW78,2023-01-20,06:31:02
SHT6C,2023-01-20,06:35:02
ETH3511,2023-01-20,06:36:02
AFR015,2023-01-20,06:36:02
RYR76JL,2023-01-20,06:38:02
DAL98,2023-01-20,06:38:02
DHK301,2023-01-20,06:38:02
EZY1947,2023-01-20,06:38:02
DHK302,2023-01-20,06:39:02
BAW138,2023-01-20,06:39:02
AAL174,2023-01-20,06:39:02
AFR93ZV,2023-01-20,06:41:02
DAL130,2023-01-20,06:41:02
DAL58,2023-01-20,06:41:02
EZS14UH,2023-01-20,06:43:02
KLM1000,2023-01-20,06:44:02
BCS3TW,2023-01-20,06:44:02
BEL11Y,2023-01-20,06:45:02
RYR6JG,2023-01-20,06:45:02
SAS1530,2023-01-20,06:46:02
RYR8LV,2023-01-20,06:47:02
ASJ940,2023-01-20,06:47:02
RYR56BY,2023-01-20,06:47:02
EZY62BZ,2023-01-20,06:47:02
RYR7PG,2023-01-20,06:48:02
UAL999,2023-01-20,06:49:02
RYR37UH,2023-01-20,06:51:02
EWG6HY,2023-01-20,06:52:02
UAL182,2023-01-20,06:53:02
RYR9XP,2023-01-20,06:53:02
BAW389,2023-01-20,06:54:02
AFR92HH,2023-01-20,06:55:02
RYR9CA,2023-01-20,06:55:02
