flight,date,time
RYR68TM,2023-01-14,00:01:02
WUK632,2023-01-14,00:05:02
WUK112B,2023-01-14,00:08:02
ABR7SN,2023-01-14,00:21:02
DHK451,2023-01-14,00:22:02
BCS7017,2023-01-14,00:22:02
BCS465,2023-01-14,00:30:02
CGMGX,2023-01-14,01:02:02
RYR3KC,2023-01-14,01:10:02
UPS217,2023-01-14,01:34:02
QTR8134,2023-01-14,02:12:02
AZD112,2023-01-14,02:51:02
MABRB,2023-01-14,03:05:02
DLH401,2023-01-14,03:07:02
DLH423,2023-01-14,03:08:02
UAE6MR,2023-01-14,03:20:02
NPT5EF,2023-01-14,03:54:02
SWR11E,2023-01-14,04:06:02
DLH443,2023-01-14,04:21:02
ACA840,2023-01-14,04:26:02
AFR271,2023-01-14,04:30:02
UAL989,2023-01-14,04:31:02
AUA90,2023-01-14,04:31:02
DLH411,2023-01-14,04:35:02
FDX25,2023-01-14,04:41:02
MSR986,2023-01-14,04:41:02
UAL106,2023-01-14,04:46:02
BAW74,2023-01-14,04:53:02
KAC118,2023-01-14,04:57:02
NBT702,2023-01-14,04:58:02
AZD359,2023-01-14,05:00:02
UAL915,2023-01-14,05:06:02
UAL52,2023-01-14,05:07:02
CFG3867,2023-01-14,05:09:02
CFG2017,2023-01-14,05:11:02
DLH431,2023-01-14,05:12:02
SAZ55,2023-01-14,05:13:02
DAL82,2023-01-14,05:16:02
BAW25GP,2023-01-14,05:24:02
DAL220,2023-01-14,05:27:02
SWR87,2023-01-14,05:28:02
THT8,2023-01-14,05:29:02
AUA94,2023-01-14,05:30:02
UAL950,2023-01-14,05:31:02
DLH463,2023-01-14,05:32:02
BAW78,2023-01-14,05:32:02
JBU1620,2023-01-14,05:32:02
DLH449,2023-01-14,05:33:02
BAW250,2023-01-14,05:35:02
KLM730,2023-01-14,05:38:02
VIR104L,2023-01-14,05:41:02
FHITX,2023-01-14,05:42:02
BAW9E,2023-01-14,05:45:02
AAL92,2023-01-14,05:47:02
AAL100,2023-01-14,05:48:02
VIR4C,2023-01-14,05:48:02
UAL958,2023-01-14,05:49:02
AAL20,2023-01-14,05:49:02
BAW2CM,2023-01-14,05:51:02
DHK301,2023-01-14,05:53:02
AFR379,2023-01-14,05:53:02
UAL134,2023-01-14,05:54:02
DLH403,2023-01-14,05:54:02
VIR118,2023-01-14,05:57:03
CLX89R,2023-01-14,06:01:02
UAL918,2023-01-14,06:01:02
AAL70,2023-01-14,06:02:02
WUK1639,2023-01-14,06:03:02
JBU2104,2023-01-14,06:04:02
BAW40F,2023-01-14,06:05:02
QTR8158,2023-01-14,06:06:02
UAL999,2023-01-14,06:06:02
BAW246,2023-01-14,06:07:02
AIC171,2023-01-14,06:13:02
VIR92,2023-01-14,06:13:02
UAL14,2023-01-14,06:13:02
AAL174,2023-01-14,06:13:02
EZY45MT,2023-01-14,06:15:02
DAL80,2023-01-14,06:15:02
BAW81V,2023-01-14,06:18:02
DAL16,2023-01-14,06:19:02
ACA854,2023-01-14,06:20:02
DAL30,2023-01-14,06:20:02
AAL730,2023-01-14,06:22:02
EXS89PK,2023-01-14,06:23:02
DAL140,2023-01-14,06:23:02
AUA4M,2023-01-14,06:24:02
RYR8DQ,2023-01-14,06:25:02
SWR79MG,2023-01-14,06:27:02
RYR8P,2023-01-14,06:28:02
BAW5CA,2023-01-14,06:28:02
RYR71LX,2023-01-14,06:28:02
EZY63PQ,2023-01-14,06:29:02
ACA844,2023-01-14,06:29:02
DAL10,2023-01-14,06:30:02
N163QS,2023-01-14,06:30:02
BAW472,2023-01-14,06:31:02
BAW53YR,2023-01-14,06:33:02
AFR93ZV,2023-01-14,06:33:02
RYR8LV,2023-01-14,06:33:02
AFR159,2023-01-14,06:34:02
UAL3043,2023-01-14,06:35:02
EZY39LB,2023-01-14,06:35:02
WUK6406,2023-01-14,06:36:03
TAP63V,2023-01-14,06:36:03
EZY97MK,2023-01-14,06:38:02
BAW8608,2023-01-14,06:39:02
BAW389,2023-01-14,06:40:02
BAW456,2023-01-14,06:41:02
EXS56WG,2023-01-14,06:41:02
KLM1000,2023-01-14,06:41:02
DAL58,2023-01-14,06:42:02
ABX940,2023-01-14,06:43:02
VIR106F,2023-01-14,06:43:02
DLH419,2023-01-14,06:44:02
BAW66V,2023-01-14,06:44:02
EZY69XH,2023-01-14,06:44:02
AFR92HH,2023-01-14,06:44:02
AAR587,2023-01-14,06:45:02
DLH9H,2023-01-14,06:45:02
TOM6KL,2023-01-14,06:45:02
VLG5BK,2023-01-14,06:46:02
UAL2835,2023-01-14,06:46:02
UAL960,2023-01-14,06:47:02
EZY28YT,2023-01-14,06:47:02
ABB5961,2023-01-14,06:48:02
RYR5ZT,2023-01-14,06:48:02
DAL224,2023-01-14,06:49:02
WUK890,2023-01-14,06:49:02
LOT286,2023-01-14,06:49:02
EXS98BS,2023-01-14,06:49:02
AFR56CB,2023-01-14,06:50:02
EXS83M,2023-01-14,06:50:02
AFR37UP,2023-01-14,06:51:02
DLH8PL,2023-01-14,06:52:02
TVF61NR,2023-01-14,06:52:02
SAS500,2023-01-14,06:53:02
BEL9HZ,2023-01-14,06:54:02
TOM95E,2023-01-14,06:54:02
SAS1530,2023-01-14,06:55:01
EZY18WT,2023-01-14,06:55:01
BAW244,2023-01-14,06:56:02
EZY6909,2023-01-14,06:57:02
DAL98,2023-01-14,06:57:02
DLH439,2023-01-14,06:57:02
TOM10J,2023-01-14,06:58:02
DLH2PM,2023-01-14,06:59:02
EZY6735,2023-01-14,07:00:03
SHT4A,2023-01-14,07:00:03
RYR56BY,2023-01-14,07:01:02
BAW710R,2023-01-14,07:01:02
SHT3U,2023-01-14,07:01:02
RYR9XP,2023-01-14,07:02:02
VLG9NM,2023-01-14,07:02:02
SHT18Z,2023-01-14,07:02:02
TOM30E,2023-01-14,07:02:02
WUK5205,2023-01-14,07:03:02
RYR7TK,2023-01-14,07:03:02
UAL901,2023-01-14,07:03:02
TOM9HV,2023-01-14,07:03:02
ITY229,2023-01-14,07:03:02
BAW54,2023-01-14,07:03:02
BAW812,2023-01-14,07:04:02
RYR6UC,2023-01-14,07:06:02
TOM2YH,2023-01-14,07:06:02
RYR5LE,2023-01-14,07:07:02
EZY84FY,2023-01-14,07:07:02
BAW176A,2023-01-14,07:07:02
RBA3,2023-01-14,07:07:02
DLH6CF,2023-01-14,07:08:02
DLH441,2023-01-14,07:09:02
BAW84W,2023-01-14,07:10:03
EZY17ML,2023-01-14,07:10:03
AFR62NJ,2023-01-14,07:11:02
UAL110,2023-01-14,07:11:02
KLM31A,2023-01-14,07:11:02
BAW948M,2023-01-14,07:12:02
TOM6GA,2023-01-14,07:13:02
AFR62NJL,2023-01-14,07:13:02
AFR29ZW,2023-01-14,07:13:02
BAW5CR,2023-01-14,07:14:02
EXS72TP,2023-01-14,07:14:02
UAL880,2023-01-14,07:14:02
EZY78TL,2023-01-14,07:14:02
BAW935,2023-01-14,07:14:02
EXS66KE,2023-01-14,07:15:02
EZY48FQ,2023-01-14,07:15:02
ACA834,2023-01-14,07:15:02
ACA832,2023-01-14,07:16:02
BAW724,2023-01-14,07:16:02
BAW116,2023-01-14,07:16:02
BAW964H,2023-01-14,07:16:02
EZY42LR,2023-01-14,07:17:02
DAL152,2023-01-14,07:17:02
RYR8ZY,2023-01-14,07:17:02
EZY13XD,2023-01-14,07:17:02
BAW388R,2023-01-14,07:18:02
RYR52VV,2023-01-14,07:18:02
RYR4129,2023-01-14,07:19:02
EIN836,2023-01-14,07:19:02
ACA864,2023-01-14,07:19:02
BAW666,2023-01-14,07:20:02
EZY59NJ,2023-01-14,07:21:02
RYR7244,2023-01-14,07:21:02
RYR1WT,2023-01-14,07:22:02
BEL62E,2023-01-14,07:22:02
RYR28FJ,2023-01-14,07:23:02
RYR5EJ,2023-01-14,07:23:02
RYR9SD,2023-01-14,07:23:02
BAW894,2023-01-14,07:24:02
EZY84BK,2023-01-14,07:25:02
THY7XS,2023-01-14,07:25:02
AAL48,2023-01-14,07:25:02
BAW776F,2023-01-14,07:26:02
RYR909,2023-01-14,07:26:02
RYR8VK,2023-01-14,07:26:02
SIA306,2023-01-14,07:27:02
BAW292W,2023-01-14,07:28:02
DLH469,2023-01-14,07:28:02
BAW377,2023-01-14,07:28:02
RYR7WR,2023-01-14,07:28:02
BAW304,2023-01-14,07:29:02
UAL58,2023-01-14,07:30:02
EZY78WB,2023-01-14,07:30:02
SHT13C,2023-01-14,07:30:02
SIA25,2023-01-14,07:31:02
BAW478S,2023-01-14,07:33:02
EXS79GZ,2023-01-14,07:33:02
BAW5PT,2023-01-14,07:36:02
CFG3911,2023-01-14,07:36:02
UAL972,2023-01-14,07:37:02
SHT2L,2023-01-14,07:38:02
VKG1218,2023-01-14,07:38:02
UAL931,2023-01-14,07:38:02
BAW366U,2023-01-14,07:39:02
ABR551,2023-01-14,07:39:02
RYR7CD,2023-01-14,07:41:02
AAL108,2023-01-14,07:41:02
BAW564Y,2023-01-14,07:41:02
EIN23F,2023-01-14,07:41:02
BEE176L,2023-01-14,07:41:02
EZY49GN,2023-01-14,07:42:02
FIN2AT,2023-01-14,07:42:02
SWR42R,2023-01-14,07:42:02
SWR9UE,2023-01-14,07:43:02
RYR7ZP,2023-01-14,07:43:02
EXS81PS,2023-01-14,07:43:02
RYR68VQ,2023-01-14,07:43:02
EIN1LT,2023-01-14,07:44:02
RYR5SC,2023-01-14,07:44:02
SHT12K,2023-01-14,07:45:02
EXS3YH,2023-01-14,07:45:02
DLH3LY,2023-01-14,07:45:02
EXS535,2023-01-14,07:46:02
GTI8669,2023-01-14,07:46:02
DLH6U,2023-01-14,07:46:02
BAW8VK,2023-01-14,07:47:02
SHT5P,2023-01-14,07:47:02
EIN63N,2023-01-14,07:48:02
EZY48VT,2023-01-14,07:48:02
BAW21TD,2023-01-14,07:48:02
GTI4715,2023-01-14,07:49:02
RYR23PB,2023-01-14,07:49:02
IBE31EM,2023-01-14,07:49:02
EZY83JX,2023-01-14,07:49:02
SWR96TN,2023-01-14,07:49:02
SHT6G,2023-01-14,07:50:02
SHT9U,2023-01-14,07:50:02
