flight,date,time
TOM9AK,2024-08-18,00:07:02
RYR20UA,2024-08-18,00:09:02
EXS89CK,2024-08-18,00:10:02
RUK86YX,2024-08-18,00:11:02
EXS5RD,2024-08-18,00:15:02
RYR840W,2024-08-18,00:17:02
RYR8ZG,2024-08-18,00:18:02
EZY76BQ,2024-08-18,00:19:02
TOM76M,2024-08-18,00:19:02
EXS2BK,2024-08-18,00:22:02
EIN42C,2024-08-18,00:24:03
EXS83MA,2024-08-18,00:33:02
EZY87EY,2024-08-18,00:34:02
RYR7MG,2024-08-18,00:35:02
RYR6WN,2024-08-18,00:37:02
RYR5204,2024-08-18,00:37:02
EZY78HD,2024-08-18,00:39:02
RYR6FT,2024-08-18,00:39:02
WUK95NE,2024-08-18,00:41:02
EIN459,2024-08-18,00:45:02
EZY85XC,2024-08-18,00:50:02
EZY15WL,2024-08-18,00:50:02
EZY12DN,2024-08-18,00:51:02
HYS102,2024-08-18,00:56:02
EXS1508,2024-08-18,01:04:02
RYR7VB,2024-08-18,01:07:02
RUK587N,2024-08-18,01:08:02
EZY48NU,2024-08-18,01:18:02
EXS73BU,2024-08-18,01:21:02
EIN43N,2024-08-18,01:27:02
RYR8025,2024-08-18,01:27:02
TOM83M,2024-08-18,01:27:02
EZY79RN,2024-08-18,01:37:02
RYR19ZF,2024-08-18,01:41:02
EZY52WG,2024-08-18,01:41:02
EZY12VH,2024-08-18,01:53:02
EZY29CD,2024-08-18,01:56:02
RUK6920,2024-08-18,02:10:02
EXS8DF,2024-08-18,02:21:02
EXS5RB,2024-08-18,02:34:02
EZY76EH,2024-08-18,02:37:02
BLX1651,2024-08-18,02:43:02
EXS64RW,2024-08-18,02:50:02
EZY91BU,2024-08-18,02:51:02
DLH401,2024-08-18,02:54:02
CFG2039,2024-08-18,02:58:02
ELY015,2024-08-18,03:28:02
CFG2017,2024-08-18,03:37:02
AFR293,2024-08-18,03:37:02
UAL964,2024-08-18,03:39:02
ADZ762,2024-08-18,03:42:03
TOM7WK,2024-08-18,03:50:02
AUA92,2024-08-18,03:59:03
DLH409,2024-08-18,04:07:02
DAL96,2024-08-18,04:10:02
DAL82,2024-08-18,04:18:02
MABRB,2024-08-18,04:19:02
ACA832,2024-08-18,04:36:02
AAL704,2024-08-18,04:44:02
OCN75,2024-08-18,04:48:02
JBU1407,2024-08-18,04:59:02
AUA90,2024-08-18,05:00:02
BAW9E,2024-08-18,05:08:02
AAR587,2024-08-18,05:13:02
BEL52B,2024-08-18,05:30:02
DLH403,2024-08-18,05:32:02
UAL422,2024-08-18,05:33:02
CFG2415,2024-08-18,05:42:02
BAW25GP,2024-08-18,05:48:02
DLH463,2024-08-18,05:48:02
VIR46K,2024-08-18,05:49:02
AAL100,2024-08-18,05:52:02
UAL999,2024-08-18,05:54:02
DAL30,2024-08-18,05:55:02
TRA32T,2024-08-18,05:56:02
UAL982,2024-08-18,06:02:02
QTR8910,2024-08-18,06:04:03
AAL70,2024-08-18,06:06:02
JAL41,2024-08-18,06:06:02
AAL50,2024-08-18,06:08:02
JBU1620,2024-08-18,06:08:02
ETH500,2024-08-18,06:10:02
AFR375U,2024-08-18,06:10:02
EZY59JG,2024-08-18,06:12:02
DAL58,2024-08-18,06:12:02
GTI7482,2024-08-18,06:15:02
BAW6W,2024-08-18,06:16:02
AUA4M,2024-08-18,06:17:02
TAP63V,2024-08-18,06:18:02
EZY76NF,2024-08-18,06:19:02
DAL152,2024-08-18,06:19:02
SWR81C,2024-08-18,06:20:02
EXS26LE,2024-08-18,06:20:02
RYR14CL,2024-08-18,06:21:02
EXS5BR,2024-08-18,06:22:02
BEL1BT,2024-08-18,06:22:02
BAW552F,2024-08-18,06:23:02
VIR92MC,2024-08-18,06:23:02
TOM2TY,2024-08-18,06:24:03
BAW11J,2024-08-18,06:25:02
EZY12KM,2024-08-18,06:25:02
BAW9NF,2024-08-18,06:27:02
RYR5VV,2024-08-18,06:28:02
ETH552,2024-08-18,06:29:02
RYR19XE,2024-08-18,06:30:02
IBE31BB,2024-08-18,06:30:02
RYR62B,2024-08-18,06:32:02
RYR10DC,2024-08-18,06:32:02
RRR6206,2024-08-18,06:32:02
AFR15GB,2024-08-18,06:32:02
EZY2037,2024-08-18,06:32:02
DAL14,2024-08-18,06:33:02
RYR96SP,2024-08-18,06:35:03
RYR40SW,2024-08-18,06:35:03
DAL238,2024-08-18,06:35:03
ETD72E,2024-08-18,06:35:03
EZY58VL,2024-08-18,06:35:03
RYR88ED,2024-08-18,06:36:02
TSC154,2024-08-18,06:37:02
EZY16UT,2024-08-18,06:37:02
RYR49DD,2024-08-18,06:38:02
EZY87QD,2024-08-18,06:38:02
RYR2716,2024-08-18,06:39:03
TOM5XN,2024-08-18,06:40:02
RYR9FH,2024-08-18,06:40:02
EZY86BP,2024-08-18,06:41:02
EIN428,2024-08-18,06:41:02
THT58,2024-08-18,06:42:02
SVA021,2024-08-18,06:43:02
BAW7YT,2024-08-18,06:43:02
AFR28SV,2024-08-18,06:43:02
UAL57,2024-08-18,06:43:02
TOM4LB,2024-08-18,06:45:02
TOM56L,2024-08-18,06:46:02
AFR21JD,2024-08-18,06:46:02
EXS16H,2024-08-18,06:46:02
OCN379,2024-08-18,06:46:02
DLH9H,2024-08-18,06:47:02
SAS51N,2024-08-18,06:47:02
LOT286,2024-08-18,06:48:02
AAL730,2024-08-18,06:48:02
MEA1204,2024-08-18,06:49:02
EXS7RH,2024-08-18,06:50:03
VIR10H,2024-08-18,06:50:03
KLM84V,2024-08-18,06:51:02
EZY27BM,2024-08-18,06:52:02
DAL228,2024-08-18,06:52:02
EZY96PG,2024-08-18,06:53:02
WMT3929,2024-08-18,06:53:02
DAL88,2024-08-18,06:53:02
CFE11G,2024-08-18,06:53:02
BAW2KP,2024-08-18,06:54:03
EXS23LB,2024-08-18,06:55:02
TOM75J,2024-08-18,06:55:02
NJE256C,2024-08-18,06:56:02
BAW812,2024-08-18,06:57:02
EXS31WM,2024-08-18,06:58:02
BAW48G,2024-08-18,06:58:02
AFR26UF,2024-08-18,06:59:02
BAW53YR,2024-08-18,07:00:02
SWR7DT,2024-08-18,07:00:02
RYR2MV,2024-08-18,07:00:02
EIN8CK,2024-08-18,07:00:02
DAL106,2024-08-18,07:01:02
AAL108,2024-08-18,07:01:02
THY2,2024-08-18,07:01:02
RYR417N,2024-08-18,07:02:03
AFR021,2024-08-18,07:02:03
DAL220,2024-08-18,07:03:02
EXS85CD,2024-08-18,07:03:02
BAW408V,2024-08-18,07:03:02
BAW176A,2024-08-18,07:03:02
JBU33,2024-08-18,07:04:02
TOM580,2024-08-18,07:04:02
BAW48HY,2024-08-18,07:04:02
EIN14Y,2024-08-18,07:05:02
BAW8NG,2024-08-18,07:05:02
EZY19FM,2024-08-18,07:06:03
RYR1FL,2024-08-18,07:06:03
THY7JE,2024-08-18,07:07:02
UAL960,2024-08-18,07:07:02
RYR4HG,2024-08-18,07:09:03
UBT72X,2024-08-18,07:09:03
RYR97CD,2024-08-18,07:10:02
EZY64MN,2024-08-18,07:10:02
AFR48XT,2024-08-18,07:10:02
BAW930X,2024-08-18,07:12:02
RYR27KH,2024-08-18,07:13:03
JCB1,2024-08-18,07:13:03
EZY15KB,2024-08-18,07:13:03
DAL140,2024-08-18,07:14:02
TOM2MK,2024-08-18,07:14:02
RYR68WJ,2024-08-18,07:15:02
UAL972,2024-08-18,07:15:02
JBU43,2024-08-18,07:15:02
RYR7963,2024-08-18,07:16:02
BAW564Y,2024-08-18,07:16:02
RYR5EN,2024-08-18,07:17:02
BAW700W,2024-08-18,07:17:02
NOZ8AG,2024-08-18,07:18:02
TOM1GY,2024-08-18,07:19:02
RYR59GY,2024-08-18,07:19:02
AFR58NW,2024-08-18,07:21:02
BAW608D,2024-08-18,07:21:02
EXS24YT,2024-08-18,07:23:02
BAW64LC,2024-08-18,07:23:02
TRA38U,2024-08-18,07:24:02
EXS66WR,2024-08-18,07:24:02
BAW6AQ,2024-08-18,07:25:02
TOM86B,2024-08-18,07:25:02
ABD7266,2024-08-18,07:25:02
RUK1RW,2024-08-18,07:26:02
RYR6NP,2024-08-18,07:26:02
DAL86,2024-08-18,07:26:02
BAW246,2024-08-18,07:27:02
EIN45F,2024-08-18,07:27:02
EZY13XU,2024-08-18,07:27:02
URO660,2024-08-18,07:27:02
BAW116,2024-08-18,07:29:02
EXS14VP,2024-08-18,07:29:02
EXS72B,2024-08-18,07:29:02
BAW3VH,2024-08-18,07:30:02
BAW670,2024-08-18,07:31:02
EZY57TY,2024-08-18,07:31:02
EXS37K,2024-08-18,07:32:02
BAW3TV,2024-08-18,07:32:02
EXS92SB,2024-08-18,07:32:02
RYR78SZ,2024-08-18,07:33:02
JBU2220,2024-08-18,07:33:02
SHT14G,2024-08-18,07:35:02
RYR36PW,2024-08-18,07:35:02
DLH4YJ,2024-08-18,07:36:02
BAW41YA,2024-08-18,07:36:02
EZY14QT,2024-08-18,07:37:02
EXS1543,2024-08-18,07:38:02
RYR2ZF,2024-08-18,07:38:02
BAW492U,2024-08-18,07:39:02
BAW81KF,2024-08-18,07:41:02
BAW5PT,2024-08-18,07:41:02
EZY71YM,2024-08-18,07:42:02
