flight,date,time
EZY86TA,2024-08-24,00:00:02
EXS23FH,2024-08-24,00:02:02
EXS1856,2024-08-24,00:05:02
WUK95NE,2024-08-24,00:11:02
EZY53ZE,2024-08-24,00:12:02
EZY81XF,2024-08-24,00:18:02
THY84U,2024-08-24,00:19:02
RYR3DD,2024-08-24,00:19:02
RYR785H,2024-08-24,00:27:02
HYS102,2024-08-24,00:32:02
RJA272,2024-08-24,00:37:02
EXS1498,2024-08-24,00:46:02
EXS59GM,2024-08-24,00:49:02
RYR1887,2024-08-24,00:49:02
EZY78RW,2024-08-24,00:53:02
EZY41ZR,2024-08-24,00:55:02
RUK1JD,2024-08-24,00:59:02
TOM9YK,2024-08-24,01:03:02
EXS45D,2024-08-24,01:10:02
EZY86RX,2024-08-24,01:21:02
EZY91BU,2024-08-24,01:24:02
UAE242,2024-08-24,01:40:02
EXS79ET,2024-08-24,01:40:02
RUK8169,2024-08-24,01:42:02
EXS3KC,2024-08-24,01:46:02
TOM15T,2024-08-24,01:47:02
TOM38B,2024-08-24,01:49:02
EZY76EH,2024-08-24,01:49:02
RYR1315,2024-08-24,01:54:02
EZY76PB,2024-08-24,02:25:02
BCS2214,2024-08-24,03:00:02
TOM325,2024-08-24,03:04:02
CFG2039,2024-08-24,03:05:02
DLH417,2024-08-24,03:07:02
DLH401,2024-08-24,03:10:02
AUA92,2024-08-24,03:46:02
DLH409,2024-08-24,04:02:02
UAL944,2024-08-24,04:18:02
KLM268,2024-08-24,04:18:02
ICE48P,2024-08-24,04:24:02
ACA832,2024-08-24,04:30:02
N807DC,2024-08-24,04:33:02
DLH443,2024-08-24,04:35:02
DLH445,2024-08-24,04:40:02
AAL704,2024-08-24,04:41:02
CFG2017,2024-08-24,04:42:02
BAW9E,2024-08-24,04:43:02
DLH479,2024-08-24,04:44:02
DCM4241,2024-08-24,04:47:02
AUA90,2024-08-24,04:48:02
OCN75,2024-08-24,04:58:02
IMX359,2024-08-24,05:03:02
DLH411,2024-08-24,05:12:02
AUA94,2024-08-24,05:19:02
QTR8134,2024-08-24,05:20:02
DLH403,2024-08-24,05:21:02
UAL929,2024-08-24,05:26:02
DLH449,2024-08-24,05:28:02
BAW78,2024-08-24,05:28:02
AUA66,2024-08-24,05:29:02
AAL100,2024-08-24,05:32:02
CRL901,2024-08-24,05:33:02
MABRB,2024-08-24,05:36:02
DLH419,2024-08-24,05:39:02
SIA322,2024-08-24,05:43:02
BAW5CA,2024-08-24,05:45:02
BEL52B,2024-08-24,05:46:02
DAL22,2024-08-24,05:48:02
BAW25GP,2024-08-24,05:48:02
QFA9,2024-08-24,05:50:02
KLM734,2024-08-24,05:51:02
DLH463,2024-08-24,05:53:02
DLH471,2024-08-24,05:55:03
DAL30,2024-08-24,05:55:03
UAL110,2024-08-24,05:55:03
UAL999,2024-08-24,05:55:03
UAL989,2024-08-24,05:56:02
ACA854,2024-08-24,05:57:02
BAW106,2024-08-24,05:58:02
BAW9NF,2024-08-24,05:59:02
BAW216,2024-08-24,06:00:02
