flight,date,time
WUK95NE,2024-08-10,00:00:02
EIN549,2024-08-10,00:00:02
RYR1315,2024-08-10,00:01:02
RYR100N,2024-08-10,00:02:02
EZY86TA,2024-08-10,00:04:02
TOM1LV,2024-08-10,00:09:02
RYR1YR,2024-08-10,00:09:02
RYR12XF,2024-08-10,00:15:02
EZY91NM,2024-08-10,00:15:02
RYR8H,2024-08-10,00:16:02
TOM229,2024-08-10,00:16:02
EXS1856,2024-08-10,00:17:03
TOM9YK,2024-08-10,00:27:02
BOX381,2024-08-10,00:30:02
RUK8169,2024-08-10,00:38:02
EXS72T,2024-08-10,00:41:02
EXS77GS,2024-08-10,00:49:02
MSR986,2024-08-10,00:53:02
EXS4WR,2024-08-10,00:55:03
EZY41ZR,2024-08-10,00:57:02
EIN991,2024-08-10,00:58:02
EXS84GV,2024-08-10,00:58:02
RUK60ZH,2024-08-10,01:00:02
EXS8GL,2024-08-10,01:00:02
RYR1887,2024-08-10,01:07:02
EZY81XF,2024-08-10,01:08:03
EZY86RX,2024-08-10,01:10:02
EXS45D,2024-08-10,01:15:02
EXS1498,2024-08-10,01:25:02
EXS79ET,2024-08-10,01:27:02
TOM15T,2024-08-10,01:28:02
EXS85BH,2024-08-10,01:29:02
HYS102,2024-08-10,01:34:03
EZY91BU,2024-08-10,01:39:02
EZY78RW,2024-08-10,01:41:02
BCS465,2024-08-10,01:49:02
UAE242,2024-08-10,01:51:02
EZY76EH,2024-08-10,01:59:02
RYR648F,2024-08-10,02:01:02
EXS3KC,2024-08-10,02:01:02
TOM4BG,2024-08-10,02:02:02
EZY15WL,2024-08-10,02:02:02
EZY76PB,2024-08-10,02:04:02
UAE4M,2024-08-10,02:21:02
THY111,2024-08-10,02:40:02
RUK1JD,2024-08-10,02:57:02
TOM325,2024-08-10,03:03:03
CFG2039,2024-08-10,03:12:02
DLH409,2024-08-10,03:47:02
AUA92,2024-08-10,03:53:02
DLH417,2024-08-10,04:01:02
BCS8430,2024-08-10,04:04:02
UAE6MR,2024-08-10,04:05:02
ICE48P,2024-08-10,04:12:02
UAL30,2024-08-10,04:14:02
DLH401,2024-08-10,04:14:02
ACA906,2024-08-10,04:29:02
AUA90,2024-08-10,04:31:02
KAC118,2024-08-10,04:37:02
DLH437,2024-08-10,04:39:02
ACA832,2024-08-10,04:44:02
BAW74,2024-08-10,04:53:02
DLH423,2024-08-10,04:59:02
UAL108,2024-08-10,04:59:02
ACA836,2024-08-10,04:59:02
ACA874,2024-08-10,05:02:02
MABRB,2024-08-10,05:08:02
BAW9E,2024-08-10,05:09:02
DLH411,2024-08-10,05:12:02
CFG2017,2024-08-10,05:13:02
AUA94,2024-08-10,05:19:02
AUA66,2024-08-10,05:25:02
QTR8134,2024-08-10,05:30:02
BAW78,2024-08-10,05:31:03
DLH431,2024-08-10,05:36:02
MSR995,2024-08-10,05:37:02
UAL110,2024-08-10,05:38:02
ACA886,2024-08-10,05:39:03
BAW25GP,2024-08-10,05:43:02
BEL52B,2024-08-10,05:47:02
JBU1620,2024-08-10,05:48:02
UAL999,2024-08-10,05:50:02
UAL3,2024-08-10,05:54:02
DAL30,2024-08-10,05:54:02
ACA854,2024-08-10,05:56:02
BAW81V,2024-08-10,05:57:02
MRTFS,2024-08-10,06:00:02
