flight,date,time
RYR18RZ,2024-08-01,00:00:02
RYR1887,2024-08-01,00:02:02
RUK1JD,2024-08-01,00:05:02
RYR7GQ,2024-08-01,00:10:02
RYR785H,2024-08-01,00:11:02
EXS6PE,2024-08-01,00:11:02
RYR70XX,2024-08-01,00:12:02
RUK11CJ,2024-08-01,00:15:02
TOM42T,2024-08-01,00:17:02
TOM671,2024-08-01,00:19:02
EZY92MF,2024-08-01,00:20:02
BCS5NR,2024-08-01,00:22:02
BAW487E,2024-08-01,00:23:02
SWR24C,2024-08-01,00:23:02
BAW609D,2024-08-01,00:25:02
TOM27Y,2024-08-01,00:28:02
EZY78RW,2024-08-01,00:31:02
RYR19ZF,2024-08-01,00:33:02
RYR9HD,2024-08-01,00:37:03
TRA16Z,2024-08-01,00:38:02
TOM5321,2024-08-01,00:40:02
TOM3JN,2024-08-01,00:53:02
EZY87EY,2024-08-01,01:02:02
AXY1838,2024-08-01,01:03:02
THY6264,2024-08-01,01:09:02
RYR67LM,2024-08-01,01:09:02
EZY13HC,2024-08-01,01:15:02
TOM8AV,2024-08-01,01:19:02
RYR149H,2024-08-01,01:26:02
TOM561,2024-08-01,01:32:02
EZY76EH,2024-08-01,01:32:02
EZY52WG,2024-08-01,01:34:02
WUK95NE,2024-08-01,01:42:02
EZY25GT,2024-08-01,01:43:02
EZY85XC,2024-08-01,01:45:02
TOM227,2024-08-01,01:51:02
RUK1203,2024-08-01,01:51:02
RYR5CM,2024-08-01,02:09:02
RYR360N,2024-08-01,02:09:02
EXS7AW,2024-08-01,02:10:02
VOR05,2024-08-01,02:12:02
EZY62YM,2024-08-01,02:22:02
EZY75YG,2024-08-01,02:25:02
EZY36DR,2024-08-01,02:25:02
BCS2581,2024-08-01,02:26:03
EZY26BH,2024-08-01,02:30:03
BCS6YG,2024-08-01,02:52:02
AZD112,2024-08-01,03:01:02
TAY2DI,2024-08-01,03:13:02
DLH401,2024-08-01,03:15:02
UAL124,2024-08-01,03:16:02
CFG2039,2024-08-01,03:23:02
EZY28FK,2024-08-01,03:27:02
TOM2E,2024-08-01,03:30:02
AFR293,2024-08-01,03:43:02
EZY37TQ,2024-08-01,03:44:02
THY6607,2024-08-01,03:47:03
NYX301,2024-08-01,03:47:03
ABV3FS,2024-08-01,03:51:02
FPO7SN,2024-08-01,03:54:02
EZY52PM,2024-08-01,03:58:02
TOM497,2024-08-01,04:00:02
AFR327,2024-08-01,04:03:03
ICE48P,2024-08-01,04:13:02
AFR6721,2024-08-01,04:15:02
FDX92,2024-08-01,04:39:02
VIR450,2024-08-01,04:41:02
DLH479,2024-08-01,04:51:02
DLH423,2024-08-01,04:55:02
BAW16,2024-08-01,04:58:02
DLH437,2024-08-01,04:59:02
BAW74,2024-08-01,04:59:02
OCN75,2024-08-01,05:05:02
IMX359,2024-08-01,05:08:02
ABD7766,2024-08-01,05:08:02
FDX6248,2024-08-01,05:10:02
AAL704,2024-08-01,05:10:02
JBU1407,2024-08-01,05:16:02
UAL108,2024-08-01,05:17:02
UAL929,2024-08-01,05:18:02
BAW58L,2024-08-01,05:21:02
BAW106,2024-08-01,05:22:02
ABR8AN,2024-08-01,05:23:02
BAW9E,2024-08-01,05:27:02
ACA836,2024-08-01,05:28:02
UAL950,2024-08-01,05:34:02
MAS2,2024-08-01,05:34:02
CPA251,2024-08-01,05:37:02
UAL989,2024-08-01,05:37:02
BAW56,2024-08-01,05:37:02
BAW78,2024-08-01,05:44:03
BAW25GP,2024-08-01,05:45:02
AAL100,2024-08-01,05:45:02
SIA322,2024-08-01,05:48:03
UPS218,2024-08-01,05:50:02
QFA1,2024-08-01,05:53:02
TSC250,2024-08-01,05:54:02
ACA866,2024-08-01,05:55:02
GTI8540,2024-08-01,05:56:02
ETH574,2024-08-01,05:56:02
UAL30,2024-08-01,05:57:02
BAW12,2024-08-01,05:58:02
AAL50,2024-08-01,05:59:02
SVA119,2024-08-01,06:00:02
JAF352,2024-08-01,06:04:03
TRA457N,2024-08-01,06:04:03
BCS3TW,2024-08-01,06:05:02
BAW124,2024-08-01,06:06:02
WUK3VV,2024-08-01,06:07:02
BEL52B,2024-08-01,06:08:02
DAL16,2024-08-01,06:09:02
BAW5CA,2024-08-01,06:10:02
JBU1620,2024-08-01,06:10:02
EZY31MW,2024-08-01,06:11:02
RYR48UL,2024-08-01,06:11:02
DAL30,2024-08-01,06:11:02
ACA854,2024-08-01,06:12:02
JAL41,2024-08-01,06:13:02
BAW246,2024-08-01,06:15:02
AFR337G,2024-08-01,06:16:03
EXS61T,2024-08-01,06:16:03
RYR6GE,2024-08-01,06:16:03
UAL901,2024-08-01,06:18:02
DLH419,2024-08-01,06:20:02
DLH403,2024-08-01,06:20:02
QTR33P,2024-08-01,06:20:02
BAW4EA,2024-08-01,06:21:02
DAL58,2024-08-01,06:22:02
EXS99NL,2024-08-01,06:22:02
AAL174,2024-08-01,06:23:02
AFR375U,2024-08-01,06:23:02
BAW2CE,2024-08-01,06:25:02
GSIRT,2024-08-01,06:26:02
TAP63V,2024-08-01,06:26:02
BAW32,2024-08-01,06:27:02
EXS85CD,2024-08-01,06:27:02
BAW216,2024-08-01,06:27:02
BAW126,2024-08-01,06:27:02
UAL918,2024-08-01,06:28:02
AFR137M,2024-08-01,06:28:02
BAW9NF,2024-08-01,06:29:02
QTR55J,2024-08-01,06:29:02
SLM994,2024-08-01,06:31:02
TOM7TB,2024-08-01,06:31:02
BAW11J,2024-08-01,06:31:02
BAW138,2024-08-01,06:32:03
EZY87QD,2024-08-01,06:33:02
VIR4C,2024-08-01,06:33:02
DAL116,2024-08-01,06:34:02
BAW28,2024-08-01,06:35:02
BAW81V,2024-08-01,06:35:02
RYR2346,2024-08-01,06:36:02
RYR62B,2024-08-01,06:37:02
RUK2VR,2024-08-01,06:37:02
EXS77M,2024-08-01,06:39:02
BAW472M,2024-08-01,06:39:02
BAW20R,2024-08-01,06:39:02
EZY12KM,2024-08-01,06:39:02
EZY58VL,2024-08-01,06:41:02
IBE31BB,2024-08-01,06:42:02
RUK3PB,2024-08-01,06:42:02
DAL106,2024-08-01,06:42:02
EXS87RD,2024-08-01,06:42:02
VIR92MC,2024-08-01,06:42:02
EXS7RH,2024-08-01,06:43:02
KLM702,2024-08-01,06:44:02
BAW262,2024-08-01,06:44:02
TOM3BV,2024-08-01,06:45:02
EZY78DL,2024-08-01,06:45:02
EXS26C,2024-08-01,06:46:02
RYR96SP,2024-08-01,06:46:02
TAP757P,2024-08-01,06:47:02
RYR49KN,2024-08-01,06:47:02
EZT14LE,2024-08-01,06:48:02
TOM5CD,2024-08-01,06:48:02
TOM3XT,2024-08-01,06:48:02
RYR417N,2024-08-01,06:49:02
BEL9HZ,2024-08-01,06:50:02
AFR15GB,2024-08-01,06:51:02
RYR247Q,2024-08-01,06:51:02
EXS84T,2024-08-01,06:52:02
RYR66YM,2024-08-01,06:52:02
BAW64M,2024-08-01,06:52:02
NOZ1820,2024-08-01,06:52:02
EZY84NZ,2024-08-01,06:53:02
ACA816,2024-08-01,06:53:02
RYR62UM,2024-08-01,06:54:02
TOM55H,2024-08-01,06:54:02
RYR2325,2024-08-01,06:54:02
BAW751,2024-08-01,06:54:02
THT58,2024-08-01,06:55:02
SHT18Z,2024-08-01,06:56:02
AFR28SV,2024-08-01,06:56:02
EXS45KL,2024-08-01,06:56:02
SVA111,2024-08-01,06:58:02
RYR51YA,2024-08-01,06:58:02
DAL98,2024-08-01,06:59:02
AFR21JD,2024-08-01,06:59:02
SHT13C,2024-08-01,07:00:02
EZY96PG,2024-08-01,07:01:02
EXS49D,2024-08-01,07:01:02
SAS4707,2024-08-01,07:02:02
CFG2075,2024-08-01,07:02:02
AAL92,2024-08-01,07:03:02
UAL231,2024-08-01,07:03:02
AAL86,2024-08-01,07:03:02
RWD712,2024-08-01,07:04:02
EZY51HA,2024-08-01,07:04:02
RYR98RX,2024-08-01,07:04:02
AAL108,2024-08-01,07:04:02
EZY59JG,2024-08-01,07:04:02
EIN14Y,2024-08-01,07:06:02
BAW812,2024-08-01,07:06:02
DAL10,2024-08-01,07:07:02
RYR26YY,2024-08-01,07:07:02
UAL987,2024-08-01,07:07:02
TOM5XY,2024-08-01,07:07:02
RYR3741,2024-08-01,07:07:02
KLM70M,2024-08-01,07:08:02
DAL130,2024-08-01,07:08:02
GFA007,2024-08-01,07:08:02
BAW552F,2024-08-01,07:09:03
DAL220,2024-08-01,07:09:03
EZY36VW,2024-08-01,07:10:02
RYR2191,2024-08-01,07:10:02
QFA9,2024-08-01,07:10:02
AAL106,2024-08-01,07:11:02
EXS43R,2024-08-01,07:12:02
BAW366U,2024-08-01,07:12:02
EIN680,2024-08-01,07:12:02
BAW6W,2024-08-01,07:12:02
RYR3DX,2024-08-01,07:12:02
SIA306,2024-08-01,07:13:02
RYR17UZ,2024-08-01,07:13:02
BAW84W,2024-08-01,07:13:02
RYR6CA,2024-08-01,07:13:02
