flight,date,time
S5BBM,2024-08-14,00:00:02
AHY008,2024-08-14,00:00:02
EZY43DT,2024-08-14,00:00:02
ABR9AN,2024-08-14,00:00:02
EZY47UD,2024-08-14,00:01:02
RYR7VB,2024-08-14,00:01:02
EXS95N,2024-08-14,00:02:02
MSR780,2024-08-14,00:03:02
EXS48EJ,2024-08-14,00:03:02
RYR2XB,2024-08-14,00:07:02
TOM51B,2024-08-14,00:08:02
RYR96TR,2024-08-14,00:11:02
MAS1,2024-08-14,00:13:02
EXS3B,2024-08-14,00:16:02
EXS1498,2024-08-14,00:19:02
MAS3,2024-08-14,00:21:02
BIX69S,2024-08-14,00:22:02
BAW199,2024-08-14,00:23:02
EIN7CG,2024-08-14,00:25:02
RYR68JK,2024-08-14,00:28:02
RUK86YX,2024-08-14,00:32:02
RUK11CJ,2024-08-14,00:40:02
RYR59GY,2024-08-14,00:41:02
RYR6FK,2024-08-14,00:45:02
TOM3KH,2024-08-14,00:53:03
EZY78RW,2024-08-14,00:54:02
WUK95NE,2024-08-14,00:57:02
RYR44VA,2024-08-14,00:59:02
KAC106,2024-08-14,01:00:02
CLX22Y,2024-08-14,01:04:02
RYR79VH,2024-08-14,01:05:02
EZY76PB,2024-08-14,01:19:02
EXS42NU,2024-08-14,01:26:02
EZY32ZE,2024-08-14,01:26:02
EZY21FQ,2024-08-14,01:42:02
TOM61X,2024-08-14,01:44:02
EZY12DN,2024-08-14,01:45:02
TOM405,2024-08-14,01:55:02
BCS2581,2024-08-14,01:57:02
EXS9LA,2024-08-14,02:02:02
EXS55P,2024-08-14,02:12:02
EXS89CK,2024-08-14,02:18:02
TOM639,2024-08-14,02:26:02
EZY91BU,2024-08-14,02:34:02
RUK587N,2024-08-14,02:35:02
TOM47T,2024-08-14,02:49:03
BCS6YG,2024-08-14,02:50:02
DLH401,2024-08-14,03:08:02
DLH417,2024-08-14,03:13:02
CFG2017,2024-08-14,03:23:02
EXS3KC,2024-08-14,03:30:02
DLH409,2024-08-14,03:34:02
GTI8044,2024-08-14,03:58:02
FPO7SN,2024-08-14,03:59:02
ICE48P,2024-08-14,04:14:02
TOM9JB,2024-08-14,04:20:02
DAL96,2024-08-14,04:20:02
ACA832,2024-08-14,04:26:02
AAL704,2024-08-14,04:26:02
MABEU,2024-08-14,04:27:02
FDX92,2024-08-14,04:30:02
N4DF,2024-08-14,04:36:02
BAW74,2024-08-14,04:36:02
DLH445,2024-08-14,04:38:02
AAL716,2024-08-14,04:45:02
BAW9E,2024-08-14,04:46:02
DLH411,2024-08-14,04:46:02
OCN51,2024-08-14,04:50:02
N728EC,2024-08-14,04:51:03
JAF162,2024-08-14,04:53:02
FDX48,2024-08-14,04:56:02
DLH403,2024-08-14,04:58:02
QTR8099,2024-08-14,05:01:02
CMB592,2024-08-14,05:04:02
DLH431,2024-08-14,05:10:02
BEL52B,2024-08-14,05:17:02
QTR31V,2024-08-14,05:25:02
BAW58L,2024-08-14,05:32:02
DLH471,2024-08-14,05:35:02
UAL999,2024-08-14,05:36:02
BEL1BT,2024-08-14,05:37:02
BAW5CA,2024-08-14,05:37:02
UAL950,2024-08-14,05:38:02
BAW78,2024-08-14,05:38:02
ETH518,2024-08-14,05:39:02
DLH419,2024-08-14,05:44:02
BAW20R,2024-08-14,05:49:02
DLH463,2024-08-14,05:52:02
UAL110,2024-08-14,05:54:02
TRA8X,2024-08-14,05:56:02
TRA76H,2024-08-14,05:57:02
DLH441,2024-08-14,05:57:02
BAW11J,2024-08-14,05:59:02
VIR92MC,2024-08-14,06:02:02
BAW25GP,2024-08-14,06:03:02
ETH574,2024-08-14,06:10:02
BAW216,2024-08-14,06:10:02
DAL30,2024-08-14,06:12:02
