flight,date,time
TOM1GT,2024-08-12,00:00:02
WUK95NE,2024-08-12,00:01:02
EZY94TF,2024-08-12,00:01:02
RYR19ZF,2024-08-12,00:02:02
TOM22B,2024-08-12,00:04:02
VLG8561,2024-08-12,00:06:02
EZY35GT,2024-08-12,00:06:02
EZY85BA,2024-08-12,00:14:02
RYR68MT,2024-08-12,00:15:02
EXS9X,2024-08-12,00:19:02
EZY25YM,2024-08-12,00:19:02
RYR4NJ,2024-08-12,00:27:02
EXS28Q,2024-08-12,00:40:02
AFR352,2024-08-12,00:52:02
EZY62YM,2024-08-12,00:55:02
RYR95TW,2024-08-12,01:03:02
EXS45D,2024-08-12,01:05:02
EXS37E,2024-08-12,01:06:02
EZY91BU,2024-08-12,01:19:02
EXS3KC,2024-08-12,01:27:02
EXS23ML,2024-08-12,01:29:02
EXS19K,2024-08-12,01:30:02
EZY37TQ,2024-08-12,01:32:02
EXS85BH,2024-08-12,01:32:02
ETD5SJ,2024-08-12,01:37:02
TOM3HG,2024-08-12,01:38:02
RYR5CH,2024-08-12,01:41:02
UAE242,2024-08-12,01:53:02
EZY3060,2024-08-12,01:53:02
EXS17V,2024-08-12,01:59:02
EZY41ZR,2024-08-12,02:01:03
TOM649,2024-08-12,02:06:02
EZY76EH,2024-08-12,02:12:02
ETH3518,2024-08-12,02:16:02
SPAR14,2024-08-12,02:29:02
EXS38KM,2024-08-12,02:48:02
DLH401,2024-08-12,02:58:02
BOX459,2024-08-12,02:58:02
EZY76PB,2024-08-12,03:06:02
ELY001,2024-08-12,03:14:02
ELY025,2024-08-12,03:24:02
DLH417,2024-08-12,03:35:02
TOM9KD,2024-08-12,03:51:02
KAC118,2024-08-12,03:52:02
DLH443,2024-08-12,04:00:02
DLH445,2024-08-12,04:15:02
DLH483,2024-08-12,04:20:02
AAL716,2024-08-12,04:21:02
ICE48P,2024-08-12,04:23:02
QFA209,2024-08-12,04:24:02
AFR293,2024-08-12,04:27:02
AAL704,2024-08-12,04:29:02
UAL19,2024-08-12,04:30:02
DLH437,2024-08-12,04:34:02
VIR450,2024-08-12,04:34:02
TVF82XR,2024-08-12,04:35:02
FDX92,2024-08-12,04:39:03
BSC3TW,2024-08-12,04:40:02
AUA90,2024-08-12,04:40:02
UAL929,2024-08-12,04:45:02
DLH423,2024-08-12,04:48:02
BAW74,2024-08-12,04:48:02
BAW16,2024-08-12,04:51:02
UAL989,2024-08-12,04:53:02
DLH411,2024-08-12,04:55:02
UAL108,2024-08-12,04:56:02
BAW262,2024-08-12,05:01:02
DLH403,2024-08-12,05:05:02
BAW58L,2024-08-12,05:07:02
OCN75,2024-08-12,05:11:02
DLH449,2024-08-12,05:13:02
AUA66,2024-08-12,05:14:02
BAW106,2024-08-12,05:16:02
BAW9E,2024-08-12,05:17:02
CPA251,2024-08-12,05:17:02
DAL22,2024-08-12,05:25:02
BAW56,2024-08-12,05:30:02
BAW64M,2024-08-12,05:32:03
AUA94,2024-08-12,05:32:03
UAL999,2024-08-12,05:33:02
DLH463,2024-08-12,05:35:02
DAL224,2024-08-12,05:36:02
AAL100,2024-08-12,05:36:02
UAL950,2024-08-12,05:37:02
DLH419,2024-08-12,05:37:02
BAW78,2024-08-12,05:39:03
RJA271,2024-08-12,05:40:02
ACA854,2024-08-12,05:44:02
ACA826,2024-08-12,05:45:02
BAW20R,2024-08-12,05:46:02
DLH471,2024-08-12,05:47:03
QTR63Q,2024-08-12,05:47:03
BAW9NF,2024-08-12,05:48:02
BAW25GP,2024-08-12,05:49:02
DLH441,2024-08-12,05:50:02
VIR46K,2024-08-12,05:50:02
SIA322,2024-08-12,05:50:02
AAL174,2024-08-12,05:53:02
BAW5CA,2024-08-12,05:53:02
ACA844,2024-08-12,05:53:02
VIR4C,2024-08-12,05:56:02
BAW216,2024-08-12,05:58:02
AAL50,2024-08-12,05:59:03
JBU1620,2024-08-12,06:00:02
UAL110,2024-08-12,06:00:02
VIR10H,2024-08-12,06:00:02
FDX48,2024-08-12,06:01:02
MSR995,2024-08-12,06:01:02
DAL14,2024-08-12,06:02:02
DAL116,2024-08-12,06:04:02
BAW81V,2024-08-12,06:04:02
AAL70,2024-08-12,06:05:02
DAL106,2024-08-12,06:05:02
DAL16,2024-08-12,06:05:02
EZY91YR,2024-08-12,06:09:02
DAL30,2024-08-12,06:09:02
BAW126,2024-08-12,06:10:02
TRA457N,2024-08-12,06:10:02
CPA237,2024-08-12,06:10:02
SVA119,2024-08-12,06:11:02
TSC154,2024-08-12,06:11:02
