flight,date,time
SXS1C,2024-08-13,00:00:02
EZY96HA,2024-08-13,00:00:02
AFR012,2024-08-13,00:05:02
EZY36DR,2024-08-13,00:06:02
RYR605Q,2024-08-13,00:07:02
EZY92MF,2024-08-13,00:09:02
RUK60ZH,2024-08-13,00:13:02
EXS11SF,2024-08-13,00:14:02
EXS64RW,2024-08-13,00:16:02
TOM2NC,2024-08-13,00:17:02
RYR4AE,2024-08-13,00:19:02
EXS69G,2024-08-13,00:21:02
RYR3DD,2024-08-13,00:22:02
RUK85SA,2024-08-13,00:24:02
EXS73BU,2024-08-13,00:29:02
HYS102,2024-08-13,00:30:02
RYR4RT,2024-08-13,00:40:02
WUK95NE,2024-08-13,00:40:02
EZY21RH,2024-08-13,00:49:02
EXS1508,2024-08-13,01:06:03
EZY41ZR,2024-08-13,01:15:02
BOX395,2024-08-13,01:32:02
ABD5261,2024-08-13,01:47:02
BCS2581,2024-08-13,01:52:02
TOM699,2024-08-13,01:53:02
EZY75YG,2024-08-13,02:03:02
MNB413,2024-08-13,02:04:02
EXS83MA,2024-08-13,02:08:02
EZY76EH,2024-08-13,02:20:02
EZY81XF,2024-08-13,02:22:02
EXS1856,2024-08-13,02:28:02
CFG2039,2024-08-13,02:55:02
TOM571,2024-08-13,03:08:02
EXS71DZ,2024-08-13,03:10:02
DLH401,2024-08-13,03:21:02
DLH409,2024-08-13,03:28:02
AUA92,2024-08-13,03:37:02
BOX445,2024-08-13,03:39:02
FPO7SN,2024-08-13,03:47:02
AFR293,2024-08-13,03:54:02
DLH483,2024-08-13,04:00:02
QTR8148,2024-08-13,04:04:03
UAE6MR,2024-08-13,04:06:02
DLH445,2024-08-13,04:09:02
AUA90,2024-08-13,04:10:02
DLH443,2024-08-13,04:12:02
AAL716,2024-08-13,04:15:02
THY181,2024-08-13,04:17:02
ICE48P,2024-08-13,04:19:02
BAW9E,2024-08-13,04:29:02
DLH479,2024-08-13,04:31:02
AUA94,2024-08-13,04:32:02
UAL989,2024-08-13,04:32:02
AAL704,2024-08-13,04:33:02
OCN51,2024-08-13,04:34:02
DLH423,2024-08-13,04:40:02
QTR8174,2024-08-13,04:43:02
BAW74,2024-08-13,04:49:02
DLH411,2024-08-13,05:01:02
OCN75,2024-08-13,05:05:02
BEL1BT,2024-08-13,05:09:02
DLH431,2024-08-13,05:10:02
ACA832,2024-08-13,05:14:02
BAW216,2024-08-13,05:16:02
DLH419,2024-08-13,05:19:02
DLH403,2024-08-13,05:19:02
UAL999,2024-08-13,05:20:02
CFG2017,2024-08-13,05:20:02
DLH471,2024-08-13,05:22:02
UAL950,2024-08-13,05:22:02
BEL52B,2024-08-13,05:23:02
N2707,2024-08-13,05:24:02
ABR8AN,2024-08-13,05:26:02
DLH463,2024-08-13,05:28:02
BFY082P,2024-08-13,05:34:02
ELY002,2024-08-13,05:35:03
DAL22,2024-08-13,05:36:02
AAL9608,2024-08-13,05:38:02
N688CB,2024-08-13,05:42:02
BAW9NF,2024-08-13,05:45:02
UAL110,2024-08-13,05:45:02
AAL50,2024-08-13,05:46:02
BAW20R,2024-08-13,05:46:02
DAL152,2024-08-13,05:48:02
AAL100,2024-08-13,05:48:02
DAL242,2024-08-13,05:50:02
BAW5CA,2024-08-13,05:51:02
AAL70,2024-08-13,05:52:02
DLH469,2024-08-13,05:55:02
AUA74,2024-08-13,05:56:02
DAL16,2024-08-13,05:56:02
BAW11J,2024-08-13,05:58:02
AAL92,2024-08-13,06:00:02
BAW2CE,2024-08-13,06:00:02
DLH439,2024-08-13,06:01:02
QTR63Q,2024-08-13,06:02:02
AFR347,2024-08-13,06:02:02
UPS218,2024-08-13,06:02:02
UAL918,2024-08-13,06:03:02
DAL58,2024-08-13,06:03:02
VIR46K,2024-08-13,06:06:02
RYR51YA,2024-08-13,06:11:02
EZY58VL,2024-08-13,06:11:02
RYR1EA,2024-08-13,06:12:02
DAL106,2024-08-13,06:13:02
EXS26C,2024-08-13,06:15:02
DLH429,2024-08-13,06:15:02
EZY35DZ,2024-08-13,06:16:02
EZY12KM,2024-08-13,06:17:02
TAP63V,2024-08-13,06:17:02
RYR5362,2024-08-13,06:17:02
DAL116,2024-08-13,06:17:02
DAL14,2024-08-13,06:19:02
SWR81C,2024-08-13,06:19:02
RYR856G,2024-08-13,06:19:02
BCS3TW,2024-08-13,06:19:02
EZY76NF,2024-08-13,06:19:02
VIR92MC,2024-08-13,06:20:02
BAW472M,2024-08-13,06:21:02
AAL106,2024-08-13,06:22:02
UAL901,2024-08-13,06:24:02
RYR9FH,2024-08-13,06:25:02
UAL108,2024-08-13,06:25:02
UAL960,2024-08-13,06:26:03
AUA4M,2024-08-13,06:26:03
BAW78,2024-08-13,06:27:02
AAL730,2024-08-13,06:29:02
RYR2311,2024-08-13,06:29:02
RYR62B,2024-08-13,06:29:02
UAL14,2024-08-13,06:31:02
EXS80AH,2024-08-13,06:31:02
RYR7NW,2024-08-13,06:32:02
TOM30N,2024-08-13,06:33:02
DAL10,2024-08-13,06:33:02
RYR4HG,2024-08-13,06:34:02
VIR10H,2024-08-13,06:34:02
TOM92W,2024-08-13,06:34:02
AFR15GB,2024-08-13,06:34:02
QTR3N,2024-08-13,06:35:02
EXS8GJ,2024-08-13,06:35:02
EZY69BP,2024-08-13,06:35:02
TOM4AK,2024-08-13,06:36:02
TOM3GA,2024-08-13,06:36:02
SHT8P,2024-08-13,06:36:02
EZY405N,2024-08-13,06:36:02
RYR88CJ,2024-08-13,06:37:02
BAW8NG,2024-08-13,06:38:02
EZY59JG,2024-08-13,06:39:03
TOM2PG,2024-08-13,06:40:02
DAL140,2024-08-13,06:40:02
EZY54MJ,2024-08-13,06:41:02
RYR653J,2024-08-13,06:42:02
EZY19AP,2024-08-13,06:43:02
MLWCW,2024-08-13,06:43:02
TRA13B,2024-08-13,06:44:02
TRA6007,2024-08-13,06:46:02
EZY69WT,2024-08-13,06:46:02
BAW176A,2024-08-13,06:47:02
EZY318Z,2024-08-13,06:47:02
AFR28SV,2024-08-13,06:47:02
AFR337G,2024-08-13,06:47:02
EZY96PG,2024-08-13,06:49:02
BAW776F,2024-08-13,06:49:02
VIR104L,2024-08-13,06:49:02
IBE31BB,2024-08-13,06:50:02
BAW246,2024-08-13,06:50:02
BAW6W,2024-08-13,06:51:02
RYR25RV,2024-08-13,06:51:02
THY7JE,2024-08-13,06:52:02
NOZ1820,2024-08-13,06:52:02
AFR21JD,2024-08-13,06:52:02
BAW552F,2024-08-13,06:53:02
EXS89LX,2024-08-13,06:53:02
RYR3BU,2024-08-13,06:53:02
AAL20,2024-08-13,06:53:02
EZY806,2024-08-13,06:53:02
SAS51N,2024-08-13,06:54:02
RYR225R,2024-08-13,06:54:02
DLH9H,2024-08-13,06:55:03
AAL736,2024-08-13,06:55:03
RYR2ZF,2024-08-13,06:55:03
AAL108,2024-08-13,06:56:02
SAS500,2024-08-13,06:57:02
TOM5MN,2024-08-13,06:57:02
EXS31XS,2024-08-13,06:58:02
EZY14YK,2024-08-13,06:59:03
RYR6NP,2024-08-13,06:59:03
RYR97CD,2024-08-13,07:01:02
LOT286,2024-08-13,07:01:02
RYR87MV,2024-08-13,07:01:02
AFR58NW,2024-08-13,07:02:02
SHT9V,2024-08-13,07:02:02
TRA56V,2024-08-13,07:02:02
BAW72J,2024-08-13,07:02:02
EIN40G,2024-08-13,07:02:02
EIN14Y,2024-08-13,07:03:02
TOM8EY,2024-08-13,07:04:02
BAW710R,2024-08-13,07:04:02
TOM67M,2024-08-13,07:04:02
EIN680,2024-08-13,07:04:02
BEL5WG,2024-08-13,07:06:02
DAL130,2024-08-13,07:06:02
EZY78DL,2024-08-13,07:07:02
DAL48,2024-08-13,07:07:02
DLH425,2024-08-13,07:08:02
SHT8B,2024-08-13,07:08:02
RYR9JE,2024-08-13,07:09:02
RYR6AL,2024-08-13,07:09:02
DAL228,2024-08-13,07:09:02
RYR6FA,2024-08-13,07:09:02
KLM84V,2024-08-13,07:11:02
RYR78SZ,2024-08-13,07:11:02
TOM9XV,2024-08-13,07:12:02
RYR2756,2024-08-13,07:12:02
EIN8CK,2024-08-13,07:12:02
TOM1WB,2024-08-13,07:12:02
DLH7TP,2024-08-13,07:12:02
AFR26UF,2024-08-13,07:13:02
EZY86MN,2024-08-13,07:13:02
BAW902N,2024-08-13,07:14:02
EXS16PL,2024-08-13,07:15:03
RYR56QQ,2024-08-13,07:15:03
SWR92E,2024-08-13,07:15:03
EZY14QT,2024-08-13,07:15:03
BAW402,2024-08-13,07:17:02
BAW48HY,2024-08-13,07:18:02
BAW200M,2024-08-13,07:19:02
BAW116,2024-08-13,07:20:02
RYR876,2024-08-13,07:21:02
FLI7144,2024-08-13,07:21:02
SHT2A,2024-08-13,07:22:02
BAW696V,2024-08-13,07:22:02
SAS802,2024-08-13,07:22:02
DAL1,2024-08-13,07:23:02
SHT18Z,2024-08-13,07:24:02
UAL972,2024-08-13,07:24:02
BAW564Y,2024-08-13,07:24:02
TFL7VK,2024-08-13,07:24:02
EZY62HM,2024-08-13,07:25:02
SHT6C,2024-08-13,07:27:02
EZY96UZ,2024-08-13,07:27:02
BAW3TV,2024-08-13,07:28:02
EZY93NT,2024-08-13,07:28:02
UAL102,2024-08-13,07:29:02
BAW492U,2024-08-13,07:29:02
VIR6J,2024-08-13,07:30:02
BAW84W,2024-08-13,07:30:02
EXS61DD,2024-08-13,07:30:02
RYR5NL,2024-08-13,07:31:02
RYR80VU,2024-08-13,07:32:02
EZY81MC,2024-08-13,07:33:02
BAW812,2024-08-13,07:33:02
DLH413,2024-08-13,07:33:02
RYR63UA,2024-08-13,07:35:02
DAL86,2024-08-13,07:36:02
EJU62MX,2024-08-13,07:37:02
BAW63GV,2024-08-13,07:37:02
RYR4YN,2024-08-13,07:38:02
EXS8RK,2024-08-13,07:39:02
BAW948M,2024-08-13,07:39:02
EXS24YT,2024-08-13,07:40:02
TOM16D,2024-08-13,07:41:02
KLM95E,2024-08-13,07:41:02
JBU2220,2024-08-13,07:41:02
SHT15A,2024-08-13,07:41:02
BAW64LC,2024-08-13,07:42:02
VIR58N,2024-08-13,07:42:02
EZY29DG,2024-08-13,07:42:02
EXS33AN,2024-08-13,07:42:02
TOM4ME,2024-08-13,07:43:02
NSZ5378,2024-08-13,07:43:02
DLH2EY,2024-08-13,07:44:02
UAL907,2024-08-13,07:45:02
DLH6U,2024-08-13,07:46:02
EXS6AB,2024-08-13,07:46:02
GJADJ,2024-08-13,07:46:02
FIN2AT,2024-08-13,07:46:02
NSZ2EM,2024-08-13,07:47:03
DAL78,2024-08-13,07:48:02
AAL90,2024-08-13,07:48:02
