flight,date,time
RYR9GH,2022-04-19,00:00:02
WUK4623,2022-04-19,00:00:02
WUK32KR,2022-04-19,00:00:02
BCS473,2022-04-19,00:06:02
PGT81D,2022-04-19,00:19:02
EZY68CN,2022-04-19,00:20:02
RYR9252,2022-04-19,00:23:02
RYR2454,2022-04-19,00:23:02
THY84U,2022-04-19,00:28:02
IFA1114,2022-04-19,00:33:02
EXS94UJ,2022-04-19,00:44:02
EZY64TN,2022-04-19,01:02:02
EZY54AL,2022-04-19,01:11:02
WUK8130,2022-04-19,01:24:02
ABX983,2022-04-19,01:48:02
WUK1830,2022-04-19,01:59:02
N823AM,2022-04-19,02:03:02
UPS232,2022-04-19,02:04:02
EZY13CX,2022-04-19,02:04:02
MNB151,2022-04-19,02:07:02
QTR8124,2022-04-19,02:09:02
VLG8561,2022-04-19,02:09:02
BCS6YG,2022-04-19,02:14:02
BCS426,2022-04-19,02:16:03
SPAR24,2022-04-19,02:18:02
DHK352,2022-04-19,02:21:02
EZY48QK,2022-04-19,02:23:02
UPS217,2022-04-19,02:24:02
BCS92L,2022-04-19,02:27:02
SRR6978,2022-04-19,02:31:02
AAL160,2022-04-19,02:39:02
CGD21,2022-04-19,02:40:02
FDX6280,2022-04-19,02:52:02
GULFX,2022-04-19,02:59:02
DLH417,2022-04-19,03:00:02
WUK401,2022-04-19,03:07:02
DLH401,2022-04-19,03:14:02
UPS4,2022-04-19,03:16:02
BCS464,2022-04-19,03:16:02
N722NK,2022-04-19,03:22:02
BCS2696,2022-04-19,03:23:02
FDX5202,2022-04-19,03:59:02
FDX5204,2022-04-19,04:01:02
CHG562,2022-04-19,04:01:02
TAY4617,2022-04-19,04:02:02
DLH423,2022-04-19,04:05:02
ETH574,2022-04-19,04:21:02
TAY4294,2022-04-19,04:23:02
CMB503,2022-04-19,04:24:02
ETH500,2022-04-19,04:24:02
ETH552,2022-04-19,04:26:02
LOT6186,2022-04-19,04:26:02
DLH411,2022-04-19,04:32:02
BAW74,2022-04-19,04:32:02
