flight,date,time
RYR92BR,2022-04-24,00:00:02
RYR1CJ,2022-04-24,00:00:02
BCS463,2022-04-24,00:00:02
RYR6QM,2022-04-24,00:00:02
RYR1XL,2022-04-24,00:03:02
EZY72WM,2022-04-24,00:03:02
RYR28FN,2022-04-24,00:05:02
FDX5225,2022-04-24,00:08:02
EIN799,2022-04-24,00:10:02
RYR93CD,2022-04-24,00:10:02
NOZ9039,2022-04-24,00:13:02
EXS12PY,2022-04-24,00:26:02
FDX27,2022-04-24,00:31:02
RYR57ER,2022-04-24,00:34:02
EZY86YT,2022-04-24,00:39:02
EXS36BG,2022-04-24,00:43:02
WZZ8266,2022-04-24,00:45:02
WUK2972,2022-04-24,00:55:02
EZY73KC,2022-04-24,01:04:02
TWY60,2022-04-24,01:04:02
N480CH,2022-04-24,01:07:02
TOM76M,2022-04-24,01:08:02
EZY53YH,2022-04-24,01:09:02
EZY54AL,2022-04-24,01:11:02
CHG562,2022-04-24,01:14:02
EJM318,2022-04-24,01:21:02
EZY48QK,2022-04-24,01:23:02
FDX5213,2022-04-24,01:24:02
EZY2458,2022-04-24,01:26:02
VLG8561,2022-04-24,01:26:02
RRR6437,2022-04-24,01:27:02
WUK4452,2022-04-24,01:30:02
EXS84GV,2022-04-24,01:32:02
MOONL,2022-04-24,01:36:02
GES641R,2022-04-24,01:38:02
EXS74B,2022-04-24,01:45:02
EZY13CX,2022-04-24,01:57:02
TWY930,2022-04-24,02:09:02
CMB573,2022-04-24,02:10:02
FDX5021,2022-04-24,02:14:02
EZY2184,2022-04-24,02:20:02
N324CH,2022-04-24,02:37:02
WZZ5442,2022-04-24,02:42:02
UPS225,2022-04-24,03:08:02
ELY001,2022-04-24,03:27:02
AAL145,2022-04-24,03:29:02
DLH401,2022-04-24,03:57:03
CJT1893,2022-04-24,04:12:02
ETH500,2022-04-24,04:20:02
TVF89HR,2022-04-24,04:20:02
ETH552,2022-04-24,04:27:02
DLH443,2022-04-24,04:28:02
VIR450,2022-04-24,04:28:02
DLH423,2022-04-24,04:32:02
CMB557,2022-04-24,04:42:02
ABR441,2022-04-24,04:43:02
BAW74,2022-04-24,04:44:02
ACA840,2022-04-24,04:53:02
BAW56,2022-04-24,04:54:02
CMB575,2022-04-24,04:57:02
DLH411,2022-04-24,04:58:02
AAL716,2022-04-24,05:04:02
QTR8139,2022-04-24,05:08:02
TRA30U,2022-04-24,05:12:02
DLH445,2022-04-24,05:13:02
N651XA,2022-04-24,05:16:02
BAW262,2022-04-24,05:20:02
JAF252,2022-04-24,05:20:02
BAW16,2022-04-24,05:26:02
DLH431,2022-04-24,05:31:02
BAW124,2022-04-24,05:31:02
MAS2,2022-04-24,05:34:02
GTI4715,2022-04-24,05:37:02
UAL950,2022-04-24,05:39:02
DLH403,2022-04-24,05:40:02
EZY24ZW,2022-04-24,05:41:02
DAL114,2022-04-24,05:44:02
ACA834,2022-04-24,05:50:02
GTI8376,2022-04-24,05:51:02
BAW106,2022-04-24,05:53:02
JAL41,2022-04-24,05:54:02
UAL915,2022-04-24,05:54:02
BAW58L,2022-04-24,05:55:02
DLH427,2022-04-24,05:56:02
VIR4C,2022-04-24,05:56:02
BAW64M,2022-04-24,05:58:02
