flight,date,time
RYR42XU,2022-04-09,00:00:02
RYR9UU,2022-04-09,00:00:02
EZY53UQ,2022-04-09,00:00:02
,2022-04-09,00:00:02
RYR18AR,2022-04-09,00:01:02
RYR8XZ,2022-04-09,00:02:02
RYR583U,2022-04-09,00:02:02
RYR58NM,2022-04-09,00:02:02
BAW371,2022-04-09,00:03:02
EZY72WM,2022-04-09,00:05:02
RYR992Q,2022-04-09,00:05:02
RYR69QY,2022-04-09,00:08:02
RYR2413,2022-04-09,00:09:03
RYR9DN,2022-04-09,00:10:02
BCS451,2022-04-09,00:11:02
GMOAL,2022-04-09,00:12:02
RYR7WR,2022-04-09,00:13:02
EXS3HE,2022-04-09,00:16:02
MNB1551,2022-04-09,00:19:02
TOM791,2022-04-09,00:20:02
EZY95TU,2022-04-09,00:21:02
BCS450,2022-04-09,00:22:02
RYR9XA,2022-04-09,00:22:02
RYR8324,2022-04-09,00:23:02
BCS465,2022-04-09,00:24:02
RYR18WW,2022-04-09,00:25:02
NYX300,2022-04-09,00:25:02
EZY63EC,2022-04-09,00:28:02
EZY42DF,2022-04-09,00:31:02
BAW81,2022-04-09,00:33:03
BCS7117,2022-04-09,00:33:03
WUK1830,2022-04-09,00:34:02
EZY37QT,2022-04-09,00:35:02
ITY9493,2022-04-09,00:39:02
EXS622,2022-04-09,00:43:02
EXS3M,2022-04-09,00:44:02
EZY64TN,2022-04-09,00:44:02
EXS94UJ,2022-04-09,00:44:02
TOM749,2022-04-09,00:45:02
RYR2603,2022-04-09,00:46:02
WUK4623,2022-04-09,00:47:02
EZY34VA,2022-04-09,00:54:02
TOM6TB,2022-04-09,00:56:02
EXS31CH,2022-04-09,00:58:02
RYR559W,2022-04-09,00:58:02
WUK32KR,2022-04-09,00:59:02
BCS72J,2022-04-09,00:59:02
RYR9HQ,2022-04-09,01:00:02
EZY6284,2022-04-09,01:07:02
CMB573,2022-04-09,01:07:02
WUK8130,2022-04-09,01:07:02
RYR94LV,2022-04-09,01:11:02
KLJ4383,2022-04-09,01:18:02
RYR1563,2022-04-09,01:22:02
RYR78HB,2022-04-09,01:28:02
EZY48QK,2022-04-09,01:38:02
UAE242,2022-04-09,01:47:02
EXS81FC,2022-04-09,01:51:02
EZY54AL,2022-04-09,01:54:02
EXS16TE,2022-04-09,01:56:02
WUK4724,2022-04-09,01:57:02
EXS12PY,2022-04-09,01:57:02
TOM3NT,2022-04-09,02:09:02
BCS6YG,2022-04-09,02:18:02
EXS17N,2022-04-09,02:20:02
EXS36BG,2022-04-09,02:22:02
EAL9114,2022-04-09,02:24:02
VPCPY,2022-04-09,02:32:02
ABR440,2022-04-09,02:51:02
IMX112,2022-04-09,02:59:02
CJT106,2022-04-09,03:02:02
MSR981,2022-04-09,03:02:02
UAE1CA,2022-04-09,03:05:02
ETH3806,2022-04-09,03:17:02
BCS108,2022-04-09,03:23:02
MNB600,2022-04-09,03:32:02
NYX301,2022-04-09,03:44:02
UAL84,2022-04-09,03:51:02
DLH401,2022-04-09,03:51:02
