flight,date,time
BCS6TL,2022-04-12,00:00:02
RYR2454,2022-04-12,00:00:02
RUK523,2022-04-12,00:00:02
TOM7PJ,2022-04-12,00:05:02
RYR59BD,2022-04-12,00:09:02
BCS7117,2022-04-12,00:09:02
AXY686R,2022-04-12,00:12:02
AIC106,2022-04-12,00:12:02
RYR8XZ,2022-04-12,00:12:02
WUK4724,2022-04-12,00:14:02
RYR559W,2022-04-12,00:15:02
EZY2086,2022-04-12,00:15:02
WUK1141,2022-04-12,00:15:02
BCS473,2022-04-12,00:15:02
MABEU,2022-04-12,00:19:02
WUK1830,2022-04-12,00:20:02
THY4,2022-04-12,00:26:02
RYR78HB,2022-04-12,00:27:02
WUK4623,2022-04-12,00:29:02
QID535,2022-04-12,00:36:02
RYR92SC,2022-04-12,00:37:02
QFA2,2022-04-12,00:44:02
QTR8148,2022-04-12,00:54:02
ITY9493,2022-04-12,00:55:02
RYR286E,2022-04-12,00:56:02
EZY68CN,2022-04-12,00:59:02
RYR646,2022-04-12,01:01:02
RYR9252,2022-04-12,01:01:02
EZY86YT,2022-04-12,01:08:02
EZY51LX,2022-04-12,01:11:02
WUK8130,2022-04-12,01:12:02
BCS19U,2022-04-12,01:14:02
RYR4MK,2022-04-12,01:14:02
EXS39MQ,2022-04-12,01:25:02
EZY64TN,2022-04-12,01:25:02
EZY78GD,2022-04-12,01:30:02
BCS461,2022-04-12,01:30:02
WUK4452,2022-04-12,01:32:02
RRR6629,2022-04-12,01:32:02
RRR6407,2022-04-12,01:33:02
ABX983,2022-04-12,01:36:02
BCS453,2022-04-12,01:48:03
UPS232,2022-04-12,01:55:02
BCS426,2022-04-12,02:04:02
ICL1542,2022-04-12,02:07:02
WUK2XY,2022-04-12,02:09:02
VLG8561,2022-04-12,02:09:02
BCS6YG,2022-04-12,02:10:02
WUK32KR,2022-04-12,02:11:02
EZY48QK,2022-04-12,02:11:02
EXS60P,2022-04-12,02:13:02
QTR8124,2022-04-12,02:22:02
MNB151,2022-04-12,02:22:02
BCS92L,2022-04-12,02:29:02
UAL91,2022-04-12,02:30:02
DHK112,2022-04-12,02:36:02
SRR6978,2022-04-12,02:38:02
DHK352,2022-04-12,02:39:02
CMB517,2022-04-12,02:40:02
AAL160,2022-04-12,02:43:02
EZY13CX,2022-04-12,02:43:02
CMB417,2022-04-12,02:44:02
DAL235,2022-04-12,02:54:02
IMX112,2022-04-12,02:55:02
BCS463,2022-04-12,02:57:02
UAL73,2022-04-12,02:59:02
ELY003,2022-04-12,03:01:02
UPS217,2022-04-12,03:01:02
DLH417,2022-04-12,03:07:02
ELY017,2022-04-12,03:09:02
EZY23QN,2022-04-12,03:10:02
MSR981,2022-04-12,03:12:02
BCS76P,2022-04-12,03:18:02
BCS2696,2022-04-12,03:20:02
BCS464,2022-04-12,03:25:02
EAL9197,2022-04-12,03:30:02
DLH401,2022-04-12,03:32:02
THY182,2022-04-12,03:36:02
FDX95,2022-04-12,03:38:02
NPT4895,2022-04-12,03:39:02
BCS2886,2022-04-12,03:42:02
NYX301,2022-04-12,03:52:02
ETH574,2022-04-12,03:54:02
UPS248,2022-04-12,04:02:02
ELY001,2022-04-12,04:04:02
TWY94,2022-04-12,04:14:02
ETH500,2022-04-12,04:16:02
RYR9XA,2022-04-12,04:19:02
FDX5204,2022-04-12,04:22:02
FDX5202,2022-04-12,04:23:02
CLX93Z,2022-04-12,04:24:02
FLICK72,2022-04-12,04:25:02
AAL716,2022-04-12,04:25:02
ETH552,2022-04-12,04:27:02
TVF89HR,2022-04-12,04:28:02
BCS62B,2022-04-12,04:28:02
FDX5047,2022-04-12,04:32:02
TAY4294,2022-04-12,04:36:02
DLH411,2022-04-12,04:44:02
VIR450,2022-04-12,04:47:02
JAF9604,2022-04-12,04:47:02
DAL202,2022-04-12,04:50:02
AAL44,2022-04-12,04:53:02
ABR441,2022-04-12,04:53:02
IMX358,2022-04-12,04:58:02
ACA840,2022-04-12,04:58:02
BAW74,2022-04-12,04:58:02
BAW262,2022-04-12,05:08:02
DLH445,2022-04-12,05:08:02
UAL84,2022-04-12,05:09:02
DLH431,2022-04-12,05:10:02
BAW56,2022-04-12,05:14:02
BAW106,2022-04-12,05:20:02
ACA834,2022-04-12,05:21:02
UAL106,2022-04-12,05:22:02
CHG562,2022-04-12,05:25:02
BAW16,2022-04-12,05:25:02
UAL989,2022-04-12,05:34:02
UAL956,2022-04-12,05:35:02
MAS2,2022-04-12,05:39:02
DLH427,2022-04-12,05:44:02
BAW9E,2022-04-12,05:44:02
BAW124,2022-04-12,05:45:02
DAL114,2022-04-12,05:46:02
EZY32HN,2022-04-12,05:47:02
UAL915,2022-04-12,05:48:02
AFR351,2022-04-12,05:49:02
BAW32N,2022-04-12,05:50:02
DLH403,2022-04-12,05:52:02
BAW58L,2022-04-12,05:53:02
VIR363,2022-04-12,05:54:02
VIR4C,2022-04-12,05:54:02
AAL100,2022-04-12,05:55:02
TRA568E,2022-04-12,05:55:02
TAY4617,2022-04-12,05:58:02
EZY75TK,2022-04-12,05:58:02
UPS218,2022-04-12,05:59:02
BAW64M,2022-04-12,05:59:02
TRA65A,2022-04-12,05:59:02
