flight,date,time
RYR8YV,2022-04-22,00:00:02
RYR559W,2022-04-22,00:01:02
RYR1341,2022-04-22,00:01:02
RYR576Y,2022-04-22,00:01:02
MLD832,2022-04-22,00:04:02
BCS7117,2022-04-22,00:06:02
THY4331,2022-04-22,00:06:02
RYR69QY,2022-04-22,00:11:02
WUK1830,2022-04-22,00:19:02
EIN799,2022-04-22,00:29:02
ICE8752,2022-04-22,00:36:02
WUK2055,2022-04-22,00:42:02
RYR94LV,2022-04-22,00:43:02
MPH7341,2022-04-22,00:49:02
BCS453,2022-04-22,01:11:02
EZY32QH,2022-04-22,01:12:02
BCS461,2022-04-22,01:18:03
EZY31QK,2022-04-22,01:26:02
QTR8910,2022-04-22,01:35:02
EZY6284,2022-04-22,01:39:02
RYR26JC,2022-04-22,01:43:02
EZY6274,2022-04-22,01:44:02
CJT957,2022-04-22,02:05:02
BCS426,2022-04-22,02:08:02
EZY95CQ,2022-04-22,02:15:02
MNB451,2022-04-22,02:27:02
UPS217,2022-04-22,02:37:02
BCS6YG,2022-04-22,02:38:02
THY38G,2022-04-22,02:41:02
UPS208,2022-04-22,02:42:02
BCS92L,2022-04-22,02:46:02
BCS463,2022-04-22,02:52:02
IMX112,2022-04-22,02:59:02
BCS2696,2022-04-22,03:05:02
FDX95,2022-04-22,03:16:02
DLH417,2022-04-22,03:21:02
BCS464,2022-04-22,03:27:02
BCS76P,2022-04-22,03:29:02
DLH401,2022-04-22,03:39:02
THY183,2022-04-22,03:39:02
ETH574,2022-04-22,03:52:02
ETH3518,2022-04-22,03:55:02
FDX5047,2022-04-22,03:58:02
FDX5204,2022-04-22,04:06:02
CHG592,2022-04-22,04:06:02
FDX5202,2022-04-22,04:08:02
TAY4294,2022-04-22,04:11:02
ETH500,2022-04-22,04:12:02
UPS204,2022-04-22,04:13:02
NYX301,2022-04-22,04:30:02
TAY4617,2022-04-22,04:31:02
BAW74,2022-04-22,04:33:02
CLX98F,2022-04-22,04:34:02
ACA840,2022-04-22,04:48:02
DAL82,2022-04-22,04:50:02
AAL716,2022-04-22,04:56:02
TRA361M,2022-04-22,04:58:02
IMX359,2022-04-22,04:59:02
ABR441,2022-04-22,05:04:02
BAW56,2022-04-22,05:07:02
BAW16,2022-04-22,05:07:02
AAL704,2022-04-22,05:09:02
BAW106,2022-04-22,05:15:02
ETH3509,2022-04-22,05:18:02
BAW262,2022-04-22,05:24:02
UAL106,2022-04-22,05:27:02
CLX54G,2022-04-22,05:27:02
VIR450,2022-04-22,05:28:02
BAW58L,2022-04-22,05:32:02
TRA30U,2022-04-22,05:40:02
GTI8374,2022-04-22,05:42:02
UAL915,2022-04-22,05:43:02
DLH403,2022-04-22,05:44:02
KQA2100,2022-04-22,05:46:02
UP218,2022-04-22,05:47:02
TVF72AE,2022-04-22,05:48:02
BAW124,2022-04-22,05:48:02
UAL52,2022-04-22,05:48:02
QFA1,2022-04-22,05:49:02
BAW64M,2022-04-22,05:49:02
UAL918,2022-04-22,05:51:03
AAL100,2022-04-22,05:51:03
AAL50,2022-04-22,05:54:02
KLM736,2022-04-22,05:58:02
SYB888,2022-04-22,06:00:02
VIR4C,2022-04-22,06:03:02
EZY75TK,2022-04-22,06:04:02
JBU7,2022-04-22,06:04:02
BAW9E,2022-04-22,06:04:02
EZY47EB,2022-04-22,06:05:02
BAW78,2022-04-22,06:05:02
DLH419,2022-04-22,06:05:02
TRA73R,2022-04-22,06:05:02
UAL57,2022-04-22,06:06:02
BAW6W,2022-04-22,06:06:02
DAL220,2022-04-22,06:07:02
SVA113,2022-04-22,06:07:02
UAL110,2022-04-22,06:08:02
TRA47Y,2022-04-22,06:08:02
DAL114,2022-04-22,06:09:02
AAL110,2022-04-22,06:10:02
SIA322,2022-04-22,06:10:02
DAL262,2022-04-22,06:10:02
WUK9GB,2022-04-22,06:11:02
AAL86,2022-04-22,06:12:02
RYR86QR,2022-04-22,06:12:02
EXS2NR,2022-04-22,06:14:02
DLH463,2022-04-22,06:14:02
BAW25G,2022-04-22,06:14:02
RYR901,2022-04-22,06:17:02
EZY26BL,2022-04-22,06:17:02
DAL198,2022-04-22,06:18:02
EZY96KY,2022-04-22,06:18:02
BAW5CA,2022-04-22,06:19:03
SVA107,2022-04-22,06:19:03
SWR345,2022-04-22,06:19:03
BAW40F,2022-04-22,06:19:03
BAW2CM,2022-04-22,06:20:02
RYR98QY,2022-04-22,06:20:02
QTR70W,2022-04-22,06:21:02
ACA854,2022-04-22,06:22:02
EZY28YV,2022-04-22,06:22:02
ETH700,2022-04-22,06:22:02
DAL98,2022-04-22,06:22:02
BAW20R,2022-04-22,06:24:02
CPA251,2022-04-22,06:24:02
UAL950,2022-04-22,06:24:02
BAW2204,2022-04-22,06:24:02
VJT607,2022-04-22,06:24:02
EZY84RU,2022-04-22,06:25:02
DAL224,2022-04-22,06:25:02
AAL108,2022-04-22,06:26:02
AUA4M,2022-04-22,06:26:02
RYR74KA,2022-04-22,06:26:02
RYR68SV,2022-04-22,06:26:02
BEL516,2022-04-22,06:27:02
ACA844,2022-04-22,06:27:02
SIO619,2022-04-22,06:27:02
BAW54,2022-04-22,06:27:02
ETD89G,2022-04-22,06:27:02
EXS56HD,2022-04-22,06:27:02
N928SZ,2022-04-22,06:27:02
BAW472,2022-04-22,06:28:02
EZY16PD,2022-04-22,06:28:02
UAL901,2022-04-22,06:29:02
ETD49D,2022-04-22,06:29:02
EZY83TU,2022-04-22,06:29:02
AFR47XK,2022-04-22,06:30:02
TRA39H,2022-04-22,06:30:02
RYR59YN,2022-04-22,06:31:02
ABB112,2022-04-22,06:31:02
RYR763Y,2022-04-22,06:31:02
N16XY,2022-04-22,06:32:02
VLG5EB,2022-04-22,06:33:02
BAW365,2022-04-22,06:33:02
BAW142,2022-04-22,06:33:02
BAW2792,2022-04-22,06:34:02
ACA832,2022-04-22,06:35:02
EZY24AY,2022-04-22,06:35:02
EDW310B,2022-04-22,06:35:02
DLH9H,2022-04-22,06:36:02
UAL999,2022-04-22,06:37:02
CCA691,2022-04-22,06:37:02
RYR8572,2022-04-22,06:37:02
DLH959,2022-04-22,06:37:02
EZY54LR,2022-04-22,06:37:02
TRA95N,2022-04-22,06:38:02
