flight,date,time
RYR282E,2021-07-03,00:49:02
ABX957,2021-07-03,03:32:02
TAY279P,2021-07-03,03:39:02
BID103,2021-07-03,03:45:02
ETH552,2021-07-03,04:15:02
VJT884,2021-07-03,04:29:02
BCS212,2021-07-03,04:36:02
DLH423,2021-07-03,04:37:02
DLH445,2021-07-03,04:43:02
MABEU,2021-07-03,04:57:02
AAL100,2021-07-03,05:43:02
TAY010D,2021-07-03,05:51:02
BAW40F,2021-07-03,06:03:02
THT68,2021-07-03,06:03:02
AAL50,2021-07-03,06:14:02
TAP1363,2021-07-03,06:16:02
VIR4C,2021-07-03,06:17:02
OMA2103,2021-07-03,06:23:02
AFR88CE,2021-07-03,06:23:02
AAL86,2021-07-03,06:25:02
EZY83UC,2021-07-03,06:25:02
TFL667,2021-07-03,06:27:03
UAL918,2021-07-03,06:28:02
NAX1750,2021-07-03,06:35:02
KLM1000,2021-07-03,06:37:02
BEL52B,2021-07-03,06:42:02
DLH2U,2021-07-03,06:43:02
MLT461,2021-07-03,06:43:02
BEL2D,2021-07-03,06:47:02
AAL730,2021-07-03,06:47:02
BAW294,2021-07-03,06:49:02
BAW48CU,2021-07-03,06:50:02
RYR6089,2021-07-03,06:54:02
EXS44GB,2021-07-03,06:54:02
EZY368V,2021-07-03,06:54:02
BAW81V,2021-07-03,06:57:02
TRA42X,2021-07-03,06:58:02
RYR3XR,2021-07-03,07:00:02
UPS218,2021-07-03,07:00:02
RYR70FH,2021-07-03,07:00:02
AAL736,2021-07-03,07:03:02
AAL108,2021-07-03,07:05:02
NAX64W,2021-07-03,07:06:02
DLH983,2021-07-03,07:08:02
BAW15PZ,2021-07-03,07:08:02
RCH920,2021-07-03,07:10:02
BAW2822,2021-07-03,07:13:02
BAW226,2021-07-03,07:13:02
EIN440,2021-07-03,07:14:02
BAW63GV,2021-07-03,07:15:02
EXS16TE,2021-07-03,07:16:02
EZY3559,2021-07-03,07:17:02
RYR63AZ,2021-07-03,07:23:02
FDX25,2021-07-03,07:24:02
BAW2558,2021-07-03,07:25:02
TOM4KH,2021-07-03,07:26:02
RYR7KY,2021-07-03,07:27:03
BAW2800,2021-07-03,07:28:02
BAW62AP,2021-07-03,07:31:02
BAW2648,2021-07-03,07:33:02
RYR578P,2021-07-03,07:34:02
AAL70,2021-07-03,07:35:02
N685MF,2021-07-03,07:36:02
BAW800,2021-07-03,07:36:02
BAW116,2021-07-03,07:39:02
UAL952,2021-07-03,07:40:02
EXS41FZ,2021-07-03,07:40:02
EZY1817,2021-07-03,07:41:02
EZY1969,2021-07-03,07:44:02
BCS922,2021-07-03,07:45:02
BCS206,2021-07-03,07:46:02
RYR3TB,2021-07-03,07:48:02
EZY19XP,2021-07-03,07:50:02
BAW2642,2021-07-03,07:53:02
N800PM,2021-07-03,07:55:02
BAW500,2021-07-03,07:56:02
UAL972,2021-07-03,07:57:02
RYR4QZ,2021-07-03,07:58:02
BAW2767,2021-07-03,07:59:02
TAY1480,2021-07-03,08:00:02
UAL182,2021-07-03,08:00:02
BAW71MA,2021-07-03,08:00:02
RYR75BE,2021-07-03,08:03:02
BAW630,2021-07-03,08:04:02
RYR3HT,2021-07-03,08:05:02
RRR2300,2021-07-03,08:06:02
BAW918,2021-07-03,08:07:02
EIN4XV,2021-07-03,08:07:02
TFL368,2021-07-03,08:08:02
DLH900,2021-07-03,08:08:02
TFL697,2021-07-03,08:10:02
BAW664C,2021-07-03,08:11:02
RYR4HU,2021-07-03,08:11:02
IBE31PL,2021-07-03,08:13:02
EIN52A,2021-07-03,08:14:02
RYR69DZ,2021-07-03,08:17:02
EZY847,2021-07-03,08:20:02
BAW90BG,2021-07-03,08:20:02
ACA856,2021-07-03,08:20:02
LNX87TC,2021-07-03,08:22:02
NAX1780,2021-07-03,08:22:02
KLM779,2021-07-03,08:22:02
N61MN,2021-07-03,08:23:02
DAL32,2021-07-03,08:25:02
EXS1UG,2021-07-03,08:25:02
BAW831S,2021-07-03,08:26:02
BAW80G,2021-07-03,08:27:02
ATL4U,2021-07-03,08:28:02
EIN154,2021-07-03,08:30:02
CCA645,2021-07-03,08:32:02
BAW165,2021-07-03,08:32:02
NJE271N,2021-07-03,08:33:02
GHASS,2021-07-03,08:34:02
GLSCW,2021-07-03,08:34:02
BAW9256,2021-07-03,08:34:02
BAW2692,2021-07-03,08:35:02
EZY924L,2021-07-03,08:37:02
BCS6730,2021-07-03,08:39:02
KLM13N,2021-07-03,08:40:02
EIN9RV,2021-07-03,08:40:02
FIN3ML,2021-07-03,08:42:02
RYR8SV,2021-07-03,08:42:02
BAW624,2021-07-03,08:42:02
THY6319,2021-07-03,08:43:02
BAW548,2021-07-03,08:45:02
RYR16WT,2021-07-03,08:46:02
VPCAA,2021-07-03,08:47:02
ACA7200,2021-07-03,08:48:02
BAW8PW,2021-07-03,08:48:02
FIN6AB,2021-07-03,08:49:02
QTR6HB,2021-07-03,08:51:02
BAW846W,2021-07-03,08:53:02
EVL031,2021-07-03,08:55:02
BAW430,2021-07-03,08:56:02
WUK41,2021-07-03,08:56:02
RYR330Z,2021-07-03,08:57:02
RYR6015,2021-07-03,08:57:02
SHT12H,2021-07-03,08:59:02
RYR94FR,2021-07-03,08:59:02
BAW18A,2021-07-03,09:01:02
ETD12,2021-07-03,09:02:02
BAW2680,2021-07-03,09:04:02
RYR372K,2021-07-03,09:04:02
RYR30GW,2021-07-03,09:04:02
BAW828Y,2021-07-03,09:07:02
SHT2L,2021-07-03,09:08:02
RYR775W,2021-07-03,09:08:02
KLM1711,2021-07-03,09:09:02
N600AR,2021-07-03,09:10:02
