flight,date,time
MPH7121,2021-07-14,00:05:02
BCS373,2021-07-14,00:22:02
THY38G,2021-07-14,01:37:03
BCS78G,2021-07-14,02:11:02
BCS16Y,2021-07-14,02:15:02
BCS364,2021-07-14,02:18:02
UPS208,2021-07-14,02:50:02
QTR8150,2021-07-14,02:52:02
DLH401,2021-07-14,03:16:02
BID103,2021-07-14,03:33:02
BCS2886,2021-07-14,03:43:02
BCS923,2021-07-14,03:49:02
FDX5204,2021-07-14,03:53:02
TAY4109,2021-07-14,04:10:02
N155QS,2021-07-14,04:37:02
DLH423,2021-07-14,04:53:03
AUA88,2021-07-14,04:58:02
IMX359,2021-07-14,05:00:02
VPCAL,2021-07-14,05:15:02
UAL106,2021-07-14,05:24:02
UAL52,2021-07-14,05:43:02
BCS955,2021-07-14,05:46:02
UAL989,2021-07-14,05:48:02
AAL100,2021-07-14,05:51:02
TAY279P,2021-07-14,05:53:02
AAL50,2021-07-14,06:04:02
BAW254,2021-07-14,06:10:02
TAP1363,2021-07-14,06:11:02
QTR09L,2021-07-14,06:16:02
PYN04,2021-07-14,06:17:03
VIR4C,2021-07-14,06:20:02
EXS5CF,2021-07-14,06:21:02
DLH419,2021-07-14,06:26:02
AFR88CE,2021-07-14,06:27:02
UAL999,2021-07-14,06:32:02
UAL918,2021-07-14,06:32:02
KLM1000,2021-07-14,06:33:02
EXS61RJ,2021-07-14,06:34:02
QTR8158,2021-07-14,06:34:02
DLH2U,2021-07-14,06:36:03
THA910,2021-07-14,06:38:02
GFA007,2021-07-14,06:38:02
RYR8254,2021-07-14,06:38:02
TRA97B,2021-07-14,06:39:02
BAW2644,2021-07-14,06:39:02
EXS7DF,2021-07-14,06:41:02
BAW294,2021-07-14,06:41:02
RYR419M,2021-07-14,06:44:02
AFR28YJ,2021-07-14,06:46:02
UAL950,2021-07-14,06:47:02
EXS16TE,2021-07-14,06:48:02
TFL689,2021-07-14,06:55:02
AFR13YK,2021-07-14,06:58:02
EZY19XP,2021-07-14,06:58:02
RYR75BE,2021-07-14,06:58:02
EIN52A,2021-07-14,06:58:02
CFG2227,2021-07-14,07:01:02
RYR2HP,2021-07-14,07:01:02
EIN40G,2021-07-14,07:03:02
ABB132,2021-07-14,07:04:02
RYR3128,2021-07-14,07:04:02
BEL516,2021-07-14,07:05:02
TOM7JL,2021-07-14,07:06:02
RYR5EG,2021-07-14,07:06:02
UAL987,2021-07-14,07:07:02
BAH6,2021-07-14,07:08:02
UAL960,2021-07-14,07:08:02
WUK95,2021-07-14,07:08:02
AAL204,2021-07-14,07:09:02
BEL2D,2021-07-14,07:10:02
UAL907,2021-07-14,07:10:02
RYR3NC,2021-07-14,07:13:02
RYR5PJ,2021-07-14,07:15:02
NAX8AG,2021-07-14,07:15:02
AAL108,2021-07-14,07:15:02
RYR6D,2021-07-14,07:15:02
EZY52AQ,2021-07-14,07:17:02
AAL736,2021-07-14,07:19:02
EDC925,2021-07-14,07:21:02
RYR87QM,2021-07-14,07:22:02
TOM96T,2021-07-14,07:22:02
AAL730,2021-07-14,07:22:02
EXS41FZ,2021-07-14,07:22:02
BAW492U,2021-07-14,07:24:02
RYR7KY,2021-07-14,07:26:02
UAL182,2021-07-14,07:26:02
LOG551,2021-07-14,07:28:02
SHT6C,2021-07-14,07:29:02
UAL931,2021-07-14,07:30:03
UAL901,2021-07-14,07:31:02
BAW71MA,2021-07-14,07:31:02
TOM3AV,2021-07-14,07:33:02
TOM11K,2021-07-14,07:35:03
UAL952,2021-07-14,07:35:03
EZY73VA,2021-07-14,07:37:02
SHT88P,2021-07-14,07:39:02
SHT86L,2021-07-14,07:40:02
TOM15A,2021-07-14,07:40:02
BAW500,2021-07-14,07:41:02
RYR54FP,2021-07-14,07:41:02
EZY701,2021-07-14,07:42:02
RYR6KF,2021-07-14,07:42:02
RYR63AZ,2021-07-14,07:43:02
RYR15KX,2021-07-14,07:45:02
SHT9U,2021-07-14,07:45:02
BAW2767,2021-07-14,07:46:02
GMA348,2021-07-14,07:47:02
UAL58,2021-07-14,07:47:02
NJE7UM,2021-07-14,07:48:02
BAW2692,2021-07-14,07:48:02
BAW846W,2021-07-14,07:50:03
SPAR14,2021-07-14,07:53:02
RYR4QZ,2021-07-14,07:53:02
SHT19S,2021-07-14,07:54:02
DLH463,2021-07-14,07:57:02
DLH3U,2021-07-14,07:57:02
EXS3RU,2021-07-14,08:04:03
BCS922,2021-07-14,08:05:02
OOMBP,2021-07-14,08:05:02
EZY47UG,2021-07-14,08:06:02
EXS5PN,2021-07-14,08:07:02
GFRRN,2021-07-14,08:07:02
EZY56RH,2021-07-14,08:08:02
RUK3556,2021-07-14,08:09:02
RYR70FH,2021-07-14,08:09:02
AAL86,2021-07-14,08:10:02
OOGEE,2021-07-14,08:10:02
FDX25,2021-07-14,08:12:02
SHT2L,2021-07-14,08:14:02
DAL32,2021-07-14,08:14:02
RRR2304,2021-07-14,08:14:02
EZY131R,2021-07-14,08:15:02
BAW165,2021-07-14,08:16:02
9HIAR,2021-07-14,08:16:02
ACA7210,2021-07-14,08:17:02
EZY928N,2021-07-14,08:18:02
VIR6J,2021-07-14,08:18:02
VSB01,2021-07-14,08:20:02
EIN154,2021-07-14,08:20:02
VKG1216,2021-07-14,08:22:02
