flight,date,time
BCS92L,2021-07-21,00:02:02
RUK1365,2021-07-21,00:16:02
MPH7121,2021-07-21,00:18:02
QY2587,2021-07-21,00:44:02
EZY47CG,2021-07-21,00:47:02
CMB547,2021-07-21,01:22:02
THY38G,2021-07-21,01:51:02
AAL160,2021-07-21,02:44:02
BCS78G,2021-07-21,02:47:02
IRL258,2021-07-21,02:48:02
FDX95,2021-07-21,02:56:03
DLH401,2021-07-21,03:37:02
BCS2886,2021-07-21,03:45:02
BID103,2021-07-21,03:45:02
FDX5204,2021-07-21,03:45:02
ETH574,2021-07-21,03:47:02
ETH500,2021-07-21,03:59:02
TAY4109,2021-07-21,04:06:02
ACA840,2021-07-21,04:18:02
QFA109,2021-07-21,04:26:02
VIR207,2021-07-21,04:37:02
CLX8592,2021-07-21,04:43:02
BAW260,2021-07-21,04:44:02
UPS204,2021-07-21,04:49:02
DLH423,2021-07-21,04:52:02
LGT5519,2021-07-21,04:57:02
AZD492,2021-07-21,04:57:02
CPA251,2021-07-21,05:01:02
AUA88,2021-07-21,05:13:02
BAW74,2021-07-21,05:13:02
THY182,2021-07-21,05:14:02
UAL106,2021-07-21,05:22:02
BAW78,2021-07-21,05:26:02
TWY247,2021-07-21,05:32:02
UAL950,2021-07-21,05:39:02
UAL989,2021-07-21,05:43:02
AUA94,2021-07-21,05:50:02
AAL100,2021-07-21,05:51:02
VIR602,2021-07-21,05:55:02
QTR09L,2021-07-21,05:57:02
JAL41,2021-07-21,05:58:02
SIA322,2021-07-21,06:00:02
BAW40F,2021-07-21,06:04:02
AAL50,2021-07-21,06:06:02
VIR134,2021-07-21,06:11:02
DLH419,2021-07-21,06:12:02
5NJEF,2021-07-21,06:16:02
BAW254,2021-07-21,06:16:02
BAW138,2021-07-21,06:17:02
UAL918,2021-07-21,06:20:02
EZY83UC,2021-07-21,06:21:02
EXS5CF,2021-07-21,06:28:02
EXS16TE,2021-07-21,06:28:02
BAW158,2021-07-21,06:30:02
TAP1363,2021-07-21,06:31:02
VIR4C,2021-07-21,06:33:02
DLH959,2021-07-21,06:34:02
GFA007,2021-07-21,06:34:02
AFR88CE,2021-07-21,06:37:02
BAW2644,2021-07-21,06:38:02
RYR8254,2021-07-21,06:38:02
BAW2570,2021-07-21,06:40:02
BEL2184,2021-07-21,06:40:02
BAW294,2021-07-21,06:42:02
EXS4DE,2021-07-21,06:45:02
TOM7JL,2021-07-21,06:47:02
BEL516,2021-07-21,06:48:02
CASTLE03,2021-07-21,06:48:02
EZY52HU,2021-07-21,06:48:02
ETD89G,2021-07-21,06:49:02
BAW2630,2021-07-21,06:50:02
BAW54,2021-07-21,06:50:02
DLH439,2021-07-21,06:50:02
TOM7HM,2021-07-21,06:51:02
AFR13YK,2021-07-21,06:51:02
THY6193,2021-07-21,06:51:02
UAL999,2021-07-21,06:52:02
DLH3KX,2021-07-21,06:53:02
AAL86,2021-07-21,06:55:02
AIC161,2021-07-21,06:56:02
DAL14,2021-07-21,06:58:02
ETH700,2021-07-21,06:59:02
RYR3NC,2021-07-21,07:00:02
THA910,2021-07-21,07:00:02
AAL736,2021-07-21,07:01:02
RYR6D,2021-07-21,07:04:02
UAL931,2021-07-21,07:06:02
RYR13A,2021-07-21,07:07:02
SIA306,2021-07-21,07:07:02
VIR365,2021-07-21,07:08:02
NAX8AG,2021-07-21,07:09:02
BAW660E,2021-07-21,07:09:02
DLH441,2021-07-21,07:11:02
DLH924,2021-07-21,07:12:02
UAL907,2021-07-21,07:13:02
EZY84YV,2021-07-21,07:14:02
EZY3585,2021-07-21,07:14:02
BAW9155,2021-07-21,07:15:02
RYR7KY,2021-07-21,07:16:03
RYR5PJ,2021-07-21,07:16:03
UAL14,2021-07-21,07:23:02
AAL108,2021-07-21,07:25:02
EZY41VG,2021-07-21,07:25:02
UAL901,2021-07-21,07:27:02
BAW3598,2021-07-21,07:27:02
SHT6C,2021-07-21,07:29:02
BAW492U,2021-07-21,07:30:02
LOG8ML,2021-07-21,07:32:02
DLH425,2021-07-21,07:34:02
BAW71MA,2021-07-21,07:34:02
SHT88P,2021-07-21,07:35:02
RYR54FP,2021-07-21,07:35:02
AFR47CW,2021-07-21,07:36:02
EXS81FC,2021-07-21,07:37:02
EIN52A,2021-07-21,07:38:02
RYR42RV,2021-07-21,07:39:02
RYR6KF,2021-07-21,07:39:02
SHT9U,2021-07-21,07:39:02
VIR6J,2021-07-21,07:39:02
RYR2QV,2021-07-21,07:40:02
UAL182,2021-07-21,07:41:02
AAL730,2021-07-21,07:42:02
BAW2767,2021-07-21,07:42:02
RYR70FH,2021-07-21,07:42:02
EZY47PN,2021-07-21,07:43:02
UAL58,2021-07-21,07:44:02
UAL960,2021-07-21,07:44:02
RYR15KX,2021-07-21,07:46:02
AUA4CE,2021-07-21,07:46:02
RYR4DT,2021-07-21,07:47:02
SWR49M,2021-07-21,07:47:02
SHT7S,2021-07-21,07:48:02
