flight,date,time
AZD491,2021-07-01,00:41:02
BCS68Y,2021-07-01,00:42:02
QTR8917,2021-07-01,00:45:02
GTI4712,2021-07-01,01:17:02
OAE7595,2021-07-01,01:30:02
BCS16Y,2021-07-01,02:06:02
N559G,2021-07-01,02:23:02
NPT396,2021-07-01,03:12:02
ABX957,2021-07-01,03:16:02
DLH401,2021-07-01,03:34:02
FDX5047,2021-07-01,03:37:02
BCS2886,2021-07-01,03:39:02
BID103,2021-07-01,03:43:02
FDX5204,2021-07-01,03:44:02
LXJ651,2021-07-01,03:47:02
CMB553,2021-07-01,03:49:02
ETH500,2021-07-01,04:29:02
BAW74,2021-07-01,04:58:02
DLH423,2021-07-01,05:03:02
CHG572,2021-07-01,05:10:02
ACA840,2021-07-01,05:11:02
BCS923,2021-07-01,05:20:02
UAL106,2021-07-01,05:24:02
DLH479,2021-07-01,05:28:02
DLH445,2021-07-01,05:37:02
LGT831,2021-07-01,05:45:02
UAL950,2021-07-01,05:55:02
