flight,date,time
AZA9493,2021-07-24,00:00:02
BAW2781,2021-07-24,00:07:03
EZY85HM,2021-07-24,00:12:02
VPCUA,2021-07-24,00:20:02
RYR89HV,2021-07-24,00:27:02
BCS2587,2021-07-24,00:41:02
UPS214,2021-07-24,00:55:03
ABB122,2021-07-24,01:33:02
UAE9910,2021-07-24,02:36:02
DLH401,2021-07-24,03:04:02
BCS923,2021-07-24,03:06:02
UPS208,2021-07-24,03:12:02
ABX957,2021-07-24,03:15:02
TOM4TX,2021-07-24,03:31:02
ACA57,2021-07-24,03:36:02
BID103,2021-07-24,03:39:02
AAL145,2021-07-24,03:40:02
IJM011,2021-07-24,03:47:02
ETH574,2021-07-24,03:54:02
TAY011,2021-07-24,03:55:02
ETH500,2021-07-24,04:04:02
ETH552,2021-07-24,04:10:02
ACA840,2021-07-24,04:16:02
UAE9936,2021-07-24,04:27:02
BCS212,2021-07-24,04:37:02
CMB571,2021-07-24,04:39:02
DLH423,2021-07-24,04:48:02
DLH445,2021-07-24,04:59:02
DLH479,2021-07-24,05:01:02
UAL106,2021-07-24,05:10:02
AUA90,2021-07-24,05:13:02
VIR207,2021-07-24,05:13:02
CPA251,2021-07-24,05:14:02
BAW74,2021-07-24,05:16:02
DLH431,2021-07-24,05:18:02
BAW12,2021-07-24,05:22:02
AUA94,2021-07-24,05:23:02
UAL989,2021-07-24,05:27:03
UAL950,2021-07-24,05:29:02
SIA322,2021-07-24,05:30:02
AAL100,2021-07-24,05:32:02
AUA66,2021-07-24,05:42:02
DLH471,2021-07-24,05:47:02
DLH419,2021-07-24,05:47:02
ABB112,2021-07-24,05:49:02
BEL52B,2021-07-24,05:50:02
DLH463,2021-07-24,05:55:02
BAW78,2021-07-24,05:56:02
BAW66,2021-07-24,05:59:02
VIR602,2021-07-24,05:59:02
