flight,date,time
MVJ955,2021-07-12,00:08:02
THY4,2021-07-12,00:18:02
IAM3129,2021-07-12,00:28:02
CMB503,2021-07-12,00:43:02
CAZ602,2021-07-12,00:55:02
ETH3518,2021-07-12,01:01:02
ABB122,2021-07-12,01:15:02
QQE201,2021-07-12,01:59:02
UPS208,2021-07-12,02:02:02
AZA9003,2021-07-12,02:16:02
QTR8172,2021-07-12,02:31:02
QQE890,2021-07-12,02:36:02
CHG571,2021-07-12,02:53:02
BOX425,2021-07-12,03:06:02
AZA9001,2021-07-12,03:10:02
AAL160,2021-07-12,04:04:02
ETH500,2021-07-12,04:06:02
SWR87,2021-07-12,04:09:02
ETH574,2021-07-12,04:11:03
SPAR14,2021-07-12,04:14:02
CLX57K,2021-07-12,04:16:02
VIR207,2021-07-12,04:25:02
DLH423,2021-07-12,04:36:02
BCS971,2021-07-12,04:36:02
LXA6A,2021-07-12,04:37:02
N810KJ,2021-07-12,04:41:02
ETH3806,2021-07-12,04:46:02
BAW74,2021-07-12,04:48:02
CPA251,2021-07-12,04:51:02
UAL30,2021-07-12,04:52:02
BAW9262,2021-07-12,04:58:02
UAL106,2021-07-12,05:11:02
N601CH,2021-07-12,05:13:02
BCS977,2021-07-12,05:13:02
BAW78,2021-07-12,05:25:02
BAW12,2021-07-12,05:32:02
DLH471,2021-07-12,05:33:02
SIA322,2021-07-12,05:33:02
AAL100,2021-07-12,05:33:02
BEL52B,2021-07-12,05:41:02
DLH463,2021-07-12,05:54:02
SVA107,2021-07-12,05:54:02
BAW40F,2021-07-12,05:55:02
AAL50,2021-07-12,05:56:02
UAL999,2021-07-12,05:58:03
THT68,2021-07-12,06:02:02
OMA2103,2021-07-12,06:02:02
AAL86,2021-07-12,06:03:02
VIR602,2021-07-12,06:04:02
ETH710,2021-07-12,06:06:02
VIR606N,2021-07-12,06:08:02
BAW254,2021-07-12,06:09:02
QTR09L,2021-07-12,06:15:02
BAW34,2021-07-12,06:16:02
ELY841,2021-07-12,06:17:02
RYR3001,2021-07-12,06:19:02
AAL198,2021-07-12,06:20:02
BAW294,2021-07-12,06:21:02
QTR8152,2021-07-12,06:22:02
TAP1363,2021-07-12,06:23:02
DLH419,2021-07-12,06:24:02
UAL950,2021-07-12,06:25:02
TOM63W,2021-07-12,06:29:02
MLT461,2021-07-12,06:30:02
GFA007,2021-07-12,06:30:02
UAL14,2021-07-12,06:31:02
CFG5MC,2021-07-12,06:32:02
RRR2100,2021-07-12,06:33:02
TFL605,2021-07-12,06:33:02
TRA6303,2021-07-12,06:35:02
EZY38HY,2021-07-12,06:36:02
BAW81V,2021-07-12,06:36:02
ETD89G,2021-07-12,06:37:02
UAL960,2021-07-12,06:44:02
BAW138,2021-07-12,06:47:02
DLH983,2021-07-12,06:48:02
DLH441,2021-07-12,06:48:02
RYR345,2021-07-12,06:48:02
ALK503,2021-07-12,06:48:02
AIC161,2021-07-12,06:49:02
GAC686J,2021-07-12,06:49:02
BAW258,2021-07-12,06:50:02
EZY19XP,2021-07-12,06:51:02
JME508N,2021-07-12,06:51:02
UAL952,2021-07-12,06:52:02
EWG6VP,2021-07-12,06:52:02
BAW9155,2021-07-12,06:53:02
NAX8AG,2021-07-12,06:55:02
TOM6YV,2021-07-12,06:55:02
RYR47PE,2021-07-12,06:57:02
UAL907,2021-07-12,06:57:02
ETH700,2021-07-12,06:57:02
AFR13YK,2021-07-12,06:58:02
TAP669,2021-07-12,06:58:02
AAL736,2021-07-12,06:58:02
ELY006,2021-07-12,06:59:02
ACA832,2021-07-12,07:00:02
BEL516,2021-07-12,07:01:02
VIR365,2021-07-12,07:01:02
TAP753,2021-07-12,07:02:02
QTR793M,2021-07-12,07:02:02
AAL730,2021-07-12,07:04:02
RYR6824,2021-07-12,07:07:02
UAL931,2021-07-12,07:07:02
AAL108,2021-07-12,07:09:02
RYR8KC,2021-07-12,07:10:02
UAL918,2021-07-12,07:11:02
UAL901,2021-07-12,07:12:02
RYR70FH,2021-07-12,07:15:02
SWR31J,2021-07-12,07:20:02
ABX957,2021-07-12,07:20:02
DAL1,2021-07-12,07:20:02
BAW3598,2021-07-12,07:23:02
EZY3585,2021-07-12,07:24:02
RYR5PJ,2021-07-12,07:24:02
DLH481,2021-07-12,07:25:02
RYR7KY,2021-07-12,07:25:02
EZY41VG,2021-07-12,07:26:02
BAW54,2021-07-12,07:27:02
RYR33NN,2021-07-12,07:27:02
JAF182,2021-07-12,07:28:02
RYR75BE,2021-07-12,07:29:02
N3117J,2021-07-12,07:29:02
VTI017,2021-07-12,07:29:02
DLH425,2021-07-12,07:29:02
LOG551,2021-07-12,07:30:02
DAL14,2021-07-12,07:30:02
CES7191,2021-07-12,07:30:02
VKG1124,2021-07-12,07:32:02
EIN52A,2021-07-12,07:34:02
UAL972,2021-07-12,07:35:02
EXS12LR,2021-07-12,07:36:02
BAW9601,2021-07-12,07:36:02
UAL58,2021-07-12,07:37:03
DLH413,2021-07-12,07:38:02
AFR47CW,2021-07-12,07:38:02
LOT6521,2021-07-12,07:40:02
BAW530,2021-07-12,07:40:02
SHT88P,2021-07-12,07:40:02
BAW2767,2021-07-12,07:41:02
BLA7TM,2021-07-12,07:42:02
ACA856,2021-07-12,07:42:02
RYR93YV,2021-07-12,07:42:02
SHT19S,2021-07-12,07:45:02
BAW226,2021-07-12,07:45:02
EZY701,2021-07-12,07:46:02
SHT9U,2021-07-12,07:46:02
RYR7YH,2021-07-12,07:47:02
CFG2144,2021-07-12,07:47:02
LOG8YJ,2021-07-12,07:47:02
RYR15KX,2021-07-12,07:48:02
SHT7S,2021-07-12,07:48:02
AUA4CE,2021-07-12,07:48:02
BAW71MA,2021-07-12,07:50:02
CCA611,2021-07-12,07:51:02
DAL32,2021-07-12,07:52:02
RYR94FR,2021-07-12,07:53:02
EZY47FV,2021-07-12,07:56:03
BAW500,2021-07-12,07:57:02
ETD47N,2021-07-12,07:58:02
BAW477,2021-07-12,07:59:02
N92RX,2021-07-12,07:59:02
MILTA,2021-07-12,08:01:02
SAS4679,2021-07-12,08:01:02
UAL182,2021-07-12,08:03:02
NJE050D,2021-07-12,08:04:02
BAW831S,2021-07-12,08:07:02
EWG8JM,2021-07-12,08:11:02
SVA900,2021-07-12,08:12:02
FDX4,2021-07-12,08:13:02
THY9FE,2021-07-12,08:14:02
EZY73KU,2021-07-12,08:15:02
RYR2SA,2021-07-12,08:18:02
GFFWD,2021-07-12,08:20:02
EZY39UE,2021-07-12,08:21:02
EIN154,2021-07-12,08:21:02
EXS24F,2021-07-12,08:21:02
RYR4HU,2021-07-12,08:21:02
RRR6628,2021-07-12,08:23:02
RYR8SV,2021-07-12,08:24:02
KLM1007,2021-07-12,08:24:02
RYR5KH,2021-07-12,08:26:02
DLH900,2021-07-12,08:27:02
NCR890,2021-07-12,08:27:02
ACA7210,2021-07-12,08:27:02
N9FJ,2021-07-12,08:27:02
EXS44GB,2021-07-12,08:27:02
JFA31H,2021-07-12,08:28:02
BOXER42,2021-07-12,08:29:02
IBE31PL,2021-07-12,08:29:02
BAW80G,2021-07-12,08:29:02
BAW2770,2021-07-12,08:30:02
SHT13C,2021-07-12,08:30:02
SAS51M,2021-07-12,08:30:02
EIN9RV,2021-07-12,08:30:02
QQE709,2021-07-12,08:31:02
EZY782V,2021-07-12,08:31:02
SHT8F,2021-07-12,08:32:02
EZY924L,2021-07-12,08:33:02
KLM71F,2021-07-12,08:34:02
FIN3ML,2021-07-12,08:36:02
TOM2TH,2021-07-12,08:36:02
BAW18A,2021-07-12,08:36:02
BAW9608,2021-07-12,08:38:02
CJT1894,2021-07-12,08:41:02
KLM733,2021-07-12,08:41:02
LOT2HR,2021-07-12,08:41:02
EXS61RJ,2021-07-12,08:42:02
UAE9938,2021-07-12,08:43:02
BAW430,2021-07-12,08:43:02
BAW342N,2021-07-12,08:44:02
MBIGG,2021-07-12,08:45:02
VIR454,2021-07-12,08:47:02
UAE242,2021-07-12,08:48:03
TVS95J,2021-07-12,08:48:03
RUK3556,2021-07-12,08:49:02
RYR39XH,2021-07-12,08:49:02
SHT9V,2021-07-12,08:49:02
BAW604P,2021-07-12,08:50:02
AHO483Q,2021-07-12,08:50:02
LOG48RG,2021-07-12,08:50:02
AUR601Y,2021-07-12,08:51:02
BAW828Y,2021-07-12,08:52:02
KLM1711,2021-07-12,08:52:02
RYR6QA,2021-07-12,08:53:02
BAW98,2021-07-12,08:55:02
DLH465,2021-07-12,08:57:02
HZXY7,2021-07-12,08:59:02
BAW771C,2021-07-12,09:00:02
RYR16WT,2021-07-12,09:01:02
SHT2L,2021-07-12,09:02:02
VSB01,2021-07-12,09:04:02
PDY62A,2021-07-12,09:05:02
BAW726P,2021-07-12,09:05:02
AAL38,2021-07-12,09:08:02
VIR688,2021-07-12,09:08:02
SAS52H,2021-07-12,09:08:02
AFR083,2021-07-12,09:10:02
GTI8088,2021-07-12,09:11:03
AFR28VB,2021-07-12,09:11:03
AMC100A,2021-07-12,09:11:03
BAW240F,2021-07-12,09:12:02
BAW2566,2021-07-12,09:16:02
NOH22,2021-07-12,09:17:02
EDC846,2021-07-12,09:17:02
THY9NX,2021-07-12,09:18:02
AFR47XK,2021-07-12,09:20:02
CFG2117,2021-07-12,09:23:02
SWR35Q,2021-07-12,09:24:02
RYR30GW,2021-07-12,09:24:02
SAS43A,2021-07-12,09:24:02
AAL104,2021-07-12,09:24:02
RRR1912,2021-07-12,09:25:02
DLH953,2021-07-12,09:26:02
FIN16E,2021-07-12,09:26:02
CTM2113,2021-07-12,09:26:02
SHT3N,2021-07-12,09:27:02
AAL109,2021-07-12,09:28:02
N6458,2021-07-12,09:28:02
TFL507,2021-07-12,09:29:02
EXS5CF,2021-07-12,09:30:02
