flight,date,time
MPH7551,2021-07-31,00:20:02
THY84U,2021-07-31,00:47:02
ICL952,2021-07-31,01:55:02
NCR625,2021-07-31,03:32:03
MABEU,2021-07-31,03:46:02
BCS212,2021-07-31,04:38:02
DLH423,2021-07-31,04:39:02
DLH445,2021-07-31,05:03:02
AAL100,2021-07-31,05:38:02
CLX27K,2021-07-31,05:41:02
BAW40F,2021-07-31,05:44:02
AAL70,2021-07-31,05:46:02
BAW78,2021-07-31,05:51:02
DLH463,2021-07-31,05:52:02
AAL50,2021-07-31,05:55:02
DLH419,2021-07-31,06:02:02
BEL52B,2021-07-31,06:05:02
VIR4C,2021-07-31,06:05:02
TAP1363,2021-07-31,06:12:02
THT68,2021-07-31,06:19:02
UAL918,2021-07-31,06:22:02
EXS5CF,2021-07-31,06:24:02
EZY23PD,2021-07-31,06:24:02
EXS44GB,2021-07-31,06:26:02
AFR88CE,2021-07-31,06:27:02
BAW2630,2021-07-31,06:29:02
ABD4401,2021-07-31,06:29:02
NAX1750,2021-07-31,06:30:02
RYR1PV,2021-07-31,06:31:02
AAL86,2021-07-31,06:32:02
ABX957,2021-07-31,06:35:02
KLM1000,2021-07-31,06:35:02
RYR5EG,2021-07-31,06:35:02
DAL14,2021-07-31,06:42:02
TOM85X,2021-07-31,06:42:02
AAL736,2021-07-31,06:42:02
RYR39JA,2021-07-31,06:44:02
TRA42X,2021-07-31,06:44:02
AFR13YK,2021-07-31,06:45:02
FPO24F,2021-07-31,06:47:02
AFR33CT,2021-07-31,06:48:02
BAW81V,2021-07-31,06:49:02
NAX9CQ,2021-07-31,06:50:02
RYR6068,2021-07-31,06:50:02
TAP669,2021-07-31,06:52:02
BEL2184,2021-07-31,06:53:02
NAX64W,2021-07-31,06:53:02
DLH6RP,2021-07-31,06:54:02
TRA17Y,2021-07-31,06:56:02
TOM7GL,2021-07-31,06:57:02
TRA43T,2021-07-31,06:58:03
TOM6PD,2021-07-31,06:59:02
RYR70FH,2021-07-31,07:00:02
BAW48CU,2021-07-31,07:02:02
ETH574,2021-07-31,07:02:02
UAL14,2021-07-31,07:04:02
BCS922,2021-07-31,07:04:02
BAW2712,2021-07-31,07:06:02
DLH441,2021-07-31,07:07:02
RYR67YU,2021-07-31,07:14:02
SAS6003,2021-07-31,07:14:02
ETH552,2021-07-31,07:15:02
BAW116,2021-07-31,07:15:02
EZY64WU,2021-07-31,07:16:02
TRA6205,2021-07-31,07:17:03
AFR73EH,2021-07-31,07:18:02
BAW800,2021-07-31,07:18:02
BAW2642,2021-07-31,07:21:02
RYR936,2021-07-31,07:22:03
RYR7KY,2021-07-31,07:22:03
BAW63GV,2021-07-31,07:23:02
UAL960,2021-07-31,07:23:02
BOX499,2021-07-31,07:25:02
BAW694,2021-07-31,07:25:02
