flight,date,time
BCS359,2021-07-10,00:31:02
SVA904,2021-07-10,01:05:02
MABJA,2021-07-10,01:33:02
PHA137,2021-07-10,01:54:02
GTI8160,2021-07-10,02:42:02
ICL952,2021-07-10,02:49:02
ABX957,2021-07-10,03:09:02
BCS923,2021-07-10,03:35:02
BID103,2021-07-10,03:40:02
ETH574,2021-07-10,03:43:02
ETH500,2021-07-10,03:52:02
ETH552,2021-07-10,03:54:02
QTR8148,2021-07-10,04:18:02
DLH423,2021-07-10,04:33:02
CLX87Z,2021-07-10,04:35:02
QY212,2021-07-10,04:39:02
BRO21P,2021-07-10,04:40:02
DLH445,2021-07-10,05:03:02
N537BT,2021-07-10,05:04:02
ABB112,2021-07-10,05:05:02
AUA90,2021-07-10,05:05:02
BAW74,2021-07-10,05:14:02
DLH479,2021-07-10,05:34:02
UAE9936,2021-07-10,05:35:02
BAW78,2021-07-10,05:41:02
BAW40F,2021-07-10,05:43:02
UAL999,2021-07-10,05:47:02
MSR5092,2021-07-10,05:51:02
MSR986,2021-07-10,05:52:02
AAL100,2021-07-10,05:55:02
BEL52B,2021-07-10,05:55:02
AUA94,2021-07-10,06:01:02
TAP1363,2021-07-10,06:07:02
ACA832,2021-07-10,06:08:02
BAW66,2021-07-10,06:11:02
DAL258,2021-07-10,06:11:02
DLH463,2021-07-10,06:12:02
MLT461,2021-07-10,06:19:02
BAW294,2021-07-10,06:19:02
VIR134,2021-07-10,06:22:02
TRA42X,2021-07-10,06:22:02
THT68,2021-07-10,06:22:02
NAX1750,2021-07-10,06:23:02
VIR4C,2021-07-10,06:24:02
RYR1PV,2021-07-10,06:25:02
BAW254,2021-07-10,06:26:02
RYR5EG,2021-07-10,06:27:02
EXS16TE,2021-07-10,06:27:02
EZY83UC,2021-07-10,06:27:02
EZY23PD,2021-07-10,06:28:03
AFR88CE,2021-07-10,06:29:02
AAL86,2021-07-10,06:29:02
EXS44GB,2021-07-10,06:30:02
DLH439,2021-07-10,06:31:02
DLH471,2021-07-10,06:31:02
BAW2630,2021-07-10,06:37:02
KLM1000,2021-07-10,06:39:02
DLH983,2021-07-10,06:40:02
UAL14,2021-07-10,06:45:02
DLH2U,2021-07-10,06:48:02
RYR6089,2021-07-10,06:48:02
BAW81V,2021-07-10,06:48:02
EZY368V,2021-07-10,06:49:02
DLH419,2021-07-10,06:49:02
UAL907,2021-07-10,06:50:02
BEL2D,2021-07-10,06:51:02
TOM561P,2021-07-10,06:51:02
CLX98G,2021-07-10,06:53:02
BAW48CU,2021-07-10,06:53:02
EXS677,2021-07-10,06:55:02
BAW694,2021-07-10,06:56:02
BAW2822,2021-07-10,07:00:02
RYR70FH,2021-07-10,07:01:02
UAL931,2021-07-10,07:01:02
SAS6003,2021-07-10,07:02:02
BAW9155,2021-07-10,07:04:02
LOT6545,2021-07-10,07:04:02
TAP669,2021-07-10,07:05:02
EIN440,2021-07-10,07:06:02
RYR5PJ,2021-07-10,07:08:02
RYR8254,2021-07-10,07:09:02
AFR28YJ,2021-07-10,07:09:02
BAW63GV,2021-07-10,07:09:02
RYR3XR,2021-07-10,07:10:02
BAW2606,2021-07-10,07:11:02
AAL730,2021-07-10,07:13:02
BAW2800,2021-07-10,07:13:02
BCS206,2021-07-10,07:14:02
BAW107,2021-07-10,07:16:02
UAL952,2021-07-10,07:17:02
RYR87QM,2021-07-10,07:18:02
DLH425,2021-07-10,07:19:02
AAL108,2021-07-10,07:19:02
DAL14,2021-07-10,07:20:02
BAW2816,2021-07-10,07:20:02
BAW800,2021-07-10,07:21:02
RYR63AZ,2021-07-10,07:22:02
BAW2558,2021-07-10,07:24:02
DAL46,2021-07-10,07:25:02
BAW2642,2021-07-10,07:26:02
BOX499,2021-07-10,07:27:01
EZY1969,2021-07-10,07:28:02
UAE9170,2021-07-10,07:28:02
RYR7KY,2021-07-10,07:29:02
LOT6306,2021-07-10,07:29:02
BCS922,2021-07-10,07:31:02
BAW2648,2021-07-10,07:31:02
BAW2786,2021-07-10,07:34:02
EZY97BN,2021-07-10,07:35:02
BAW71MA,2021-07-10,07:35:02
EXS5JV,2021-07-10,07:36:02
BAW62AP,2021-07-10,07:36:02
RYR578P,2021-07-10,07:36:02
UAL901,2021-07-10,07:36:02
UAL918,2021-07-10,07:38:02
BAW526,2021-07-10,07:38:02
RYR5CQ,2021-07-10,07:38:02
BAW408V,2021-07-10,07:40:02
