flight,date,time
EZY53XR,2021-07-22,00:30:02
QTR8851,2021-07-22,00:34:02
AZD491,2021-07-22,00:49:03
EZY92QA,2021-07-22,00:56:02
RYR7021,2021-07-22,01:01:02
WZZ23YU,2021-07-22,01:02:02
QTR8917,2021-07-22,01:08:02
TOM9PX,2021-07-22,01:22:02
BCS364,2021-07-22,02:21:02
ABB122,2021-07-22,02:35:02
BCS923,2021-07-22,02:50:02
MAA2530,2021-07-22,03:22:02
KLM702,2021-07-22,03:30:02
FDX5204,2021-07-22,03:30:02
AAL160,2021-07-22,03:38:02
BID103,2021-07-22,03:40:02
FDX5047,2021-07-22,03:48:02
BCS2886,2021-07-22,03:48:02
ETH574,2021-07-22,03:51:02
N74VZ,2021-07-22,04:05:02
ETH500,2021-07-22,04:05:02
ETH552,2021-07-22,04:17:02
ABR7BN,2021-07-22,04:21:02
VIR207,2021-07-22,04:27:02
AJT8321,2021-07-22,04:42:02
CPA251,2021-07-22,04:53:02
IMX359,2021-07-22,04:59:02
DLH445,2021-07-22,04:59:02
ACA840,2021-07-22,05:03:02
DLH411,2021-07-22,05:06:02
DLH423,2021-07-22,05:07:02
BAW78,2021-07-22,05:13:02
LUC17,2021-07-22,05:16:02
SIA322,2021-07-22,05:16:02
BAW74,2021-07-22,05:20:02
DLH479,2021-07-22,05:21:02
BAW12,2021-07-22,05:28:01
UAL989,2021-07-22,05:31:02
UAL124,2021-07-22,05:40:02
UAL809,2021-07-22,05:42:02
AAL70,2021-07-22,05:49:02
SVA107,2021-07-22,05:51:02
AUA94,2021-07-22,05:55:02
DLH463,2021-07-22,05:58:02
KLM730,2021-07-22,06:00:02
DLH403,2021-07-22,06:01:02
UAL999,2021-07-22,06:02:02
AAL50,2021-07-22,06:04:02
CHG532,2021-07-22,06:05:02
VIR12E,2021-07-22,06:07:03
MSR986,2021-07-22,06:10:02
BEL52B,2021-07-22,06:10:02
ACA7214,2021-07-22,06:11:02
VIR450,2021-07-22,06:13:02
BAW34,2021-07-22,06:13:02
TAP1363,2021-07-22,06:15:02
OMA2103,2021-07-22,06:15:02
EZY23PD,2021-07-22,06:19:02
ACA886,2021-07-22,06:20:02
DLH431,2021-07-22,06:20:02
UAL950,2021-07-22,06:20:02
EXS5CF,2021-07-22,06:23:02
GTI8370,2021-07-22,06:24:02
BAW254,2021-07-22,06:25:02
ETH3500,2021-07-22,06:27:02
BAW150,2021-07-22,06:28:02
RYR6KF,2021-07-22,06:28:02
UAL918,2021-07-22,06:30:02
DLH419,2021-07-22,06:31:02
RYR6EL,2021-07-22,06:33:02
UAL106,2021-07-22,06:33:02
GFA007,2021-07-22,06:34:02
EZY83UC,2021-07-22,06:36:02
ALK503,2021-07-22,06:37:02
QTR8156,2021-07-22,06:38:02
BAW138,2021-07-22,06:38:02
EZZY68JX,2021-07-22,06:39:02
DLH429,2021-07-22,06:41:02
UAL14,2021-07-22,06:41:02
WUK95,2021-07-22,06:42:02
EXS25EP,2021-07-22,06:44:02
VIR132,2021-07-22,06:46:02
BAW294,2021-07-22,06:47:02
AAL100,2021-07-22,06:47:02
VIR379,2021-07-22,06:49:02
BEL2184,2021-07-22,06:52:02
DLH439,2021-07-22,06:53:02
AAL86,2021-07-22,06:53:02
CES7191,2021-07-22,06:53:02
VIR4C,2021-07-22,06:55:02
DLH983,2021-07-22,06:55:02
RYR3TB,2021-07-22,06:55:02
ETD89G,2021-07-22,06:57:02
RYR70FH,2021-07-22,06:58:02
VIR355B,2021-07-22,06:58:02
AIC161,2021-07-22,06:59:02
DLH441,2021-07-22,07:00:02
BAW2552,2021-07-22,07:00:02
AFR33CT,2021-07-22,07:01:02
BAW40F,2021-07-22,07:01:02
BCS922,2021-07-22,07:02:02
RYR6542,2021-07-22,07:02:02
GTI5219,2021-07-22,07:03:02
BAW3598,2021-07-22,07:04:02
BAW81V,2021-07-22,07:04:02
EZY84YV,2021-07-22,07:09:02
BAW9155,2021-07-22,07:09:02
SIA306,2021-07-22,07:09:02
ACA832,2021-07-22,07:10:02
UAL901,2021-07-22,07:10:02
AAL736,2021-07-22,07:10:02
RYR419M,2021-07-22,07:10:02
RYR5EG,2021-07-22,07:10:02
DLH517,2021-07-22,07:12:02
VIR526,2021-07-22,07:12:02
BAW226,2021-07-22,07:13:02
ETH700,2021-07-22,07:14:02
TWY247,2021-07-22,07:14:02
UAL194,2021-07-22,07:16:02
DLH924,2021-07-22,07:16:02
N347CZ,2021-07-22,07:16:02
RYR8UN,2021-07-22,07:17:02
AFR73EH,2021-07-22,07:18:02
BAW6MK,2021-07-22,07:18:02
AOJ81R,2021-07-22,07:18:02
UAL952,2021-07-22,07:18:02
EZY41VG,2021-07-22,07:21:02
RYR931R,2021-07-22,07:21:02
RYR7KY,2021-07-22,07:21:02
RYR2SA,2021-07-22,07:23:02
BAW54,2021-07-22,07:24:02
UAL907,2021-07-22,07:25:02
N959RW,2021-07-22,07:25:02
RYR87QM,2021-07-22,07:26:02
BAW492U,2021-07-22,07:28:02
AFR47CW,2021-07-22,07:29:02
ACA870,2021-07-22,07:30:02
HBJGE,2021-07-22,07:32:02
AFR28YJ,2021-07-22,07:32:02
RYR20KC,2021-07-22,07:32:02
UAL972,2021-07-22,07:33:02
RYR42RV,2021-07-22,07:33:02
SWR31J,2021-07-22,07:33:02
RYR56GX,2021-07-22,07:34:02
SHT86L,2021-07-22,07:34:02
TOM2VY,2021-07-22,07:36:02
BAW2648,2021-07-22,07:36:02
LOG8ML,2021-07-22,07:36:02
EXS1273,2021-07-22,07:36:02
WGN0186,2021-07-22,07:37:02
RYR5CQ,2021-07-22,07:37:02
ETH3509,2021-07-22,07:37:02
BAW71MA,2021-07-22,07:38:02
SHT9U,2021-07-22,07:39:02
RYR3XR,2021-07-22,07:39:02
AAL108,2021-07-22,07:40:02
EZY7159,2021-07-22,07:41:02
RYR1953,2021-07-22,07:41:02
TOM1FX,2021-07-22,07:42:02
RYR75BE,2021-07-22,07:43:02
UAL960,2021-07-22,07:44:02
BAW2767,2021-07-22,07:45:02
ACA7210,2021-07-22,07:45:02
UAL58,2021-07-22,07:47:02
EZY368V,2021-07-22,07:47:02
AUA4CE,2021-07-22,07:49:02
THT68,2021-07-22,07:49:02
SHT19S,2021-07-22,07:50:02
RYR19JW,2021-07-22,07:51:02
SHT88P,2021-07-22,07:51:02
CCA611,2021-07-22,07:51:02
DLH413,2021-07-22,07:52:02
RYR5KH,2021-07-22,07:53:02
NJE030G,2021-07-22,07:53:02
DLH7CP,2021-07-22,07:55:02
SHT7S,2021-07-22,07:55:02
DLH7LL,2021-07-22,07:55:02
AAL730,2021-07-22,07:56:02
TOM1MY,2021-07-22,07:58:02
UAL931,2021-07-22,07:58:02
QTR009,2021-07-22,08:00:02
BAW500,2021-07-22,08:00:02
KNM05,2021-07-22,08:00:02
BLA7TM,2021-07-22,08:00:02
BAW800,2021-07-22,08:01:02
EZY2307,2021-07-22,08:02:02
RYR4HU,2021-07-22,08:11:02
BAW116,2021-07-22,08:11:02
HFM785,2021-07-22,08:12:02
DLH900,2021-07-22,08:13:03
N2PD,2021-07-22,08:13:03
EXS573,2021-07-22,08:14:02
EZY47FV,2021-07-22,08:14:02
RUK3556,2021-07-22,08:14:02
BAW477,2021-07-22,08:15:02
CMB141,2021-07-22,08:17:02
EZY73KU,2021-07-22,08:18:02
RYR4DZ,2021-07-22,08:19:02
EIN154,2021-07-22,08:20:02
SHT13C,2021-07-22,08:22:02
EXS44GB,2021-07-22,08:22:02
CFG2144,2021-07-22,08:22:02
EIN40G,2021-07-22,08:23:02
SHT2L,2021-07-22,08:24:02
KLM1007,2021-07-22,08:25:02
EZY928N,2021-07-22,08:26:02
AHO328Q,2021-07-22,08:26:02
EIN9RV,2021-07-22,08:27:02
EZY39UE,2021-07-22,08:30:02
RYR8SV,2021-07-22,08:30:02
KLM733,2021-07-22,08:30:02
BAW80G,2021-07-22,08:31:02
RYR2QV,2021-07-22,08:33:02
DAL32,2021-07-22,08:39:02
CCA645,2021-07-22,08:39:02
FIN3ML,2021-07-22,08:41:02
ACA856,2021-07-22,08:41:02
CLF459,2021-07-22,08:42:02
BAW2570,2021-07-22,08:42:02
LOT2HR,2021-07-22,08:43:02
EZY924L,2021-07-22,08:43:02
GAC126N,2021-07-22,08:46:02
VIR454,2021-07-22,08:47:03
RYR961W,2021-07-22,08:47:03
AUR601Y,2021-07-22,08:49:02
AHO288T,2021-07-22,08:50:02
SHT9V,2021-07-22,08:50:02
DAL1,2021-07-22,08:52:02
BCS13G,2021-07-22,08:52:02
EXS45RA,2021-07-22,08:53:02
SHT6G,2021-07-22,08:53:02
SYG2,2021-07-22,08:53:02
RYR94FR,2021-07-22,08:54:02
BAW548,2021-07-22,08:54:02
IBE31PL,2021-07-22,09:00:02
LOG71Y,2021-07-22,09:00:02
ACA7200,2021-07-22,09:00:02
BAW59T,2021-07-22,09:00:02
XCH470,2021-07-22,09:01:02
JAF181,2021-07-22,09:02:02
DLH4C,2021-07-22,09:03:02
BAW982,2021-07-22,09:04:02
RYR775W,2021-07-22,09:04:02
SHT18LA,2021-07-22,09:04:02
AMC100A,2021-07-22,09:08:02
RYR6VJ,2021-07-22,09:08:02
THY9NX,2021-07-22,09:12:02
AFR083,2021-07-22,09:12:02
CLX63E,2021-07-22,09:14:02
GNIPL,2021-07-22,09:14:02
XGO3LK,2021-07-22,09:15:02
RYR05Y,2021-07-22,09:15:02
BAW18A,2021-07-22,09:15:02
RYR8GA,2021-07-22,09:16:02
DLH465,2021-07-22,09:16:02
VIR501,2021-07-22,09:16:02
BAW8PW,2021-07-22,09:16:02
SWR45G,2021-07-22,09:17:02
AFR28VB,2021-07-22,09:17:02
LJC5,2021-07-22,09:18:02
ABB131,2021-07-22,09:18:02
BAW623,2021-07-22,09:19:02
SWR35Q,2021-07-22,09:21:02
BAW664C,2021-07-22,09:22:02
CLF560,2021-07-22,09:24:03
SWR38W,2021-07-22,09:24:03
VIR688,2021-07-22,09:25:02
BAW430,2021-07-22,09:25:02
FPY5,2021-07-22,09:26:02
RYR30GW,2021-07-22,09:26:02
EZY73VA,2021-07-22,09:26:02
BAW98,2021-07-22,09:27:02
BAW2722,2021-07-22,09:27:02
RRR6629,2021-07-22,09:28:02
AAL109,2021-07-22,09:28:02
RYR30YV,2021-07-22,09:29:03
GWACY,2021-07-22,09:29:03
EZY782V,2021-07-22,09:30:02
EXS1233,2021-07-22,09:30:02
AFR065,2021-07-22,09:31:02
DLH953,2021-07-22,09:32:02
BAW694,2021-07-22,09:32:02
BEL2093,2021-07-22,09:33:02
BAW48G,2021-07-22,09:34:02
RRR143,2021-07-22,09:35:02
SVA037,2021-07-22,09:35:02
N318AG,2021-07-22,09:36:02
MCKSB,2021-07-22,09:36:02
HYP030,2021-07-22,09:37:02
BAW2724,2021-07-22,09:37:02
RYR8LQ,2021-07-22,09:37:02
UAL56,2021-07-22,09:37:02
SHT12H,2021-07-22,09:39:02
BAW572,2021-07-22,09:39:02
BAW2544,2021-07-22,09:41:02
CCA579,2021-07-22,09:41:02
BAW2692,2021-07-22,09:42:02
RYR31FA,2021-07-22,09:43:02
SHT3N,2021-07-22,09:43:02
AAL101,2021-07-22,09:44:02
KLM791,2021-07-22,09:44:02
SIA305,2021-07-22,09:44:02
AJT8320,2021-07-22,09:45:02
MMD6720,2021-07-22,09:45:02
TAP1356,2021-07-22,09:46:02
CLX39A,2021-07-22,09:47:02
CCA612,2021-07-22,09:50:02
BAW34N,2021-07-22,09:50:02
GCRNS,2021-07-22,09:51:02
AAL38,2021-07-22,09:54:02
RYR72FY,2021-07-22,09:54:02
KLM749,2021-07-22,09:54:02
LNX30JG,2021-07-22,09:55:02
UAL998,2021-07-22,09:55:02
BAW166,2021-07-22,09:56:02
SFS80,2021-07-22,09:57:03
UAL814,2021-07-22,09:57:03
RYR45MW,2021-07-22,09:58:02
KLM751,2021-07-22,10:01:02
RYR83LK,2021-07-22,10:01:02
EIN93C,2021-07-22,10:02:02
GAC136B,2021-07-22,10:02:02
GEC8161,2021-07-22,10:04:02
BAW3C,2021-07-22,10:05:02
RJA264,2021-07-22,10:08:02
KLM717,2021-07-22,10:09:02
RRR1575,2021-07-22,10:10:02
CASTLE07,2021-07-22,10:11:02
ACA833,2021-07-22,10:12:02
BAW331,2021-07-22,10:13:02
BAW9270,2021-07-22,10:15:02
CCA575,2021-07-22,10:15:02
ACA7217,2021-07-22,10:15:02
EIN15N,2021-07-22,10:17:02
TGZ0351,2021-07-22,10:19:02
KLM1009,2021-07-22,10:20:02
RYR33PM,2021-07-22,10:20:02
SHT8K,2021-07-22,10:21:02
UAL928,2021-07-22,10:21:02
NJE415Y,2021-07-22,10:21:02
VALOR21,2021-07-22,10:24:02
EIN52X,2021-07-22,10:24:02
BAW620,2021-07-22,10:26:02
SHT88T,2021-07-22,10:27:02
GBPGU,2021-07-22,10:27:02
AEA77JB,2021-07-22,10:28:02
N711LS,2021-07-22,10:28:02
BEL515,2021-07-22,10:29:02
BCS954,2021-07-22,10:29:02
UAL135,2021-07-22,10:30:02
GLJ93EN,2021-07-22,10:30:02
AFR066,2021-07-22,10:30:02
BAW24R,2021-07-22,10:32:02
BAW676,2021-07-22,10:33:02
AFR636,2021-07-22,10:35:02
VIR514H,2021-07-22,10:35:02
AEE6AV,2021-07-22,10:36:02
AZA75KC,2021-07-22,10:36:02
EZY787P,2021-07-22,10:38:02
AFR38MM,2021-07-22,10:38:02
NPT425,2021-07-22,10:38:02
EZY702,2021-07-22,10:38:02
GTI8204,2021-07-22,10:39:02
ELY315,2021-07-22,10:40:02
AFR682,2021-07-22,10:41:02
BAW139,2021-07-22,10:41:02
ABR481,2021-07-22,10:42:02
XAFUF,2021-07-22,10:43:02
SHT6L,2021-07-22,10:43:02
THY82M,2021-07-22,10:44:02
THY6434,2021-07-22,10:44:02
BAW2644,2021-07-22,10:45:02
SHT1350,2021-07-22,10:46:02
BAW17PA,2021-07-22,10:46:02
BAW673,2021-07-22,10:46:02
ATL4U,2021-07-22,10:47:02
CCA646,2021-07-22,10:47:02
BAW92W,2021-07-22,10:48:02
GBAMY,2021-07-22,10:48:02
UAL46,2021-07-22,10:49:02
RYR2XW,2021-07-22,10:50:03
UAL973,2021-07-22,10:50:03
ICE10M,2021-07-22,10:52:02
FLJ63T,2021-07-22,10:53:02
BAW880A,2021-07-22,10:53:02
ORT52R,2021-07-22,10:55:02
FIN7KL,2021-07-22,10:55:02
RCH833,2021-07-22,10:55:02
BAW828Y,2021-07-22,10:55:02
SVW29VM,2021-07-22,10:56:02
MEA201,2021-07-22,10:56:02
ICE532,2021-07-22,10:57:02
AFR084,2021-07-22,10:57:02
RYR79WG,2021-07-22,10:57:02
RYR13LJ,2021-07-22,10:57:02
AFR41WN,2021-07-22,10:57:02
MLT346M,2021-07-22,10:57:02
AHO282D,2021-07-22,10:58:02
AAL729,2021-07-22,10:58:02
