flight,date,time
BCS68Y,2021-07-16,00:52:02
ELY004,2021-07-16,01:25:02
MSR996,2021-07-16,01:33:02
SOO275,2021-07-16,01:37:02
PAC937,2021-07-16,01:49:02
BCS6TL,2021-07-16,02:12:02
GTI4705,2021-07-16,02:16:03
BCS364,2021-07-16,02:27:02
THY183,2021-07-16,02:34:02
UPS208,2021-07-16,02:41:02
KRP3181,2021-07-16,02:41:02
BCS78G,2021-07-16,02:51:02
ABX957,2021-07-16,03:29:02
BID103,2021-07-16,03:33:02
FDX5204,2021-07-16,03:37:02
ETH500,2021-07-16,03:53:02
ETH574,2021-07-16,03:58:02
BCS923,2021-07-16,04:01:02
OEICQ,2021-07-16,04:02:02
AZD492,2021-07-16,04:07:02
SWR87,2021-07-16,04:20:02
VIR207,2021-07-16,04:21:02
SVA904,2021-07-16,04:43:02
ACA74,2021-07-16,05:05:02
JAF182,2021-07-16,05:12:02
N926PN,2021-07-16,05:22:02
UPS204,2021-07-16,05:22:02
DAL118,2021-07-16,05:26:02
BAW74,2021-07-16,05:35:02
BAW78,2021-07-16,05:39:02
AAL100,2021-07-16,05:49:02
ETH3518,2021-07-16,05:52:02
QTR09L,2021-07-16,05:56:02
OMA2101,2021-07-16,05:56:02
UPS218,2021-07-16,05:59:03
ETH710,2021-07-16,05:59:03
N143QS,2021-07-16,06:01:02
UAL134,2021-07-16,06:09:02
UAL52,2021-07-16,06:11:02
RYR1VG,2021-07-16,06:13:02
THT68,2021-07-16,06:15:02
RYR75BE,2021-07-16,06:16:02
VIR134,2021-07-16,06:19:02
ABD4400,2021-07-16,06:20:02
UAL950,2021-07-16,06:20:02
AUA4MG,2021-07-16,06:21:02
KLM1000,2021-07-16,06:30:02
RYR33XV,2021-07-16,06:34:02
TAP1363,2021-07-16,06:35:02
PVG6332,2021-07-16,06:36:02
DAL262,2021-07-16,06:36:02
DLH2U,2021-07-16,06:37:02
VIR132,2021-07-16,06:43:02
N650RG,2021-07-16,06:43:02
AAL198,2021-07-16,06:47:02
TOM5KJ,2021-07-16,06:48:02
RYR54FP,2021-07-16,06:49:02
UAL999,2021-07-16,06:50:02
AFR88CE,2021-07-16,06:52:02
RYR2904,2021-07-16,06:54:03
DAL98,2021-07-16,06:54:03
EZY19XP,2021-07-16,06:55:02
