flight,date,time
JUICE33,2022-06-16,00:02:02
EIN4CA,2022-06-16,00:06:02
ICL932,2022-06-16,00:09:02
BAW870,2022-06-16,00:10:02
RYR92BR,2022-06-16,00:10:02
VIR364,2022-06-16,00:17:02
TOM7DX,2022-06-16,00:19:02
EZY21VV,2022-06-16,00:21:02
BAW199,2022-06-16,00:28:03
EZY26AE,2022-06-16,00:32:02
EZY53TH,2022-06-16,00:33:02
TOM78D,2022-06-16,00:34:02
VTI018,2022-06-16,00:37:02
EZY68CN,2022-06-16,00:38:02
THY4,2022-06-16,00:40:02
JTI150,2022-06-16,00:41:02
THY6362,2022-06-16,00:41:02
TOM6313,2022-06-16,00:43:02
LDX3,2022-06-16,00:44:02
EXS24JK,2022-06-16,00:45:02
RYR2EQ,2022-06-16,00:48:02
EZY75KL,2022-06-16,00:54:02
EZY91DR,2022-06-16,00:55:02
EZY93TB,2022-06-16,01:11:02
EZY6304,2022-06-16,01:16:02
WUK8130,2022-06-16,01:20:02
VLG8561,2022-06-16,01:21:02
TOM6CG,2022-06-16,01:22:02
TOM13W,2022-06-16,01:24:02
BCS453,2022-06-16,01:28:02
NYX300,2022-06-16,01:30:02
EXS12PY,2022-06-16,01:31:02
EZY54AL,2022-06-16,01:34:02
WUK905,2022-06-16,01:34:02
EXS66FT,2022-06-16,01:36:02
EXS95YL,2022-06-16,01:38:02
RHH048,2022-06-16,01:41:02
EZY48QK,2022-06-16,01:45:02
ASL501,2022-06-16,01:56:02
WUK4452,2022-06-16,02:07:02
TOM7AY,2022-06-16,02:15:02
BCS6YG,2022-06-16,02:16:02
TOM3JN,2022-06-16,02:17:02
EXS74B,2022-06-16,02:22:02
UPS217,2022-06-16,02:23:02
AEG462,2022-06-16,02:31:02
ELY003,2022-06-16,02:37:02
AAL160,2022-06-16,02:45:02
BCS92L,2022-06-16,02:46:02
EZY14LB,2022-06-16,02:54:02
EXS3M,2022-06-16,02:56:02
EXS95EU,2022-06-16,02:57:02
IMX112,2022-06-16,03:01:02
DAL235,2022-06-16,03:01:02
TOM503,2022-06-16,03:02:02
ELY027,2022-06-16,03:08:02
TOM40E,2022-06-16,03:21:02
ELY001,2022-06-16,03:28:02
EXS17N,2022-06-16,03:33:02
AAL145,2022-06-16,03:33:02
EXS3KV,2022-06-16,03:37:02
FDX5204,2022-06-16,03:37:02
ETH574,2022-06-16,03:39:02
ELY015,2022-06-16,03:39:02
TOM599,2022-06-16,03:45:02
AFR345,2022-06-16,03:50:02
ETH500,2022-06-16,03:52:02
TAY4294,2022-06-16,03:59:02
TOM9MG,2022-06-16,04:01:02
ETH552,2022-06-16,04:03:02
KAC118,2022-06-16,04:18:02
