flight,date,time
BAW622,2022-06-26,00:00:02
WUK23GE,2022-06-26,00:00:02
RYR59BD,2022-06-26,00:00:02
EZY41LA,2022-06-26,00:00:02
RUK19WC,2022-06-26,00:00:02
VTI018,2022-06-26,00:03:02
SHT8V,2022-06-26,00:05:02
RYR92BR,2022-06-26,00:07:02
EJU94XH,2022-06-26,00:07:02
RYR57ER,2022-06-26,00:07:02
QTR18H,2022-06-26,00:09:02
BAW125,2022-06-26,00:15:02
SHT9C,2022-06-26,00:15:02
VKG1017,2022-06-26,00:24:02
SXS5BX,2022-06-26,00:29:02
RYR144C,2022-06-26,00:31:02
TOM76M,2022-06-26,00:32:02
RYR6QM,2022-06-26,00:32:02
THY4KD,2022-06-26,00:32:02
EXS95YL,2022-06-26,00:39:02
WUK2972,2022-06-26,00:43:02
EZY73KC,2022-06-26,00:45:02
RYR94LV,2022-06-26,00:46:03
RYR559W,2022-06-26,00:48:02
EZY96XG,2022-06-26,00:48:02
RYR36NH,2022-06-26,00:55:02
EIN45C,2022-06-26,00:57:02
TOM85L,2022-06-26,00:58:02
RYR4MK,2022-06-26,00:58:02
VIR354,2022-06-26,00:58:02
RYR7WR,2022-06-26,00:59:02
RYR74TG,2022-06-26,01:08:02
WZZ5442,2022-06-26,01:13:02
MLD832,2022-06-26,01:13:02
EZY54AL,2022-06-26,01:16:02
EZY93TB,2022-06-26,01:18:02
RYR3205,2022-06-26,01:18:02
MABJA,2022-06-26,01:20:02
WZZ8266,2022-06-26,01:32:02
VLG8561,2022-06-26,01:42:02
TAY011,2022-06-26,01:44:02
RYR1XL,2022-06-26,01:50:02
RYR1381,2022-06-26,01:51:02
EXS3HE,2022-06-26,01:53:02
UAE242,2022-06-26,01:55:02
AAL53,2022-06-26,01:55:02
EXS94RD,2022-06-26,01:57:02
TOM1GJ,2022-06-26,01:57:02
EIN44Y,2022-06-26,02:02:02
TOM12N,2022-06-26,02:04:02
AEE9E,2022-06-26,02:10:02
EZY6278,2022-06-26,02:16:02
CKS832,2022-06-26,02:18:02
TOM83M,2022-06-26,02:21:02
EXS11UC,2022-06-26,02:26:02
EXS36BG,2022-06-26,02:35:02
UAE1CA,2022-06-26,02:35:02
EXS45UN,2022-06-26,02:42:02
EXS4MP,2022-06-26,02:43:02
TOM85E,2022-06-26,02:44:02
EXS85GN,2022-06-26,02:48:03
CKS1807,2022-06-26,02:53:02
UPS225,2022-06-26,02:56:02
AAL160,2022-06-26,02:59:02
N120LW,2022-06-26,03:00:02
ICL962,2022-06-26,03:04:02
NCR814,2022-06-26,03:06:02
EXS12PY,2022-06-26,03:12:02
EXS5ND,2022-06-26,03:17:02
NOZ7RH,2022-06-26,03:22:02
EXS9GD,2022-06-26,03:23:02
CJT1893,2022-06-26,03:24:02
DLH401,2022-06-26,03:26:02
THY184,2022-06-26,03:33:02
ETH574,2022-06-26,03:42:02
TOM1MA,2022-06-26,03:42:02
CFG2017,2022-06-26,03:54:02
ABD4501,2022-06-26,03:55:02
N50JE,2022-06-26,03:59:02
EZY13CX,2022-06-26,04:00:02
FX9735,2022-06-26,04:07:02
EXS74B,2022-06-26,04:13:02
ETH552,2022-06-26,04:23:02
TVF89HR,2022-06-26,04:25:02
AAL716,2022-06-26,04:32:02
DLH423,2022-06-26,04:36:02
KLM714,2022-06-26,04:36:02
ABR441,2022-06-26,04:43:02
EZY91DR,2022-06-26,04:52:02
ACA840,2022-06-26,04:55:02
BAW74,2022-06-26,04:57:02
DAL202,2022-06-26,05:06:02
ABB118,2022-06-26,05:13:02
DHK451,2022-06-26,05:16:02
AAL240,2022-06-26,05:19:02
AAL70,2022-06-26,05:19:02
DLH445,2022-06-26,05:24:02
UAL989,2022-06-26,05:26:02
TRA759V,2022-06-26,05:28:02
UAL30,2022-06-26,05:29:02
DLH403,2022-06-26,05:35:02
AUA90,2022-06-26,05:36:02
THY5CA,2022-06-26,05:38:02
AAL110,2022-06-26,05:40:02
ACA834,2022-06-26,05:42:02
BAW32,2022-06-26,05:47:02
CLX6606,2022-06-26,05:48:02
DLH463,2022-06-26,05:49:03
BAW9E,2022-06-26,05:49:03
VIR4C,2022-06-26,05:51:02
JAF252,2022-06-26,05:52:02
BAW25G,2022-06-26,05:57:02
AAL86,2022-06-26,05:57:02
TRA5663,2022-06-26,05:59:02
UAL110,2022-06-26,05:59:02
JBU7,2022-06-26,06:00:02
DLH411,2022-06-26,06:01:02
BAW64M,2022-06-26,06:02:02
UPS223,2022-06-26,06:02:02
BAW40F,2022-06-26,06:03:02
BAW6W,2022-06-26,06:04:02
AUA94,2022-06-26,06:05:02
QTR39C,2022-06-26,06:05:02
UAL999,2022-06-26,06:07:02
DLH419,2022-06-26,06:08:02
AAL50,2022-06-26,06:08:02
RYR83ZW,2022-06-26,06:12:02
CLX24W,2022-06-26,06:12:02
BAW5CA,2022-06-26,06:12:02
BAW122,2022-06-26,06:13:02
AFR379,2022-06-26,06:14:02
AAL108,2022-06-26,06:14:02
EZY26BL,2022-06-26,06:15:03
DAL10,2022-06-26,06:15:03
UAL3011,2022-06-26,06:15:03
AUA4M,2022-06-26,06:16:02
UAL918,2022-06-26,06:20:03
BAW2CM,2022-06-26,06:21:02
EXS62FG,2022-06-26,06:21:02
SWR345,2022-06-26,06:22:02
RYR1177,2022-06-26,06:23:02
VIR134E,2022-06-26,06:23:02
MHV64M,2022-06-26,06:23:02
BAW472,2022-06-26,06:24:02
ETD89G,2022-06-26,06:24:02
UAL950,2022-06-26,06:24:02
AZG4957,2022-06-26,06:25:02
DAL220,2022-06-26,06:25:02
EZY83TU,2022-06-26,06:26:02
BCS6773,2022-06-26,06:26:02
EZY29LU,2022-06-26,06:27:02
CPA255,2022-06-26,06:27:02
TAP136V,2022-06-26,06:27:02
EZY47EB,2022-06-26,06:28:02
DAL212,2022-06-26,06:29:02
CSN5041,2022-06-26,06:31:02
EXS49NE,2022-06-26,06:31:02
VIR46K,2022-06-26,06:31:02
VIR136,2022-06-26,06:32:02
TOM92N,2022-06-26,06:33:02
TOM5XN,2022-06-26,06:33:02
DAL30,2022-06-26,06:34:02
EZY96PN,2022-06-26,06:34:02
RYR9KK,2022-06-26,06:35:02
DAL130,2022-06-26,06:36:02
BAW66V,2022-06-26,06:36:02
BAW4EA,2022-06-26,06:36:02
TOM993P,2022-06-26,06:38:02
KLM1046,2022-06-26,06:38:02
AAL100,2022-06-26,06:38:02
AFR159,2022-06-26,06:38:02
AAL56,2022-06-26,06:38:02
EZY53MP,2022-06-26,06:39:02
AFR47XK,2022-06-26,06:40:02
DAL9927,2022-06-26,06:40:02
EZY78GZ,2022-06-26,06:40:02
EIN8CK,2022-06-26,06:42:02
GCK17,2022-06-26,06:42:02
BAW20NP,2022-06-26,06:43:02
EXS56HD,2022-06-26,06:43:02
DAL16,2022-06-26,06:43:02
TAP753A,2022-06-26,06:44:03
EZY25AW,2022-06-26,06:44:03
TOM6CY,2022-06-26,06:47:02
DLH9H,2022-06-26,06:47:02
ACA854,2022-06-26,06:47:02
AFR073,2022-06-26,06:49:02
EZY79NW,2022-06-26,06:49:02
RYR2HC,2022-06-26,06:50:02
TAP669A,2022-06-26,06:51:02
ITY229,2022-06-26,06:51:02
AFR153,2022-06-26,06:51:02
EXS70WT,2022-06-26,06:51:02
BLA1331,2022-06-26,06:52:02
EZY64BH,2022-06-26,06:52:02
LOT286,2022-06-26,06:52:02
DAL22,2022-06-26,06:53:02
AIC161,2022-06-26,06:53:02
EZY52UD,2022-06-26,06:54:02
RYR5993,2022-06-26,06:55:02
BAW26DB,2022-06-26,06:55:02
EXS7ZQ,2022-06-26,06:55:02
TOM72Y,2022-06-26,06:55:02
RYR671T,2022-06-26,06:55:02
TOM44T,2022-06-26,06:57:02
EIN14Y,2022-06-26,06:57:02
CLX67U,2022-06-26,06:57:02
UAE3JF,2022-06-26,06:58:02
DLH429,2022-06-26,06:58:02
ACA844,2022-06-26,06:58:02
BAW2712,2022-06-26,06:59:02
AFR85XE,2022-06-26,06:59:02
EZY96KY,2022-06-26,06:59:02
BAW78,2022-06-26,07:00:02
UAL901,2022-06-26,07:00:02
SZS1530,2022-06-26,07:01:02
QTR55X,2022-06-26,07:01:02
AFR42RP,2022-06-26,07:01:02
VLG8QJ,2022-06-26,07:01:02
BAW138,2022-06-26,07:01:02
BAW2582,2022-06-26,07:02:02
RYR4BT,2022-06-26,07:02:02
SHT13C,2022-06-26,07:02:02
KLM1000,2022-06-26,07:03:02
BAW389,2022-06-26,07:03:02
AAL106,2022-06-26,07:03:02
CFE4513,2022-06-26,07:04:02
THA910,2022-06-26,07:04:02
BAW2KP,2022-06-26,07:05:02
EXS79WA,2022-06-26,07:05:02
TOM9XY,2022-06-26,07:05:02
EZY54LR,2022-06-26,07:05:02
TOM5TD,2022-06-26,07:05:02
EIN428,2022-06-26,07:06:02
RYR19TJ,2022-06-26,07:06:02
EXS49D,2022-06-26,07:06:02
ACA74,2022-06-26,07:06:02
GFA007,2022-06-26,07:06:02
RYR12TA,2022-06-26,07:07:02
RYR6AF,2022-06-26,07:07:02
EXS14WN,2022-06-26,07:08:02
CPA251,2022-06-26,07:09:02
N160QS,2022-06-26,07:10:02
EXS2L,2022-06-26,07:10:02
AFR82ZE,2022-06-26,07:10:02
RYR586L,2022-06-26,07:11:02
BAW812,2022-06-26,07:11:02
EZY87UP,2022-06-26,07:11:02
QFA1,2022-06-26,07:11:02
BAW246,2022-06-26,07:11:02
UAL14,2022-06-26,07:12:02
EXS22YM,2022-06-26,07:12:02
RYR3KB,2022-06-26,07:13:02
BAW776F,2022-06-26,07:14:02
TRA30U,2022-06-26,07:15:02
ABR551,2022-06-26,07:16:02
BEL2WE,2022-06-26,07:16:02
AFR77RM,2022-06-26,07:16:02
ETH728,2022-06-26,07:16:02
UAL880,2022-06-26,07:16:02
VIR303,2022-06-26,07:16:02
N831FR,2022-06-26,07:17:02
EWG6HY,2022-06-26,07:17:02
BAW2552,2022-06-26,07:17:02
EZY84PK,2022-06-26,07:17:02
UAL960,2022-06-26,07:19:02
TOM5744,2022-06-26,07:19:02
DAL140,2022-06-26,07:20:02
EZY84YZ,2022-06-26,07:20:02
AAL20,2022-06-26,07:20:02
BAW2DP,2022-06-26,07:21:02
TOM3AM,2022-06-26,07:21:02
THT8,2022-06-26,07:21:02
N602EE,2022-06-26,07:21:02
EZY84FV,2022-06-26,07:22:02
EZY13NE,2022-06-26,07:22:02
BAW91PY,2022-06-26,07:23:02
DLH425,2022-06-26,07:23:02
EXS7HG,2022-06-26,07:24:02
EIN40G,2022-06-26,07:24:02
SIA306,2022-06-26,07:24:02
TRA99W,2022-06-26,07:24:02
BAW262,2022-06-26,07:24:02
BAW492U,2022-06-26,07:25:02
ABD716,2022-06-26,07:26:02
UAL972,2022-06-26,07:26:02
RYR98QY,2022-06-26,07:26:02
NSZ3616,2022-06-26,07:26:02
KLM31A,2022-06-26,07:27:02
RYR82EN,2022-06-26,07:27:02
EZY16ZU,2022-06-26,07:27:02
AFR39NA,2022-06-26,07:28:02
BAW552,2022-06-26,07:29:02
BAW923,2022-06-26,07:29:02
EZY71WH,2022-06-26,07:30:02
KLM736,2022-06-26,07:30:02
ABB5965,2022-06-26,07:30:02
AAL150,2022-06-26,07:31:02
UAL102,2022-06-26,07:31:02
UAL57,2022-06-26,07:31:02
BAW564Y,2022-06-26,07:32:02
DLH6JV,2022-06-26,07:32:02
DAL114,2022-06-26,07:33:02
MHV374,2022-06-26,07:33:02
RYR79AV,2022-06-26,07:33:02
AUA74,2022-06-26,07:33:02
DAL106,2022-06-26,07:33:02
BAW2767,2022-06-26,07:34:02
UAL987,2022-06-26,07:35:02
BAW72JR,2022-06-26,07:35:02
RYR29ZZ,2022-06-26,07:35:02
GYPSE,2022-06-26,07:36:02
FIN8AK,2022-06-26,07:36:02
BAW176A,2022-06-26,07:36:02
EZY52PC,2022-06-26,07:36:02
BAW4AB,2022-06-26,07:36:02
THY18ZF,2022-06-26,07:37:02
TOM88N,2022-06-26,07:37:02
RYR42FX,2022-06-26,07:38:02
LZB851,2022-06-26,07:38:02
