flight,date,time
BAW5RF,2022-06-20,00:00:02
BAW88TP,2022-06-20,00:00:02
RYR72CP,2022-06-20,00:01:02
SZS1501,2022-06-20,00:01:02
BAW691,2022-06-20,00:02:02
ELY318,2022-06-20,00:03:02
WUK1494,2022-06-20,00:05:03
SIA321,2022-06-20,00:05:03
EXS12HK,2022-06-20,00:07:02
VIR449,2022-06-20,00:07:02
LRQ287G,2022-06-20,00:09:02
WZZ88,2022-06-20,00:10:02
RYR2DE,2022-06-20,00:11:02
RYR59BD,2022-06-20,00:12:02
BAW617,2022-06-20,00:15:02
EXS74X,2022-06-20,00:17:02
RUK644U,2022-06-20,00:18:02
EZY298M,2022-06-20,00:18:02
RWD703,2022-06-20,00:21:02
MSR996,2022-06-20,00:21:02
BAW525,2022-06-20,00:22:02
EZY52GR,2022-06-20,00:23:02
BAW622,2022-06-20,00:24:02
EZY31GB,2022-06-20,00:25:02
EIN4GJ,2022-06-20,00:29:02
BAW327X,2022-06-20,00:32:02
EZY67AQ,2022-06-20,00:32:02
BRK32,2022-06-20,00:33:02
VIR411Y,2022-06-20,00:33:02
EXS45KB,2022-06-20,00:34:02
BAW40YL,2022-06-20,00:34:02
EXS28RY,2022-06-20,00:35:02
EXS622,2022-06-20,00:35:02
BAW357N,2022-06-20,00:37:02
EXS24JK,2022-06-20,00:38:02
TOM87K,2022-06-20,00:38:02
RUK3QX,2022-06-20,00:42:02
EZY1828,2022-06-20,00:43:02
EXS5NH,2022-06-20,00:45:02
BOX193,2022-06-20,00:45:02
RYR2799,2022-06-20,00:47:02
UPS239,2022-06-20,00:49:02
EZY95LH,2022-06-20,00:50:02
EXS91YJ,2022-06-20,00:50:02
RYR8KU,2022-06-20,00:52:02
EZY31QK,2022-06-20,00:52:02
RYR7847,2022-06-20,00:55:02
EZY74MG,2022-06-20,00:56:02
SRR6978,2022-06-20,00:58:02
CLX64J,2022-06-20,01:02:03
WUK8130,2022-06-20,01:06:02
EXS66WR,2022-06-20,01:12:02
EZY37QT,2022-06-20,01:13:02
RYR69QY,2022-06-20,01:18:02
RYR82UG,2022-06-20,01:19:02
EZY54AL,2022-06-20,01:20:02
WUK2046,2022-06-20,01:21:02
RYR5423,2022-06-20,01:24:02
TOM22B,2022-06-20,01:26:02
RYR559W,2022-06-20,01:27:02
RYR1CJ,2022-06-20,01:29:02
RYR7WR,2022-06-20,01:30:02
EXS66FT,2022-06-20,01:31:02
WUK905,2022-06-20,01:32:02
RYR1341,2022-06-20,01:34:02
UPS208,2022-06-20,01:37:02
RYR53EZ,2022-06-20,01:40:02
EXS28LD,2022-06-20,01:40:02
RYR1GB,2022-06-20,01:42:02
EZY93TB,2022-06-20,01:44:02
EXS3HE,2022-06-20,01:44:02
RYR3087,2022-06-20,01:44:02
TOM6GK,2022-06-20,01:49:02
EZY6304,2022-06-20,01:53:02
EXS36BG,2022-06-20,02:00:02
TOM75X,2022-06-20,02:06:02
RYR98HJ,2022-06-20,02:15:02
TOM9KH,2022-06-20,02:16:02
WUK10BK,2022-06-20,02:22:02
TOM20N,2022-06-20,02:31:02
QTR8172,2022-06-20,02:32:02
ICL971,2022-06-20,02:33:02
THY38G,2022-06-20,02:38:02
EZY48QK,2022-06-20,02:41:02
EXS94RD,2022-06-20,02:57:02
EZY6062,2022-06-20,03:02:02
TOM4DJ,2022-06-20,03:07:02
EXS34R,2022-06-20,03:07:02
TOM5PG,2022-06-20,03:08:02
TOM1DM,2022-06-20,03:11:02
EXS81FC,2022-06-20,03:16:02
EXS84GV,2022-06-20,03:25:02
ETH574,2022-06-20,03:29:02
BBD2960,2022-06-20,03:30:02
ETH500,2022-06-20,03:38:02
THY183,2022-06-20,03:41:02
EXS3M,2022-06-20,03:50:02
TOM93C,2022-06-20,03:51:02
TOM1FB,2022-06-20,03:53:02
AFR6725,2022-06-20,04:02:02
UPS215,2022-06-20,04:04:02
AAL758,2022-06-20,04:06:02
DAL82,2022-06-20,04:18:02
SWR7,2022-06-20,04:19:02
N101UD,2022-06-20,04:20:02
ITY615,2022-06-20,04:21:02
EXS17N,2022-06-20,04:21:02
AAL293,2022-06-20,04:21:02
VIR450,2022-06-20,04:23:02
SWR87,2022-06-20,04:38:02
ABR441,2022-06-20,04:40:02
BMW72,2022-06-20,04:44:02
CLX27Y,2022-06-20,04:44:02
N294X,2022-06-20,04:52:02
AAL716,2022-06-20,04:53:02
EXS12PY,2022-06-20,04:54:02
BAW56,2022-06-20,04:59:02
TRA361M,2022-06-20,05:00:02
