flight,date,time
BCS427,2022-06-14,00:00:02
TOM64X,2022-06-14,00:00:02
BCS72J,2022-06-14,00:02:02
BCS435,2022-06-14,00:03:02
EZY15FY,2022-06-14,00:04:02
RYR59BD,2022-06-14,00:08:02
WUK23GE,2022-06-14,00:09:02
RYR78HB,2022-06-14,00:13:02
RYR99GZ,2022-06-14,00:19:02
RYR4MK,2022-06-14,00:20:02
EZY1828,2022-06-14,00:22:02
TOM30J,2022-06-14,00:23:02
OAV304,2022-06-14,00:24:02
RYR8SN,2022-06-14,00:24:02
EZY74MG,2022-06-14,00:26:02
MNB151,2022-06-14,00:26:02
RYR9252,2022-06-14,00:27:02
RYR9XA,2022-06-14,00:29:02
RYR7WR,2022-06-14,00:32:02
EXS14P,2022-06-14,00:32:02
RYR6QM,2022-06-14,00:33:02
RYR583U,2022-06-14,00:34:02
RYR18AR,2022-06-14,00:35:02
AZG5982,2022-06-14,00:36:02
EXS622,2022-06-14,00:45:02
EXS96PX,2022-06-14,00:48:02
SIA319,2022-06-14,00:48:02
TOM739,2022-06-14,00:48:02
EXS93BA,2022-06-14,00:49:02
EZY86KA,2022-06-14,00:49:02
DHK104,2022-06-14,00:53:02
EXS94RD,2022-06-14,00:53:02
WUK905,2022-06-14,00:54:02
N478GS,2022-06-14,00:55:02
RYR576Y,2022-06-14,00:58:02
WUK8130,2022-06-14,01:05:02
EZY64TN,2022-06-14,01:07:02
BCS19U,2022-06-14,01:09:02
NYX300,2022-06-14,01:15:03
EXS3M,2022-06-14,01:16:02
VLG8561,2022-06-14,01:21:02
WUK4452,2022-06-14,01:22:02
ICE7LE,2022-06-14,01:24:02
QTR8148,2022-06-14,01:28:02
TOM2NC,2022-06-14,01:28:02
FRF801,2022-06-14,01:38:02
BCS461,2022-06-14,01:38:02
BCS453,2022-06-14,01:40:02
EXS12PY,2022-06-14,01:41:02
TOM7PJ,2022-06-14,01:42:02
EXS81FC,2022-06-14,01:43:02
EZY93TB,2022-06-14,01:44:02
EZY48QK,2022-06-14,01:51:02
QTR8124,2022-06-14,01:56:02
EXS28RY,2022-06-14,01:58:02
TOM93D,2022-06-14,02:00:02
EZY13CX,2022-06-14,02:08:02
TOM699,2022-06-14,02:13:02
ABD307,2022-06-14,02:14:02
BCS92L,2022-06-14,02:15:02
BCS6YG,2022-06-14,02:21:02
UAL91,2022-06-14,02:24:02
EXS66WR,2022-06-14,02:28:02
UPS217,2022-06-14,02:37:02
FDX95,2022-06-14,02:44:02
BOX111,2022-06-14,02:49:02
QTR8834,2022-06-14,02:52:03
EXS1366,2022-06-14,02:53:02
TOM8LY,2022-06-14,03:00:02
ELY003,2022-06-14,03:02:02
IMX112,2022-06-14,03:04:02
MSR981,2022-06-14,03:08:02
EXS74B,2022-06-14,03:09:02
BCS463,2022-06-14,03:09:02
BCS2696,2022-06-14,03:16:02
UAL73,2022-06-14,03:20:02
AAL145,2022-06-14,03:21:02
BCS464,2022-06-14,03:27:02
DLH401,2022-06-14,03:29:02
FDX5204,2022-06-14,03:32:02
ELY001,2022-06-14,03:36:02
ETH574,2022-06-14,03:38:02
ELY027,2022-06-14,03:41:02
BCS2886,2022-06-14,03:43:02
TAY279P,2022-06-14,03:52:02
CHG599,2022-06-14,03:52:02
GTI4762,2022-06-14,03:59:02
ETH500,2022-06-14,04:01:02
TAY4294,2022-06-14,04:05:02
UAL84,2022-06-14,04:10:02
ETH552,2022-06-14,04:14:02
ACA840,2022-06-14,04:24:02
TVF89HR,2022-06-14,04:25:02
AAL716,2022-06-14,04:30:02
ICE548,2022-06-14,04:30:02
TAY1408,2022-06-14,04:36:02
AAL44,2022-06-14,04:40:02
NYX301,2022-06-14,04:51:02
ABR441,2022-06-14,04:53:02
LOT4A,2022-06-14,04:54:02
BBD2960,2022-06-14,05:01:02
CFG2017,2022-06-14,05:02:02
BAW56,2022-06-14,05:02:02
UAL106,2022-06-14,05:07:02
DLH437,2022-06-14,05:08:02
OCN75,2022-06-14,05:10:02
BAW74,2022-06-14,05:11:02
DLH445,2022-06-14,05:13:02
UAL30,2022-06-14,05:16:02
N807DC,2022-06-14,05:21:02
ACA834,2022-06-14,05:23:02
AUA94,2022-06-14,05:26:02
MSR995,2022-06-14,05:31:02
AUA66,2022-06-14,05:31:02
AUA90,2022-06-14,05:32:02
UAL950,2022-06-14,05:32:02
UAL52,2022-06-14,05:35:02
DLH427,2022-06-14,05:45:02
DAL198,2022-06-14,05:47:02
VIR4C,2022-06-14,05:49:02
ACA880,2022-06-14,05:54:02
AAL100,2022-06-14,05:55:02
MAS2,2022-06-14,05:55:02
UAL57,2022-06-14,05:55:02
JBU7,2022-06-14,05:56:02
BAW32,2022-06-14,05:58:02
AJT385,2022-06-14,05:59:03
