flight,date,time
DHK353,2022-06-28,00:00:02
RYR8SN,2022-06-28,00:00:02
BCS6TL,2022-06-28,00:00:02
EZY21VV,2022-06-28,00:00:02
EZY19KG,2022-06-28,00:00:02
EXS48FW,2022-06-28,00:01:02
DLH1JA,2022-06-28,00:01:02
BAW858,2022-06-28,00:02:02
WUK23GE,2022-06-28,00:03:02
EXS53CG,2022-06-28,00:03:02
VTI018,2022-06-28,00:04:02
EZY6486,2022-06-28,00:04:02
TOM7HK,2022-06-28,00:05:02
EZY38FZ,2022-06-28,00:06:02
EZY97PH,2022-06-28,00:06:02
RYR4MK,2022-06-28,00:09:02
EZY6306,2022-06-28,00:09:02
TOM5DT,2022-06-28,00:10:02
RYR2603,2022-06-28,00:10:02
ABX957,2022-06-28,00:11:02
RUK7DD,2022-06-28,00:12:02
BCS473,2022-06-28,00:14:02
DLH8CP,2022-06-28,00:14:02
BCS4243,2022-06-28,00:16:02
EXS68DE,2022-06-28,00:16:02
RYR9M,2022-06-28,00:17:02
EXS94UJ,2022-06-28,00:17:02
RYR6QM,2022-06-28,00:17:02
FTL962,2022-06-28,00:22:02
RYR7WR,2022-06-28,00:24:02
EXS96PX,2022-06-28,00:29:02
TOM3WM,2022-06-28,00:34:02
EZY31QK,2022-06-28,00:41:02
WUK10FC,2022-06-28,00:46:02
ICE7LE,2022-06-28,00:48:02
MNB151,2022-06-28,00:57:02
EZY2086,2022-06-28,00:59:02
RYR5007,2022-06-28,00:59:02
RYR4WL,2022-06-28,01:00:02
TAY4717,2022-06-28,01:01:02
EXS84FN,2022-06-28,01:01:02
EZY54AL,2022-06-28,01:01:02
AEE631,2022-06-28,01:03:02
RYR583U,2022-06-28,01:05:02
WUK1050,2022-06-28,01:08:02
EZY42DF,2022-06-28,01:16:02
EXS6UJ,2022-06-28,01:16:02
WUK2046,2022-06-28,01:17:02
EXS95YL,2022-06-28,01:22:02
BCS461,2022-06-28,01:23:02
WUK905,2022-06-28,01:25:02
TOM7117,2022-06-28,01:29:02
EXS94RD,2022-06-28,01:35:02
ABX983,2022-06-28,01:36:02
EXS93BA,2022-06-28,01:36:02
TOM3FC,2022-06-28,01:36:02
EXS74MP,2022-06-28,01:38:02
EZY68CN,2022-06-28,01:48:02
QTR8124,2022-06-28,01:48:02
N313DS,2022-06-28,01:53:02
EXS12PY,2022-06-28,01:57:02
EZY64TN,2022-06-28,01:59:02
TOM8LY,2022-06-28,02:01:02
TOM3XV,2022-06-28,02:06:02
BCS426,2022-06-28,02:14:02
TOM739,2022-06-28,02:15:02
ABR440,2022-06-28,02:16:02
BCS92L,2022-06-28,02:23:02
EXS28RY,2022-06-28,02:27:02
BCS6YG,2022-06-28,02:27:02
AEG462,2022-06-28,02:29:02
EZY14LB,2022-06-28,02:32:02
TOM699,2022-06-28,02:33:03
ICL999,2022-06-28,02:36:02
EXS48JG,2022-06-28,02:37:02
BOX111,2022-06-28,02:37:02
AAL160,2022-06-28,02:37:02
RYR9252,2022-06-28,02:38:02
NYX300,2022-06-28,02:44:02
FDX95,2022-06-28,02:45:02
IMX112,2022-06-28,02:47:02
EZY48QK,2022-06-28,02:47:02
WUK8130,2022-06-28,02:49:02
EZY93TB,2022-06-28,02:53:02
EZY15FY,2022-06-28,02:55:02
EXS43PR,2022-06-28,02:59:02
TOM93D,2022-06-28,03:00:02
UAL73,2022-06-28,03:02:02
EXS1366,2022-06-28,03:02:02
EXS3M,2022-06-28,03:04:02
TOM8HG,2022-06-28,03:05:02
BCS463,2022-06-28,03:07:02
BCS464,2022-06-28,03:17:02
TOM2NC,2022-06-28,03:23:02
EZY13CX,2022-06-28,03:31:03
EXS17N,2022-06-28,03:35:02
EXS85GN,2022-06-28,03:40:02
FDX5204,2022-06-28,03:43:02
AFR345,2022-06-28,03:44:02
VKG4514,2022-06-28,03:45:02
QTR8148,2022-06-28,03:46:02
TAY4294,2022-06-28,03:49:02
UPS217,2022-06-28,03:56:02
DLH443,2022-06-28,03:58:02
EXS19CL,2022-06-28,04:05:02
ETH574,2022-06-28,04:05:02
QQE769,2022-06-28,04:07:02
ICE548,2022-06-28,04:09:02
ETH500,2022-06-28,04:19:02
AAL236,2022-06-28,04:25:02
QTR8174,2022-06-28,04:28:02
AAL716,2022-06-28,04:31:02
ICL942,2022-06-28,04:44:02
UAL970,2022-06-28,04:48:02
DLH437,2022-06-28,04:53:02
DLH423,2022-06-28,04:53:02
EXS66WR,2022-06-28,04:59:02
UAL83,2022-06-28,05:08:02
AAL70,2022-06-28,05:09:02
LOT4A,2022-06-28,05:10:02
CFG2017,2022-06-28,05:14:02
UAL70,2022-06-28,05:15:02
ETH552,2022-06-28,05:16:02
DLH431,2022-06-28,05:19:02
ACA82,2022-06-28,05:23:02
UAL106,2022-06-28,05:25:02
THY5TJ,2022-06-28,05:25:02
AAL50,2022-06-28,05:27:02
ACA834,2022-06-28,05:27:02
DLH411,2022-06-28,05:27:02
UAL918,2022-06-28,05:28:02
ACA840,2022-06-28,05:34:02
AAL100,2022-06-28,05:34:02
ACA80,2022-06-28,05:40:02
CMB519,2022-06-28,05:41:02
PAT63,2022-06-28,05:43:02
VIR4C,2022-06-28,05:49:02
BAW32,2022-06-28,05:52:02
UPS218,2022-06-28,05:52:02
UAL110,2022-06-28,05:53:02
BAW122,2022-06-28,05:54:02
EZY96KY,2022-06-28,05:56:02
UAL958,2022-06-28,05:57:02
JBU7,2022-06-28,06:00:03
EZY32HN,2022-06-28,06:04:02
UAL57,2022-06-28,06:06:02
TRA65A,2022-06-28,06:07:02
DLH427,2022-06-28,06:07:02
BAW40F,2022-06-28,06:07:02
UAL989,2022-06-28,06:08:02
DLH471,2022-06-28,06:08:02
AAL86,2022-06-28,06:09:02
AAL56,2022-06-28,06:10:02
DLH463,2022-06-28,06:12:02
NYX301,2022-06-28,06:12:02
UAL901,2022-06-28,06:12:02
BEL52B,2022-06-28,06:15:02
TAP136V,2022-06-28,06:15:02
AAL108,2022-06-28,06:15:02
SWR345,2022-06-28,06:16:02
ACA868,2022-06-28,06:17:02
