flight,date,time
RUK44FZ,2022-06-15,00:00:02
MNB251,2022-06-15,00:00:02
RYR26JC,2022-06-15,00:00:02
RUK19WC,2022-06-15,00:00:02
EZY57BQ,2022-06-15,00:01:02
MPH7121,2022-06-15,00:03:02
RYR6QM,2022-06-15,00:03:02
MLD832,2022-06-15,00:04:02
RYR56UD,2022-06-15,00:07:02
EZY2086,2022-06-15,00:08:02
WZZ59SU,2022-06-15,00:10:02
VTI018,2022-06-15,00:12:02
BCS7117,2022-06-15,00:14:02
NFA112P,2022-06-15,00:15:02
RYR932T,2022-06-15,00:16:02
BCS6TL,2022-06-15,00:17:02
FRF700,2022-06-15,00:24:02
EXS13TX,2022-06-15,00:27:02
EZY63TQ,2022-06-15,00:28:02
EXS4MP,2022-06-15,00:31:03
WUK2972,2022-06-15,00:38:02
EIN799,2022-06-15,00:39:02
EZY6284,2022-06-15,00:40:02
EIN44Y,2022-06-15,00:42:02
TOM239,2022-06-15,00:49:02
RYR99VM,2022-06-15,01:04:02
NYX300,2022-06-15,01:19:02
EZY81NK,2022-06-15,01:23:02
EZY2026,2022-06-15,01:23:02
EZY32QH,2022-06-15,01:28:02
BCS453,2022-06-15,01:28:02
EZY43PK,2022-06-15,01:30:02
WZZ5442,2022-06-15,01:34:02
BCS461,2022-06-15,01:38:02
EZY93TB,2022-06-15,01:44:02
EXS36BG,2022-06-15,01:49:02
GTI8089,2022-06-15,01:55:02
N599TR,2022-06-15,01:58:02
BCS92L,2022-06-15,02:15:02
UPS217,2022-06-15,02:18:02
ICL922,2022-06-15,02:19:02
GTI4772,2022-06-15,02:20:02
EXS1VE,2022-06-15,02:20:02
BCS6YG,2022-06-15,02:21:02
BOX193,2022-06-15,02:25:02
TOM6KM,2022-06-15,02:35:02
AZG4882,2022-06-15,02:36:02
AAL160,2022-06-15,02:36:02
FDX95,2022-06-15,02:42:02
TOM1FJ,2022-06-15,03:02:02
AZE21L,2022-06-15,03:07:02
EXS3M,2022-06-15,03:09:02
BCS2696,2022-06-15,03:16:02
DLH401,2022-06-15,03:16:02
