flight,date,time
BCS6TL,2023-02-15,00:00:02
OKOZZ,2023-02-15,00:08:02
WUK112B,2023-02-15,00:20:02
BAW099,2023-02-15,00:34:02
RRR6731,2023-02-15,00:53:02
NJE343K,2023-02-15,00:54:02
MNB225,2023-02-15,00:57:02
BCS19U,2023-02-15,00:58:02
BCS461,2023-02-15,01:13:02
RCH441,2023-02-15,01:17:02
BCS453,2023-02-15,01:18:03
UAL91,2023-02-15,01:40:02
ASL501,2023-02-15,01:51:02
ABX983,2023-02-15,01:51:02
BCS426,2023-02-15,02:02:03
BCS942,2023-02-15,02:08:02
AWC932,2023-02-15,02:11:02
UPS217,2023-02-15,02:12:02
BCS2120,2023-02-15,02:15:02
BOX193,2023-02-15,02:16:02
BCS92L,2023-02-15,02:19:02
ICE756,2023-02-15,02:21:02
MOONL,2023-02-15,02:27:02
ELY025,2023-02-15,02:34:02
CKS858,2023-02-15,02:34:02
DAL235,2023-02-15,02:40:02
CMB381,2023-02-15,02:54:02
AZD112,2023-02-15,03:00:02
FDX5219,2023-02-15,03:00:02
BCS463,2023-02-15,03:05:02
ELY001,2023-02-15,03:07:02
ETH500,2023-02-15,03:11:02
DLH401,2023-02-15,03:14:02
CHG522,2023-02-15,03:17:02
FDX5047,2023-02-15,03:19:02
UAL944,2023-02-15,03:21:02
NPT5EF,2023-02-15,03:37:02
ELY027,2023-02-15,03:37:02
FPO4294,2023-02-15,03:37:02
BCS2886,2023-02-15,03:43:02
BCS464,2023-02-15,03:44:02
QTR8099,2023-02-15,04:07:02
DAL82,2023-02-15,04:18:02
AAL293,2023-02-15,04:23:02
BAW74,2023-02-15,04:25:02
BAW58L,2023-02-15,04:27:02
QFA9,2023-02-15,04:35:02
GTI4772,2023-02-15,04:38:02
AAL44,2023-02-15,04:38:02
AFR271,2023-02-15,04:40:02
BCS2696,2023-02-15,04:44:02
N1BX,2023-02-15,04:46:02
FDX47,2023-02-15,04:46:02
UAL989,2023-02-15,04:50:02
FDX48,2023-02-15,04:51:02
UAL30,2023-02-15,04:59:02
BAW262,2023-02-15,04:59:02
BAW16,2023-02-15,05:00:02
BAW78,2023-02-15,05:01:02
DLH411,2023-02-15,05:02:02
BAW56,2023-02-15,05:02:02
HYP001,2023-02-15,05:03:02
SWT565,2023-02-15,05:03:02
AZD359,2023-02-15,05:04:02
UAL915,2023-02-15,05:09:02
BAW2256,2023-02-15,05:14:02
MNSTR,2023-02-15,05:18:02
CPA251,2023-02-15,05:20:02
CMB380,2023-02-15,05:23:02
JBU2143,2023-02-15,05:24:02
DAL220,2023-02-15,05:24:02
BAW25GP,2023-02-15,05:29:02
JBU1620,2023-02-15,05:30:02
BAW32,2023-02-15,05:30:02
NBT70V,2023-02-15,05:31:02
DAL232,2023-02-15,05:32:03
VIR450,2023-02-15,05:33:02
BAW12,2023-02-15,05:33:02
DLH403,2023-02-15,05:34:02
KAC118,2023-02-15,05:36:02
BAW106,2023-02-15,05:38:02
UAL57,2023-02-15,05:39:02
BAW5CA,2023-02-15,05:41:02
KLM628,2023-02-15,05:41:02
DLH463,2023-02-15,05:44:02
BAW9E,2023-02-15,05:44:02
CMB358,2023-02-15,05:46:02
FDX5202,2023-02-15,05:47:02
UAL950,2023-02-15,05:47:02
BAW2CM,2023-02-15,05:47:02
DLH419,2023-02-15,05:48:02
NJE924H,2023-02-15,05:49:02
KLM730,2023-02-15,05:49:02
VIR104L,2023-02-15,05:51:02
VIR4C,2023-02-15,05:51:02
AUA88,2023-02-15,05:53:02
JAL41,2023-02-15,05:53:02
UAL918,2023-02-15,05:53:02
UPS218,2023-02-15,05:54:02
UAL19,2023-02-15,05:55:02
OCN79,2023-02-15,05:55:02
BEL52B,2023-02-15,05:56:02
SIA322,2023-02-15,05:57:02
DHK301,2023-02-15,05:58:02
BAW20R,2023-02-15,06:00:02
DAL16,2023-02-15,06:04:02
TAY4617,2023-02-15,06:06:03
AAL174,2023-02-15,06:06:03
VPCZB,2023-02-15,06:08:02
DAL80,2023-02-15,06:10:02
ACA854,2023-02-15,06:10:02
ETH700,2023-02-15,06:11:02
TAP63V,2023-02-15,06:13:02
BAW246,2023-02-15,06:13:02
THA910,2023-02-15,06:17:02
AAL20,2023-02-15,06:17:02
SWR79MG,2023-02-15,06:18:02
AAL100,2023-02-15,06:18:02
WUK1254,2023-02-15,06:18:02
BAW42,2023-02-15,06:19:02
VIR118,2023-02-15,06:19:02
KLM1058,2023-02-15,06:20:02
AUA4M,2023-02-15,06:21:02
DWW18S,2023-02-15,06:21:02
DAL10,2023-02-15,06:21:02
BAW472,2023-02-15,06:22:02
AFR93ZV,2023-02-15,06:22:02
JAF111,2023-02-15,06:22:02
JBU2104,2023-02-15,06:23:02
VIR92,2023-02-15,06:23:02
KLM690,2023-02-15,06:24:02
AFR137,2023-02-15,06:24:02
UAL999,2023-02-15,06:25:03
WUK5677,2023-02-15,06:26:02
UAL14,2023-02-15,06:28:02
AIC161,2023-02-15,06:29:02
N457AD,2023-02-15,06:29:02
SHT8B,2023-02-15,06:30:02
QFA1,2023-02-15,06:30:02
AFR56CB,2023-02-15,06:31:02
UAL901,2023-02-15,06:32:02
BAW250,2023-02-15,06:32:02
BAW389,2023-02-15,06:32:02
AFR92HH,2023-02-15,06:33:02
KLM1046,2023-02-15,06:33:02
DAL58,2023-02-15,06:35:02
BAW751,2023-02-15,06:36:02
DAL30,2023-02-15,06:37:02
DLH425,2023-02-15,06:38:02
BAW456,2023-02-15,06:39:02
RYR6DW,2023-02-15,06:39:02
BAW176A,2023-02-15,06:40:02
CLX19T,2023-02-15,06:40:02
ACA864,2023-02-15,06:40:02
RYR99SA,2023-02-15,06:41:02
OOMST,2023-02-15,06:41:02
AAL730,2023-02-15,06:42:02
CHG531,2023-02-15,06:42:02
BAW2204,2023-02-15,06:43:02
UAL880,2023-02-15,06:43:02
BEL9HZ,2023-02-15,06:43:02
RYR42QN,2023-02-15,06:44:02
RYR10EV,2023-02-15,06:44:02
DLH8PL,2023-02-15,06:45:02
EWG6HY,2023-02-15,06:46:02
SAS1530,2023-02-15,06:47:02
DLH9H,2023-02-15,06:47:02
BAW710R,2023-02-15,06:48:02
EZY93DH,2023-02-15,06:48:02
UAE3JF,2023-02-15,06:49:02
SHT4A,2023-02-15,06:49:02
RYR6LH,2023-02-15,06:50:02
DLH439,2023-02-15,06:51:02
EZY32VP,2023-02-15,06:51:02
UAL960,2023-02-15,06:52:02
AFR62NJ,2023-02-15,06:52:02
OCN71,2023-02-15,06:53:02
DAL152,2023-02-15,06:53:02
WUK5983,2023-02-15,06:54:02
EZY13RW,2023-02-15,06:54:02
